,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1975,Greece,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2012,"Metric tons,  thousand",142.0,
1976,Greece,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2011,"Metric tons,  thousand",117.0,
1977,Greece,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2010,"Metric tons,  thousand",141.0,
1978,Greece,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2009,"Metric tons,  thousand",86.0,
1979,Greece,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2008,"Metric tons,  thousand",76.0,
1980,Greece,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2007,"Metric tons,  thousand",94.0,
1981,Greece,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2006,"Metric tons,  thousand",52.0,
1982,Greece,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2016,"Metric tons,  thousand",1.0,
1983,Greece,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2020,"Metric tons,  thousand",14.622,
1984,Greece,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2019,"Metric tons,  thousand",9.639,
1985,Greece,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2018,"Metric tons,  thousand",6.692,
1986,Greece,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2017,"Metric tons,  thousand",6.0,
1987,Greece,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2016,"Metric tons,  thousand",6.0,
1988,Greece,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2015,"Metric tons,  thousand",7.0,
1989,Greece,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2014,"Metric tons,  thousand",9.0,
1990,Greece,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2013,"Metric tons,  thousand",5.0,
1991,Greece,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2012,"Metric tons,  thousand",1.0,
1992,Greece,Of which: biodiesel - International marine bunkers,Of which: biodiesel,International marine bunkers,2020,"Metric tons,  thousand",0.015,
1993,Greece,Of which: biodiesel - International marine bunkers,Of which: biodiesel,International marine bunkers,2019,"Metric tons,  thousand",0.042,
1994,Greece,Of which: biodiesel - International marine bunkers,Of which: biodiesel,International marine bunkers,2018,"Metric tons,  thousand",0.024,
1995,Greece,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2020,"Metric tons,  thousand",2.122,
1996,Greece,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2019,"Metric tons,  thousand",0.139,
1997,Greece,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2018,"Metric tons,  thousand",-0.449,
1998,Greece,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2017,"Metric tons,  thousand",1.995,
1999,Greece,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2016,"Metric tons,  thousand",-1.0,
2000,Greece,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2014,"Metric tons,  thousand",-2.0,
2001,Greece,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2013,"Metric tons,  thousand",0.0,
2002,Greece,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2012,"Metric tons,  thousand",1.0,
2003,Greece,Of which: biodiesel - Transformation,Of which: biodiesel,Transformation,2019,"Metric tons,  thousand",0.036,
2004,Greece,Of which: biodiesel - Transformation,Of which: biodiesel,Transformation,2018,"Metric tons,  thousand",0.009,
2005,Greece,Of which: biodiesel - Transformation,Of which: biodiesel,Transformation,2017,"Metric tons,  thousand",0.201,
2006,Greece,Of which: biodiesel - Transformation in gas works,Of which: biodiesel,Transformation in gas works,2019,"Metric tons,  thousand",0.002,
2007,Greece,"Of which: biodiesel - Transformation in electricity, CHP and heat plants",Of which: biodiesel,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",0.033,
2008,Greece,"Of which: biodiesel - Transformation in electricity, CHP and heat plants",Of which: biodiesel,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",0.007,
2009,Greece,"Of which: biodiesel - Transformation in electricity, CHP and heat plants",Of which: biodiesel,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",0.201,
2010,Greece,Of which: biodiesel - Transformation in electricity plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2019,"Metric tons,  thousand",0.033,
2011,Greece,Of which: biodiesel - Transformation in electricity plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2018,"Metric tons,  thousand",0.007,
2012,Greece,Of which: biodiesel - Transformation in electricity plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2017,"Metric tons,  thousand",0.201,
2013,Greece,Of which: biodiesel - Other transformation,Of which: biodiesel,Other transformation,2019,"Metric tons,  thousand",0.001,
2014,Greece,Of which: biodiesel - Other transformation,Of which: biodiesel,Other transformation,2018,"Metric tons,  thousand",0.002,
2015,Greece,Of which: biodiesel - Energy industries own use,Of which: biodiesel,Energy industries own use,2019,"Metric tons,  thousand",0.004,
2016,Greece,Of which: biodiesel - Energy industries own use,Of which: biodiesel,Energy industries own use,2018,"Metric tons,  thousand",0.015,
2017,Greece,Of which: biodiesel - Own use by blast furnaces,Of which: biodiesel,Own use by blast furnaces,2019,"Metric tons,  thousand",0.004,
2018,Greece,Of which: biodiesel - Own use by blast furnaces,Of which: biodiesel,Own use by blast furnaces,2018,"Metric tons,  thousand",0.015,
2019,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2019,"Metric tons,  thousand",190.973,
2020,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2018,"Metric tons,  thousand",190.223,
2021,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2017,"Metric tons,  thousand",188.647,
2022,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2016,"Metric tons,  thousand",188.0,
2023,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2015,"Metric tons,  thousand",180.0,
2024,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2014,"Metric tons,  thousand",171.0,
2025,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2013,"Metric tons,  thousand",154.0,
2026,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2012,"Metric tons,  thousand",141.0,
2027,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2011,"Metric tons,  thousand",117.0,
2028,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2010,"Metric tons,  thousand",141.0,
2029,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2009,"Metric tons,  thousand",86.0,
2030,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2008,"Metric tons,  thousand",76.0,
2031,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2007,"Metric tons,  thousand",94.0,
2032,Greece,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2006,"Metric tons,  thousand",51.0,
2033,Greece,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",5.637,
2034,Greece,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",6.574,
2035,Greece,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",15.0,
2036,Greece,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",15.0,
2037,Greece,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",16.0,
2038,Greece,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",12.0,
2039,Greece,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",15.0,
2040,Greece,Of which: biodiesel - Consumption by iron and steel,Of which: biodiesel,Consumption by iron and steel,2019,"Metric tons,  thousand",0.122,
2041,Greece,Of which: biodiesel - Consumption by iron and steel,Of which: biodiesel,Consumption by iron and steel,2018,"Metric tons,  thousand",0.048,
2042,Greece,Of which: biodiesel - Consumption by chemical and petrochemical,Of which: biodiesel,Consumption by chemical and petrochemical,2019,"Metric tons,  thousand",0.032,
2043,Greece,Of which: biodiesel - Consumption by chemical and petrochemical,Of which: biodiesel,Consumption by chemical and petrochemical,2018,"Metric tons,  thousand",0.175,
2044,Greece,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",5.483,
2045,Greece,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",6.351,
2046,Greece,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",15.0,
2047,Greece,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",15.0,
2048,Greece,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",16.0,
2049,Greece,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",12.0,
2050,Greece,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",15.0,
2051,Greece,Of which: biodiesel - Consumption by non-ferrous metals ,Of which: biodiesel,Consumption by non-ferrous metals ,2019,"Metric tons,  thousand",0.013,
2052,Greece,Of which: biodiesel - Consumption by non-ferrous metals ,Of which: biodiesel,Consumption by non-ferrous metals ,2018,"Metric tons,  thousand",0.004,
2053,Greece,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2019,"Metric tons,  thousand",0.461,
2054,Greece,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2018,"Metric tons,  thousand",0.374,
2055,Greece,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2016,"Metric tons,  thousand",1.0,
2056,Greece,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2015,"Metric tons,  thousand",1.0,
2057,Greece,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2014,"Metric tons,  thousand",1.0,
2058,Greece,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2013,"Metric tons,  thousand",1.0,
2059,Greece,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2012,"Metric tons,  thousand",1.0,
2060,Greece,Of which: biodiesel - Consumption by transport equipment ,Of which: biodiesel,Consumption by transport equipment ,2019,"Metric tons,  thousand",0.012,
2061,Greece,Of which: biodiesel - Consumption by transport equipment ,Of which: biodiesel,Consumption by transport equipment ,2016,"Metric tons,  thousand",1.0,
2062,Greece,Of which: biodiesel - Consumption by transport equipment ,Of which: biodiesel,Consumption by transport equipment ,2015,"Metric tons,  thousand",1.0,
2063,Greece,Of which: biodiesel - Consumption by transport equipment ,Of which: biodiesel,Consumption by transport equipment ,2014,"Metric tons,  thousand",1.0,
2064,Greece,Of which: biodiesel - Consumption by machinery ,Of which: biodiesel,Consumption by machinery ,2019,"Metric tons,  thousand",0.671,
2065,Greece,Of which: biodiesel - Consumption by machinery ,Of which: biodiesel,Consumption by machinery ,2018,"Metric tons,  thousand",0.809,
