,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
245,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2014,"Metric tons,  thousand",363.0,
246,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2013,"Metric tons,  thousand",296.0,
247,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2012,"Metric tons,  thousand",273.0,
248,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2011,"Metric tons,  thousand",304.0,
249,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2010,"Metric tons,  thousand",315.0,
250,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2009,"Metric tons,  thousand",309.0,
251,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2008,"Metric tons,  thousand",308.0,
252,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2007,"Metric tons,  thousand",275.0,
253,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2006,"Metric tons,  thousand",263.0,
254,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2005,"Metric tons,  thousand",316.0,
255,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2004,"Metric tons,  thousand",321.0,
256,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2003,"Metric tons,  thousand",283.0,
257,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2002,"Metric tons,  thousand",288.0,
258,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2001,"Metric tons,  thousand",279.0,
259,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2000,"Metric tons,  thousand",282.0,
260,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1999,"Metric tons,  thousand",285.0,
261,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1998,"Metric tons,  thousand",310.0,
262,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1997,"Metric tons,  thousand",291.0,
263,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1996,"Metric tons,  thousand",311.0,
264,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1995,"Metric tons,  thousand",294.0,
265,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1994,"Metric tons,  thousand",304.0,
266,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1993,"Metric tons,  thousand",287.0,
267,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1992,"Metric tons,  thousand",283.0,
268,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1991,"Metric tons,  thousand",285.0,
269,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1990,"Metric tons,  thousand",285.0,
270,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2015,"Metric tons,  thousand",350.0,
271,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2014,"Metric tons,  thousand",363.0,
272,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2013,"Metric tons,  thousand",296.0,
273,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2012,"Metric tons,  thousand",273.0,
274,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2011,"Metric tons,  thousand",304.0,
275,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2010,"Metric tons,  thousand",315.0,
276,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2009,"Metric tons,  thousand",309.0,
277,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2008,"Metric tons,  thousand",308.0,
278,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2007,"Metric tons,  thousand",275.0,
279,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2006,"Metric tons,  thousand",263.0,
280,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2005,"Metric tons,  thousand",316.0,
281,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2004,"Metric tons,  thousand",321.0,
282,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2003,"Metric tons,  thousand",283.0,
283,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2002,"Metric tons,  thousand",288.0,
284,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2001,"Metric tons,  thousand",279.0,
285,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2000,"Metric tons,  thousand",282.0,
286,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1999,"Metric tons,  thousand",285.0,
287,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1998,"Metric tons,  thousand",310.0,
288,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1997,"Metric tons,  thousand",291.0,
289,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1996,"Metric tons,  thousand",311.0,
290,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1995,"Metric tons,  thousand",294.0,
291,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1994,"Metric tons,  thousand",304.0,
292,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1993,"Metric tons,  thousand",287.0,
293,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1992,"Metric tons,  thousand",283.0,
294,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1991,"Metric tons,  thousand",285.0,
295,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1990,"Metric tons,  thousand",285.0,
296,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2015,"Metric tons,  thousand",350.0,
297,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2014,"Metric tons,  thousand",363.0,
298,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2013,"Metric tons,  thousand",296.0,
299,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2012,"Metric tons,  thousand",273.0,
300,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2011,"Metric tons,  thousand",304.0,
301,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2010,"Metric tons,  thousand",315.0,
302,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2009,"Metric tons,  thousand",309.0,
303,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2008,"Metric tons,  thousand",308.0,
304,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2007,"Metric tons,  thousand",275.0,
305,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2006,"Metric tons,  thousand",263.0,
306,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2005,"Metric tons,  thousand",316.0,
307,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2004,"Metric tons,  thousand",321.0,
308,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2003,"Metric tons,  thousand",283.0,
309,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2002,"Metric tons,  thousand",288.0,
310,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2001,"Metric tons,  thousand",279.0,
311,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2000,"Metric tons,  thousand",282.0,
312,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1999,"Metric tons,  thousand",285.0,
313,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1998,"Metric tons,  thousand",310.0,
314,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1997,"Metric tons,  thousand",291.0,
315,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1996,"Metric tons,  thousand",311.0,
316,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1995,"Metric tons,  thousand",294.0,
317,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1994,"Metric tons,  thousand",304.0,
318,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1993,"Metric tons,  thousand",287.0,
319,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1992,"Metric tons,  thousand",283.0,
320,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1991,"Metric tons,  thousand",285.0,
321,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1990,"Metric tons,  thousand",285.0,
322,Angola,Refinery gas - Production,Refinery gas,Production,2019,"Metric tons,  thousand",73.732,
323,Angola,Refinery gas - Production,Refinery gas,Production,2018,"Metric tons,  thousand",53.0,
324,Angola,Refinery gas - Production,Refinery gas,Production,2017,"Metric tons,  thousand",74.0,
325,Angola,Refinery gas - Production,Refinery gas,Production,2016,"Metric tons,  thousand",79.0,1
326,Angola,Refinery gas - Production,Refinery gas,Production,2015,"Metric tons,  thousand",106.0,1
327,Angola,Refinery gas - Production,Refinery gas,Production,2014,"Metric tons,  thousand",92.0,
328,Angola,Refinery gas - Production,Refinery gas,Production,2013,"Metric tons,  thousand",91.0,
329,Angola,Refinery gas - Production,Refinery gas,Production,2012,"Metric tons,  thousand",82.0,
330,Angola,Refinery gas - Production,Refinery gas,Production,2011,"Metric tons,  thousand",78.0,
331,Angola,Refinery gas - Production,Refinery gas,Production,2010,"Metric tons,  thousand",87.0,
332,Angola,Refinery gas - Production,Refinery gas,Production,2009,"Metric tons,  thousand",86.0,
333,Angola,Refinery gas - Production,Refinery gas,Production,2008,"Metric tons,  thousand",74.0,
334,Angola,Refinery gas - Production,Refinery gas,Production,2007,"Metric tons,  thousand",75.0,
335,Angola,Refinery gas - Production,Refinery gas,Production,2006,"Metric tons,  thousand",72.0,
336,Angola,Refinery gas - Production,Refinery gas,Production,2005,"Metric tons,  thousand",75.0,
337,Angola,Refinery gas - Production,Refinery gas,Production,2004,"Metric tons,  thousand",74.0,
338,Angola,Refinery gas - Production,Refinery gas,Production,2003,"Metric tons,  thousand",45.0,
339,Angola,Refinery gas - Production,Refinery gas,Production,2002,"Metric tons,  thousand",44.0,
340,Angola,Refinery gas - Production,Refinery gas,Production,2001,"Metric tons,  thousand",42.0,
341,Angola,Refinery gas - Production,Refinery gas,Production,2000,"Metric tons,  thousand",40.0,
342,Angola,Refinery gas - Production,Refinery gas,Production,1999,"Metric tons,  thousand",43.0,
343,Angola,Refinery gas - Production,Refinery gas,Production,1998,"Metric tons,  thousand",39.0,
344,Angola,Refinery gas - Production,Refinery gas,Production,1997,"Metric tons,  thousand",42.0,
345,Angola,Refinery gas - Production,Refinery gas,Production,1996,"Metric tons,  thousand",41.0,
346,Angola,Refinery gas - Production,Refinery gas,Production,1995,"Metric tons,  thousand",40.0,
347,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2019,"Metric tons,  thousand",73.732,
348,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2018,"Metric tons,  thousand",53.0,
349,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2017,"Metric tons,  thousand",74.0,
350,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2016,"Metric tons,  thousand",79.0,1
351,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2015,"Metric tons,  thousand",106.0,1
352,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2014,"Metric tons,  thousand",92.0,
353,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2013,"Metric tons,  thousand",91.0,
354,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2012,"Metric tons,  thousand",82.0,
355,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2011,"Metric tons,  thousand",78.0,
356,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2010,"Metric tons,  thousand",87.0,
357,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2009,"Metric tons,  thousand",86.0,
358,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2008,"Metric tons,  thousand",74.0,
359,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2007,"Metric tons,  thousand",75.0,
360,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2006,"Metric tons,  thousand",72.0,
361,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2005,"Metric tons,  thousand",75.0,
362,Angola,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2004,"Metric tons,  thousand",74.0,
