,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
3556,Germany,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1996,Terajoules,7211.0,
3557,Germany,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1995,Terajoules,9024.0,
3558,Germany,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1994,Terajoules,16428.0,
3559,Germany,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1993,Terajoules,38004.0,
3560,Germany,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1992,Terajoules,64613.0,
3561,Germany,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1991,Terajoules,86036.0,
3562,Germany,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2002,Terajoules,294.0,
3563,Germany,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2001,Terajoules,329.0,
3564,Germany,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2000,Terajoules,435.0,
3565,Germany,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1999,Terajoules,306.0,
3566,Germany,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1998,Terajoules,174.0,
3567,Germany,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1997,Terajoules,937.0,
3568,Germany,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1996,Terajoules,2534.0,
3569,Germany,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1995,Terajoules,3560.0,
3570,Germany,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1994,Terajoules,6772.0,
3571,Germany,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1993,Terajoules,4933.0,
3572,Germany,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1992,Terajoules,11144.0,
3573,Germany,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1991,Terajoules,17481.0,
3574,Germany,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2002,Terajoules,35.0,
3575,Germany,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2001,Terajoules,39.0,
3576,Germany,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2000,Terajoules,50.0,
3577,Germany,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1999,Terajoules,36.0,
3578,Germany,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1998,Terajoules,20.0,
3579,Germany,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1997,Terajoules,103.0,
3580,Germany,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1996,Terajoules,302.0,
3581,Germany,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1995,Terajoules,426.0,
3582,Germany,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1994,Terajoules,797.0,
3583,Germany,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1993,Terajoules,1891.0,
3584,Germany,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1992,Terajoules,1764.0,
3585,Germany,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1991,Terajoules,1836.0,
3586,Germany,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,2002,Terajoules,99.0,
3587,Germany,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,2001,Terajoules,108.0,
3588,Germany,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,2000,Terajoules,147.0,
3589,Germany,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,1999,Terajoules,102.0,
3590,Germany,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,1998,Terajoules,58.0,
3591,Germany,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,1997,Terajoules,314.0,
3592,Germany,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,1996,Terajoules,835.0,
3593,Germany,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,1995,Terajoules,1189.0,
3594,Germany,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,1994,Terajoules,2175.0,
3595,Germany,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,1993,Terajoules,594.0,
3596,Germany,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,1992,Terajoules,1026.0,
3597,Germany,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,1991,Terajoules,1080.0,
3598,Germany,"Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.",Gasworks Gas,"Consumption by other manuf., const. and non-fuel ind.",2002,Terajoules,160.0,
3599,Germany,"Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.",Gasworks Gas,"Consumption by other manuf., const. and non-fuel ind.",2001,Terajoules,182.0,
3600,Germany,"Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.",Gasworks Gas,"Consumption by other manuf., const. and non-fuel ind.",2000,Terajoules,238.0,
3601,Germany,"Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.",Gasworks Gas,"Consumption by other manuf., const. and non-fuel ind.",1999,Terajoules,168.0,
3602,Germany,"Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.",Gasworks Gas,"Consumption by other manuf., const. and non-fuel ind.",1998,Terajoules,96.0,
3603,Germany,"Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.",Gasworks Gas,"Consumption by other manuf., const. and non-fuel ind.",1997,Terajoules,520.0,
3604,Germany,"Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.",Gasworks Gas,"Consumption by other manuf., const. and non-fuel ind.",1996,Terajoules,1397.0,
3605,Germany,"Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.",Gasworks Gas,"Consumption by other manuf., const. and non-fuel ind.",1995,Terajoules,1945.0,
3606,Germany,"Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.",Gasworks Gas,"Consumption by other manuf., const. and non-fuel ind.",1994,Terajoules,3800.0,
3607,Germany,"Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.",Gasworks Gas,"Consumption by other manuf., const. and non-fuel ind.",1993,Terajoules,2448.0,
3608,Germany,"Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.",Gasworks Gas,"Consumption by other manuf., const. and non-fuel ind.",1992,Terajoules,8354.0,
3609,Germany,"Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.",Gasworks Gas,"Consumption by other manuf., const. and non-fuel ind.",1991,Terajoules,14565.0,
3610,Germany,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,2002,Terajoules,12.0,
3611,Germany,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,2001,Terajoules,13.0,
3612,Germany,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,2000,Terajoules,16.0,
3613,Germany,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1999,Terajoules,11.0,
3614,Germany,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1998,Terajoules,7.0,
3615,Germany,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1997,Terajoules,37.0,
3616,Germany,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1996,Terajoules,99.0,
3617,Germany,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1995,Terajoules,135.0,
3618,Germany,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1994,Terajoules,199.0,
3619,Germany,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1993,Terajoules,72.0,
3620,Germany,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1992,Terajoules,360.0,
3621,Germany,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1991,Terajoules,450.0,
3622,Germany,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2002,Terajoules,35.0,
3623,Germany,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2001,Terajoules,41.0,
3624,Germany,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2000,Terajoules,58.0,
3625,Germany,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1999,Terajoules,41.0,
3626,Germany,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1998,Terajoules,25.0,
3627,Germany,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1997,Terajoules,127.0,
3628,Germany,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1996,Terajoules,344.0,
3629,Germany,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1995,Terajoules,478.0,
3630,Germany,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1994,Terajoules,960.0,
3631,Germany,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1993,Terajoules,504.0,
3632,Germany,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1992,Terajoules,2701.0,
3633,Germany,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1991,Terajoules,4573.0,
3634,Germany,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,2002,Terajoules,13.0,
3635,Germany,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,2001,Terajoules,15.0,
3636,Germany,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,2000,Terajoules,18.0,
3637,Germany,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1999,Terajoules,14.0,
3638,Germany,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1998,Terajoules,8.0,
3639,Germany,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1997,Terajoules,48.0,
3640,Germany,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1996,Terajoules,128.0,
3641,Germany,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1995,Terajoules,163.0,
3642,Germany,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1994,Terajoules,287.0,
3643,Germany,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1993,Terajoules,126.0,
3644,Germany,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1992,Terajoules,522.0,
3645,Germany,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1991,Terajoules,1044.0,
3646,Germany,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2002,Terajoules,22.0,
3647,Germany,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2001,Terajoules,25.0,
3648,Germany,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2000,Terajoules,32.0,
3649,Germany,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1999,Terajoules,23.0,
3650,Germany,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1998,Terajoules,14.0,
3651,Germany,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1997,Terajoules,77.0,
3652,Germany,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1996,Terajoules,220.0,
3653,Germany,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1995,Terajoules,301.0,
3654,Germany,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1994,Terajoules,414.0,
3655,Germany,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1993,Terajoules,720.0,
3656,Germany,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1992,Terajoules,2485.0,
3657,Germany,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1991,Terajoules,4447.0,
3658,Germany,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2002,Terajoules,2.0,
3659,Germany,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2001,Terajoules,2.0,
3660,Germany,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2000,Terajoules,3.0,
3661,Germany,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1999,Terajoules,2.0,
3662,Germany,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1998,Terajoules,1.0,
3663,Germany,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1997,Terajoules,5.0,
3664,Germany,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1996,Terajoules,36.0,
3665,Germany,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1995,Terajoules,65.0,
3666,Germany,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1994,Terajoules,90.0,
3667,Germany,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2002,Terajoules,30.0,
3668,Germany,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2001,Terajoules,31.0,
3669,Germany,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2000,Terajoules,40.0,
3670,Germany,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,1999,Terajoules,29.0,
3671,Germany,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,1998,Terajoules,16.0,
3672,Germany,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,1997,Terajoules,85.0,
3673,Germany,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,1996,Terajoules,232.0,
3674,Germany,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,1995,Terajoules,305.0,
3675,Germany,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,1994,Terajoules,623.0,
