,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2419,"Korea, Republic of",Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2005,Terajoules,9.0,
2420,"Korea, Republic of",Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2004,Terajoules,6.0,
2421,"Korea, Republic of",Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2003,Terajoules,3.0,
2422,"Korea, Republic of",Direct use of solar thermal heat - Consumption not elsewhere specified (industry),Direct use of solar thermal heat,Consumption not elsewhere specified (industry),2002,Terajoules,2.0,
2423,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2020,Terajoules,1765.238,
2424,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2019,Terajoules,1772.902,
2425,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2018,Terajoules,1810.015,
2426,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2017,Terajoules,1603.795,
2427,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2016,Terajoules,1149.0,
2428,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2015,Terajoules,1145.0,
2429,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2014,Terajoules,1193.0,
2430,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2013,Terajoules,1138.0,
2431,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2012,Terajoules,1077.0,
2432,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2011,Terajoules,1123.0,
2433,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2010,Terajoules,1207.0,
2434,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2009,Terajoules,1265.0,
2435,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2008,Terajoules,1165.0,
2436,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2007,Terajoules,1213.0,
2437,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2006,Terajoules,1371.0,
2438,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2005,Terajoules,1445.0,
2439,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2004,Terajoules,1507.0,
2440,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2003,Terajoules,1375.0,
2441,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2002,Terajoules,1454.0,
2442,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2001,Terajoules,1556.0,
2443,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2000,Terajoules,1745.0,
2444,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1999,Terajoules,1763.0,
2445,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1998,Terajoules,1840.0,
2446,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1997,Terajoules,1907.0,
2447,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1996,Terajoules,1341.0,
2448,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1995,Terajoules,925.0,
2449,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1994,Terajoules,705.0,
2450,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1993,Terajoules,592.0,
2451,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1992,Terajoules,528.0,
2452,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1991,Terajoules,476.0,
2453,"Korea, Republic of",Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1990,Terajoules,417.0,
2454,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2020,Terajoules,849.554,
2455,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2019,Terajoules,853.032,
2456,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2018,Terajoules,872.791,
2457,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2017,Terajoules,736.442,
2458,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2016,Terajoules,528.0,
2459,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2015,Terajoules,532.0,
2460,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2014,Terajoules,545.0,
2461,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2013,Terajoules,649.0,
2462,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2012,Terajoules,625.0,
2463,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2011,Terajoules,642.0,
2464,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2010,Terajoules,791.0,
2465,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2009,Terajoules,925.0,
2466,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2008,Terajoules,938.0,
2467,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2007,Terajoules,989.0,
2468,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2006,Terajoules,1136.0,
2469,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2005,Terajoules,1224.0,
2470,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2004,Terajoules,1285.0,
2471,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2003,Terajoules,1191.0,
2472,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2002,Terajoules,1284.0,
2473,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2001,Terajoules,1387.0,
2474,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2000,Terajoules,1571.0,
2475,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1999,Terajoules,1593.0,
2476,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1998,Terajoules,1663.0,
2477,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1997,Terajoules,1733.0,
2478,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1996,Terajoules,1151.0,
2479,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1995,Terajoules,718.0,
2480,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1994,Terajoules,491.0,
2481,"Korea, Republic of",Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1993,Terajoules,375.0,
