,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1392,Italy,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2018,"Metric tons,  thousand",954.086,
1393,Italy,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2017,"Metric tons,  thousand",982.506,
1394,Italy,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2016,"Metric tons,  thousand",1032.0,
1395,Italy,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2015,"Metric tons,  thousand",1073.0,
1396,Italy,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2014,"Metric tons,  thousand",963.0,
1397,Italy,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2013,"Metric tons,  thousand",826.0,
1398,Italy,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2012,"Metric tons,  thousand",686.0,
1399,Italy,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2011,"Metric tons,  thousand",594.0,
1400,Italy,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2010,"Metric tons,  thousand",653.0,
1401,Italy,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2009,"Metric tons,  thousand",328.0,
1402,Italy,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2008,"Metric tons,  thousand",19.0,
1403,Italy,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",1039.093,
1404,Italy,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",954.086,
1405,Italy,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",982.506,
1406,Italy,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",1032.0,
1407,Italy,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",1073.0,
1408,Italy,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",963.0,
1409,Italy,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",826.0,
1410,Italy,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",686.0,
1411,Italy,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",594.0,
1412,Italy,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",653.0,
1413,Italy,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",328.0,
1414,Italy,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",19.0,
1415,Italy,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",637.41,
1416,Italy,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",610.077,
1417,Italy,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",639.267,
1418,Italy,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2016,"Metric tons,  thousand",681.0,
1419,Italy,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2015,"Metric tons,  thousand",690.0,
1420,Italy,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",660.0,
1421,Italy,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2013,"Metric tons,  thousand",603.0,
1422,Italy,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",509.0,
1423,Italy,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",359.0,
1424,Italy,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",338.0,
1425,Italy,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",94.0,
1426,Italy,Other liquid biofuels - Transformation in electricity plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",3.0,
1427,Italy,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",1.351,
1428,Italy,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",2.62,
1429,Italy,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",22.713,
1430,Italy,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2016,"Metric tons,  thousand",26.0,
1431,Italy,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2015,"Metric tons,  thousand",39.0,
1432,Italy,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",13.0,
1433,Italy,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2013,"Metric tons,  thousand",7.0,
1434,Italy,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",2.0,
1435,Italy,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",44.0,
1436,Italy,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",106.0,
1437,Italy,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",113.0,
1438,Italy,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",6.0,
1439,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",381.052,
1440,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",321.806,
1441,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",300.743,
1442,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2016,"Metric tons,  thousand",306.0,
1443,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2015,"Metric tons,  thousand",324.0,
1444,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",272.0,
1445,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2013,"Metric tons,  thousand",199.0,
1446,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",169.0,
1447,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",191.0,
1448,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",199.0,
1449,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",107.0,
1450,Italy,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",5.0,
1451,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",18.289,
1452,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",18.546,
1453,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",18.855,
1454,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2016,"Metric tons,  thousand",19.0,
1455,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2015,"Metric tons,  thousand",20.0,
1456,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",18.0,
1457,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2013,"Metric tons,  thousand",17.0,
1458,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",6.0,
1459,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",0.0,
1460,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",10.0,
1461,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",14.0,
1462,Italy,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",5.0,
1463,Italy,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",0.991,
1464,Italy,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",1.037,
1465,Italy,Other liquid biofuels - Transformation in heat plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",0.928,
1466,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2020,"Metric tons,  thousand",1042.991,
1467,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2019,"Metric tons,  thousand",1039.093,
1468,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2018,"Metric tons,  thousand",954.086,
1469,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2017,"Metric tons,  thousand",982.506,
1470,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2016,"Metric tons,  thousand",1033.0,
1471,Italy,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2015,"Metric tons,  thousand",1073.0,
