,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
11082,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2011,Terajoules,25008.0,1
11083,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2010,Terajoules,24878.0,1
11084,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2009,Terajoules,24768.0,1
11085,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2008,Terajoules,24673.0,1
11086,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2007,Terajoules,24584.0,1
11087,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2006,Terajoules,24485.0,1
11088,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2005,Terajoules,24033.0,1
11089,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2004,Terajoules,23976.0,1
11090,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2003,Terajoules,23890.0,1
11091,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2002,Terajoules,23776.0,1
11092,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2001,Terajoules,23638.0,1
11093,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2000,Terajoules,23481.0,1
11094,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1999,Terajoules,23302.0,1
11095,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1998,Terajoules,23102.0,
11096,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1997,Terajoules,22690.0,
11097,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1996,Terajoules,22346.0,
11098,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1995,Terajoules,22000.0,
11099,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1994,Terajoules,22000.0,
11100,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1993,Terajoules,21500.0,1
11101,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1992,Terajoules,21000.0,1
11102,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1991,Terajoules,20500.0,1
11103,Myanmar,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1990,Terajoules,20000.0,1
11104,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,14220.0,1
11105,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,14331.0,1
11106,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,14297.0,1
11107,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,14212.0,1
11108,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,14128.0,1
11109,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,14040.0,1
11110,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,13950.0,1
11111,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,13862.0,1
11112,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,13781.0,1
11113,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,13709.0,1
11114,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,13648.0,1
11115,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,13596.0,1
11116,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,13547.0,1
11117,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2006,Terajoules,13492.0,1
11118,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,13243.0,1
11119,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,13212.0,1
11120,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,13165.0,1
11121,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2002,Terajoules,13102.0,1
11122,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,13026.0,1
11123,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,12939.0,1
11124,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,12840.0,1
11125,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,12730.0,
11126,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1997,Terajoules,12377.0,
11127,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1996,Terajoules,12189.0,
11128,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1995,Terajoules,12000.0,
11129,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1994,Terajoules,12000.0,
11130,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1993,Terajoules,11625.0,1
11131,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1992,Terajoules,11250.0,1
11132,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1991,Terajoules,10900.0,1
11133,Myanmar,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1990,Terajoules,10500.0,1
11134,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2019,Terajoules,14220.0,1
11135,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2018,Terajoules,14331.0,1
11136,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2017,Terajoules,14297.0,1
11137,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2016,Terajoules,14212.0,1
11138,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2015,Terajoules,14128.0,1
11139,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2014,Terajoules,14040.0,1
11140,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2013,Terajoules,13950.0,1
11141,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2012,Terajoules,13862.0,1
11142,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2011,Terajoules,13781.0,1
11143,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2010,Terajoules,13709.0,1
11144,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2009,Terajoules,13648.0,1
11145,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2008,Terajoules,13596.0,1
11146,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2007,Terajoules,13547.0,1
11147,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2006,Terajoules,13492.0,1
11148,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2005,Terajoules,13243.0,1
11149,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2004,Terajoules,13212.0,1
11150,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2003,Terajoules,13165.0,1
11151,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2002,Terajoules,13102.0,1
11152,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2001,Terajoules,13026.0,1
11153,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2000,Terajoules,12939.0,1
11154,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1999,Terajoules,12840.0,1
11155,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1998,Terajoules,12730.0,
11156,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1997,Terajoules,12377.0,
11157,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1996,Terajoules,12189.0,
11158,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1995,Terajoules,12000.0,
11159,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1994,Terajoules,12000.0,
11160,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1993,Terajoules,11625.0,1
11161,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1992,Terajoules,11250.0,1
11162,Myanmar,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1991,Terajoules,10900.0,1
