,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1738,Japan,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1992,Terajoules,33682.0,
1739,Japan,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1991,Terajoules,36402.0,
1740,Japan,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1990,Terajoules,37035.0,
1741,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,32060.461,
1742,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,33032.688,
1743,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,33944.857,
1744,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,33796.0,
1745,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,34677.0,
1746,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,34403.0,
1747,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,35027.0,
1748,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,34542.0,
1749,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,35685.0,
1750,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,37087.0,
1751,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,32339.0,
1752,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,36102.0,
1753,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,39588.0,
1754,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2006,Terajoules,39032.0,
1755,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,36133.0,
1756,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,37380.0,
1757,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,35039.0,
1758,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2002,Terajoules,35603.0,
1759,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,32261.0,
1760,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,33449.0,
1761,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,29602.0,
1762,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,27368.0,
1763,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1997,Terajoules,34021.0,
1764,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1996,Terajoules,33781.0,
1765,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1995,Terajoules,34495.0,
1766,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1994,Terajoules,35057.0,
1767,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1993,Terajoules,34236.0,
1768,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1992,Terajoules,33682.0,
1769,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1991,Terajoules,36402.0,
1770,Japan,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1990,Terajoules,37035.0,
1771,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2019,Terajoules,29916.676,
1772,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2018,Terajoules,30993.7,
1773,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2017,Terajoules,32037.62,
1774,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2016,Terajoules,31823.0,
1775,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2015,Terajoules,32646.0,
1776,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2014,Terajoules,32339.0,
1777,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2013,Terajoules,33042.0,
1778,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2012,Terajoules,32528.0,
1779,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2011,Terajoules,33627.0,
1780,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2010,Terajoules,34947.0,
1781,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2009,Terajoules,30352.0,
1782,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2008,Terajoules,33775.0,
1783,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2007,Terajoules,36808.0,
1784,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2006,Terajoules,36324.0,
1785,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2005,Terajoules,33593.0,
1786,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2004,Terajoules,35003.0,
1787,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2003,Terajoules,32724.0,
1788,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2002,Terajoules,33338.0,
1789,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2001,Terajoules,29989.0,
1790,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2000,Terajoules,31001.0,
1791,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1999,Terajoules,27130.0,
1792,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1998,Terajoules,24969.0,
1793,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1997,Terajoules,27375.0,
1794,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1996,Terajoules,26811.0,
1795,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1995,Terajoules,27563.0,
1796,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1994,Terajoules,27739.0,
1797,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1993,Terajoules,26954.0,
1798,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1992,Terajoules,26275.0,
1799,Japan,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1991,Terajoules,28039.0,
