,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2149,Kazakhstan,Coal Tar - Consumption not elsewhere specified (industry),Coal Tar,Consumption not elsewhere specified (industry),2015,"Metric tons,  thousand",5.0,1
2150,Kazakhstan,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2019,"Metric tons,  thousand",0.0,
2151,Kazakhstan,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2018,"Metric tons,  thousand",0.0,
2152,Kazakhstan,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2017,"Metric tons,  thousand",6.6,
2153,Kazakhstan,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2016,"Metric tons,  thousand",6.8,
2154,Kazakhstan,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2015,"Metric tons,  thousand",5.0,
2155,Kazakhstan,Coal Tar - Final consumption,Coal Tar,Final consumption,2017,"Metric tons,  thousand",6.6,1
2156,Kazakhstan,Coal Tar - Final consumption,Coal Tar,Final consumption,2016,"Metric tons,  thousand",6.8,1
2157,Kazakhstan,Coal Tar - Final consumption,Coal Tar,Final consumption,2015,"Metric tons,  thousand",5.0,1
2158,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2020,"Metric tons,  thousand",555.47,
2159,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2019,"Metric tons,  thousand",585.822,
2160,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2018,"Metric tons,  thousand",574.325,
2161,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2017,"Metric tons,  thousand",580.27,
2162,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2016,"Metric tons,  thousand",648.0,
2163,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2015,"Metric tons,  thousand",625.0,
2164,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2014,"Metric tons,  thousand",646.0,
2165,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2013,"Metric tons,  thousand",536.0,
2166,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2012,"Metric tons,  thousand",515.0,
2167,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2011,"Metric tons,  thousand",458.0,
2168,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2010,"Metric tons,  thousand",458.0,
2169,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2009,"Metric tons,  thousand",430.0,
2170,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2008,"Metric tons,  thousand",502.0,
2171,"Korea, Republic of",Coal Tar - Production,Coal Tar,Production,2007,"Metric tons,  thousand",432.0,
2172,"Korea, Republic of",Coal Tar - Transformation,Coal Tar,Transformation,2012,"Metric tons,  thousand",0.0,
2173,"Korea, Republic of",Coal Tar - Transformation,Coal Tar,Transformation,2011,"Metric tons,  thousand",86.0,
2174,"Korea, Republic of","Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",0.0,
2175,"Korea, Republic of","Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",86.0,
2176,"Korea, Republic of",Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2012,"Metric tons,  thousand",0.0,
2177,"Korea, Republic of",Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2011,"Metric tons,  thousand",86.0,
2178,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2020,"Metric tons,  thousand",555.47,
2179,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2019,"Metric tons,  thousand",585.822,
2180,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2018,"Metric tons,  thousand",574.325,
2181,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2017,"Metric tons,  thousand",580.27,
2182,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2016,"Metric tons,  thousand",648.0,
2183,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2015,"Metric tons,  thousand",625.0,
2184,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2014,"Metric tons,  thousand",646.0,
2185,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2013,"Metric tons,  thousand",536.0,
2186,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2012,"Metric tons,  thousand",515.0,
2187,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2011,"Metric tons,  thousand",372.0,
2188,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2010,"Metric tons,  thousand",458.0,
2189,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2009,"Metric tons,  thousand",430.0,
2190,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2008,"Metric tons,  thousand",502.0,
2191,"Korea, Republic of",Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2007,"Metric tons,  thousand",432.0,
2192,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2020,"Metric tons,  thousand",555.47,
2193,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2019,"Metric tons,  thousand",585.822,
2194,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2018,"Metric tons,  thousand",574.325,
2195,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2017,"Metric tons,  thousand",580.27,
2196,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2016,"Metric tons,  thousand",648.0,
2197,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2015,"Metric tons,  thousand",625.0,
2198,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2014,"Metric tons,  thousand",646.0,
2199,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2013,"Metric tons,  thousand",536.0,
2200,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2012,"Metric tons,  thousand",515.0,
2201,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2011,"Metric tons,  thousand",458.0,
2202,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2010,"Metric tons,  thousand",458.0,
2203,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2009,"Metric tons,  thousand",430.0,
2204,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2008,"Metric tons,  thousand",502.0,
2205,"Korea, Republic of",Coal Tar - Total energy supply,Coal Tar,Total energy supply,2007,"Metric tons,  thousand",432.0,
2206,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2020,"Metric tons,  thousand",555.47,
2207,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2019,"Metric tons,  thousand",585.822,
2208,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2018,"Metric tons,  thousand",574.325,
2209,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2017,"Metric tons,  thousand",580.27,
2210,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2016,"Metric tons,  thousand",648.0,
2211,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2015,"Metric tons,  thousand",625.0,
2212,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2014,"Metric tons,  thousand",646.0,
2213,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2013,"Metric tons,  thousand",536.0,
2214,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2012,"Metric tons,  thousand",515.0,
2215,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2011,"Metric tons,  thousand",372.0,
2216,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2010,"Metric tons,  thousand",458.0,
2217,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2009,"Metric tons,  thousand",430.0,
2218,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2008,"Metric tons,  thousand",502.0,
2219,"Korea, Republic of",Coal Tar - Final consumption,Coal Tar,Final consumption,2007,"Metric tons,  thousand",432.0,
2220,Madagascar,Coal Tar - Imports,Coal Tar,Imports,2019,"Metric tons,  thousand",5.13,1
2221,Madagascar,Coal Tar - Imports,Coal Tar,Imports,2018,"Metric tons,  thousand",5.13,1
2222,Madagascar,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2019,"Metric tons,  thousand",5.13,
2223,Madagascar,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2018,"Metric tons,  thousand",5.13,
2224,Madagascar,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",5.13,
2225,Madagascar,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",5.13,
2226,Madagascar,"Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by other manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",5.13,
2227,Madagascar,"Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by other manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",5.13,
2228,Madagascar,Coal Tar - Consumption by construction ,Coal Tar,Consumption by construction ,2019,"Metric tons,  thousand",5.13,
2229,Madagascar,Coal Tar - Consumption by construction ,Coal Tar,Consumption by construction ,2018,"Metric tons,  thousand",5.13,
2230,Madagascar,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2019,"Metric tons,  thousand",5.13,1
2231,Madagascar,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2018,"Metric tons,  thousand",5.13,1
2232,Madagascar,Coal Tar - Final consumption,Coal Tar,Final consumption,2019,"Metric tons,  thousand",5.13,
2233,Madagascar,Coal Tar - Final consumption,Coal Tar,Final consumption,2018,"Metric tons,  thousand",5.13,
2234,Mexico,Coal Tar - Production,Coal Tar,Production,2020,"Metric tons,  thousand",54.0,
2235,Mexico,Coal Tar - Production,Coal Tar,Production,2019,"Metric tons,  thousand",68.0,
2236,Mexico,Coal Tar - Production,Coal Tar,Production,2018,"Metric tons,  thousand",74.0,
2237,Mexico,Coal Tar - Production,Coal Tar,Production,2017,"Metric tons,  thousand",89.0,
2238,Mexico,Coal Tar - Production,Coal Tar,Production,2016,"Metric tons,  thousand",94.0,
2239,Mexico,Coal Tar - Production,Coal Tar,Production,2015,"Metric tons,  thousand",123.0,
2240,Mexico,Coal Tar - Production,Coal Tar,Production,2014,"Metric tons,  thousand",153.0,
2241,Mexico,Coal Tar - Production,Coal Tar,Production,2013,"Metric tons,  thousand",152.0,
2242,Mexico,Coal Tar - Production,Coal Tar,Production,2012,"Metric tons,  thousand",143.0,
2243,Mexico,Coal Tar - Production,Coal Tar,Production,2011,"Metric tons,  thousand",146.0,
2244,Mexico,Coal Tar - Production,Coal Tar,Production,2010,"Metric tons,  thousand",152.0,
2245,Mexico,Coal Tar - Production,Coal Tar,Production,2009,"Metric tons,  thousand",121.0,
2246,Mexico,Coal Tar - Production,Coal Tar,Production,2008,"Metric tons,  thousand",142.0,
2247,Mexico,Coal Tar - Production,Coal Tar,Production,2007,"Metric tons,  thousand",141.0,
2248,Mexico,Coal Tar - Production,Coal Tar,Production,2006,"Metric tons,  thousand",140.0,
2249,Mexico,Coal Tar - Production,Coal Tar,Production,2005,"Metric tons,  thousand",137.0,
2250,Mexico,Coal Tar - Production,Coal Tar,Production,2004,"Metric tons,  thousand",135.0,
2251,Mexico,Coal Tar - Production,Coal Tar,Production,2003,"Metric tons,  thousand",137.0,
2252,Mexico,Coal Tar - Production,Coal Tar,Production,2002,"Metric tons,  thousand",137.0,
2253,Mexico,Coal Tar - Production,Coal Tar,Production,2001,"Metric tons,  thousand",142.0,
2254,Mexico,Coal Tar - Production,Coal Tar,Production,2000,"Metric tons,  thousand",144.0,
2255,Mexico,Coal Tar - Production,Coal Tar,Production,1999,"Metric tons,  thousand",154.0,
2256,Mexico,Coal Tar - Production,Coal Tar,Production,1998,"Metric tons,  thousand",151.0,
2257,Mexico,Coal Tar - Production,Coal Tar,Production,1997,"Metric tons,  thousand",147.0,
2258,Mexico,Coal Tar - Production,Coal Tar,Production,1996,"Metric tons,  thousand",150.0,
2259,Mexico,Coal Tar - Production,Coal Tar,Production,1995,"Metric tons,  thousand",147.0,
2260,Mexico,Coal Tar - Production,Coal Tar,Production,1994,"Metric tons,  thousand",136.0,
2261,Mexico,Coal Tar - Production,Coal Tar,Production,1993,"Metric tons,  thousand",133.0,
2262,Mexico,Coal Tar - Production,Coal Tar,Production,1992,"Metric tons,  thousand",139.0,
2263,Mexico,Coal Tar - Production,Coal Tar,Production,1991,"Metric tons,  thousand",154.0,
2264,Mexico,Coal Tar - Production,Coal Tar,Production,1990,"Metric tons,  thousand",164.0,
2265,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2020,"Metric tons,  thousand",54.0,
2266,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2019,"Metric tons,  thousand",68.0,
2267,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2018,"Metric tons,  thousand",74.0,
2268,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2017,"Metric tons,  thousand",89.0,
2269,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2016,"Metric tons,  thousand",94.0,
2270,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2015,"Metric tons,  thousand",123.0,
2271,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2014,"Metric tons,  thousand",153.0,
2272,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2013,"Metric tons,  thousand",152.0,
2273,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2012,"Metric tons,  thousand",143.0,
2274,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2011,"Metric tons,  thousand",146.0,
2275,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2010,"Metric tons,  thousand",152.0,
2276,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2009,"Metric tons,  thousand",121.0,
2277,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2008,"Metric tons,  thousand",142.0,
2278,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2007,"Metric tons,  thousand",141.0,
2279,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2006,"Metric tons,  thousand",140.0,
2280,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2005,"Metric tons,  thousand",137.0,
2281,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2004,"Metric tons,  thousand",135.0,
2282,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2003,"Metric tons,  thousand",137.0,
2283,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2002,"Metric tons,  thousand",137.0,
2284,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2001,"Metric tons,  thousand",142.0,
2285,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2000,"Metric tons,  thousand",144.0,
2286,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,1999,"Metric tons,  thousand",154.0,
2287,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,1998,"Metric tons,  thousand",151.0,
2288,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,1997,"Metric tons,  thousand",147.0,
2289,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,1996,"Metric tons,  thousand",150.0,
2290,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,1995,"Metric tons,  thousand",147.0,
2291,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,1994,"Metric tons,  thousand",136.0,
2292,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,1993,"Metric tons,  thousand",133.0,
2293,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,1992,"Metric tons,  thousand",139.0,
2294,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,1991,"Metric tons,  thousand",154.0,
2295,Mexico,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,1990,"Metric tons,  thousand",164.0,
2296,Mexico,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2020,"Metric tons,  thousand",54.0,
2297,Mexico,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2019,"Metric tons,  thousand",68.0,
2298,Mexico,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2018,"Metric tons,  thousand",74.0,
2299,Mexico,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2017,"Metric tons,  thousand",89.0,
