,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1448,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2003,"Metric tons,  thousand",21.0,
1449,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2002,"Metric tons,  thousand",52.0,
1450,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2001,"Metric tons,  thousand",44.0,
1451,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2000,"Metric tons,  thousand",23.0,
1452,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1999,"Metric tons,  thousand",21.0,
1453,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1998,"Metric tons,  thousand",60.0,
1454,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1997,"Metric tons,  thousand",49.0,
1455,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1995,"Metric tons,  thousand",26.0,
1456,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",2.0,
1457,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",55.0,
1458,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",43.0,
1459,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",86.0,
1460,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",56.0,
1461,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",21.0,
1462,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",52.0,
1463,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2001,"Metric tons,  thousand",44.0,
1464,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2000,"Metric tons,  thousand",23.0,
1465,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1999,"Metric tons,  thousand",21.0,
1466,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1998,"Metric tons,  thousand",60.0,
1467,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",49.0,
1468,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",26.0,
1469,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2008,"Metric tons,  thousand",2.0,
1470,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2007,"Metric tons,  thousand",55.0,
1471,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2006,"Metric tons,  thousand",43.0,
1472,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2005,"Metric tons,  thousand",86.0,
1473,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2004,"Metric tons,  thousand",56.0,
1474,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2003,"Metric tons,  thousand",21.0,
1475,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2002,"Metric tons,  thousand",52.0,
1476,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2001,"Metric tons,  thousand",44.0,
1477,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2000,"Metric tons,  thousand",23.0,
1478,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1999,"Metric tons,  thousand",21.0,
1479,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1998,"Metric tons,  thousand",60.0,
1480,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1997,"Metric tons,  thousand",49.0,
1481,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1995,"Metric tons,  thousand",26.0,
1482,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2008,"Metric tons,  thousand",2.0,
1483,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2007,"Metric tons,  thousand",54.0,
1484,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2006,"Metric tons,  thousand",44.0,
1485,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2005,"Metric tons,  thousand",86.0,
1486,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2004,"Metric tons,  thousand",56.0,
1487,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2003,"Metric tons,  thousand",21.0,
1488,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2002,"Metric tons,  thousand",52.0,
1489,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2001,"Metric tons,  thousand",44.0,
1490,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2000,"Metric tons,  thousand",24.0,
1491,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1999,"Metric tons,  thousand",21.0,
1492,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1998,"Metric tons,  thousand",60.0,
1493,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1997,"Metric tons,  thousand",49.0,
1494,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1996,"Metric tons,  thousand",0.0,
1495,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1995,"Metric tons,  thousand",26.0,
1496,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2019,"Metric tons,  thousand",549.184,
1497,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2018,"Metric tons,  thousand",531.0,1
1498,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2017,"Metric tons,  thousand",509.0,
1499,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2016,"Metric tons,  thousand",569.0,
1500,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2015,"Metric tons,  thousand",407.0,
1501,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2014,"Metric tons,  thousand",459.5,
1502,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2013,"Metric tons,  thousand",459.0,
1503,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2012,"Metric tons,  thousand",467.0,
1504,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2011,"Metric tons,  thousand",344.0,
1505,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2010,"Metric tons,  thousand",435.0,
1506,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2009,"Metric tons,  thousand",409.0,
1507,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2008,"Metric tons,  thousand",461.0,
1508,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2007,"Metric tons,  thousand",400.0,
1509,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2006,"Metric tons,  thousand",428.0,
1510,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2005,"Metric tons,  thousand",453.0,
1511,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2004,"Metric tons,  thousand",504.0,
1512,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2003,"Metric tons,  thousand",437.0,
1513,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2002,"Metric tons,  thousand",438.0,
1514,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2001,"Metric tons,  thousand",504.0,
1515,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2000,"Metric tons,  thousand",162.0,
1516,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1997,"Metric tons,  thousand",377.0,
1517,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1996,"Metric tons,  thousand",334.0,
1518,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1995,"Metric tons,  thousand",406.0,
1519,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1994,"Metric tons,  thousand",231.0,
1520,Malaysia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1993,"Metric tons,  thousand",38.0,
1521,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2019,"Metric tons,  thousand",549.184,
1522,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2018,"Metric tons,  thousand",531.0,1
1523,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2017,"Metric tons,  thousand",509.0,
1524,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2016,"Metric tons,  thousand",569.0,
1525,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2015,"Metric tons,  thousand",407.0,
1526,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2014,"Metric tons,  thousand",459.5,
1527,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2013,"Metric tons,  thousand",459.0,
1528,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2012,"Metric tons,  thousand",467.0,
1529,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2011,"Metric tons,  thousand",344.0,
1530,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2010,"Metric tons,  thousand",435.0,
1531,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2009,"Metric tons,  thousand",409.0,
1532,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2008,"Metric tons,  thousand",461.0,
1533,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2007,"Metric tons,  thousand",400.0,
1534,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2006,"Metric tons,  thousand",428.0,
1535,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2005,"Metric tons,  thousand",453.0,
1536,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2004,"Metric tons,  thousand",504.0,
1537,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2003,"Metric tons,  thousand",437.0,
1538,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2002,"Metric tons,  thousand",438.0,
1539,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2001,"Metric tons,  thousand",504.0,
1540,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2000,"Metric tons,  thousand",162.0,
1541,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1997,"Metric tons,  thousand",377.0,
1542,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1996,"Metric tons,  thousand",334.0,
1543,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1995,"Metric tons,  thousand",406.0,
1544,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1994,"Metric tons,  thousand",231.0,
1545,Malaysia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1993,"Metric tons,  thousand",38.0,
1546,Malaysia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2019,"Metric tons,  thousand",549.184,
1547,Malaysia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2018,"Metric tons,  thousand",531.0,1
1548,Malaysia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2017,"Metric tons,  thousand",509.0,
1549,Malaysia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2016,"Metric tons,  thousand",569.0,
