,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1946,France,Coking coal - exports,Coking coal,exports,2012,"Metric tons,  thousand",0.0,
1947,France,Coking coal - exports,Coking coal,exports,2011,"Metric tons,  thousand",0.0,
1948,France,Coking coal - exports,Coking coal,exports,2010,"Metric tons,  thousand",111.0,
1949,France,Coking coal - exports,Coking coal,exports,2009,"Metric tons,  thousand",77.0,
1950,France,Coking coal - exports,Coking coal,exports,2008,"Metric tons,  thousand",21.0,
1951,France,Coking coal - exports,Coking coal,exports,2007,"Metric tons,  thousand",47.0,
1952,France,Coking coal - exports,Coking coal,exports,2006,"Metric tons,  thousand",17.0,
1953,France,Coking coal - exports,Coking coal,exports,2005,"Metric tons,  thousand",33.0,
1954,France,Coking coal - exports,Coking coal,exports,2004,"Metric tons,  thousand",45.0,
1955,France,Coking coal - exports,Coking coal,exports,2003,"Metric tons,  thousand",45.0,
1956,France,Coking coal - exports,Coking coal,exports,2002,"Metric tons,  thousand",0.0,
1957,France,Coking coal - exports,Coking coal,exports,2001,"Metric tons,  thousand",0.0,
1958,France,Coking coal - exports,Coking coal,exports,2000,"Metric tons,  thousand",0.0,
1959,France,Coking coal - exports,Coking coal,exports,1999,"Metric tons,  thousand",0.0,
1960,France,Coking coal - exports,Coking coal,exports,1998,"Metric tons,  thousand",1.0,
1961,France,Coking coal - stock changes,Coking coal,stock changes,2020,"Metric tons,  thousand",-49.856,
1962,France,Coking coal - stock changes,Coking coal,stock changes,2019,"Metric tons,  thousand",213.934,
1963,France,Coking coal - stock changes,Coking coal,stock changes,2018,"Metric tons,  thousand",107.938,
1964,France,Coking coal - stock changes,Coking coal,stock changes,2017,"Metric tons,  thousand",-227.144,
1965,France,Coking coal - stock changes,Coking coal,stock changes,2016,"Metric tons,  thousand",120.0,
1966,France,Coking coal - stock changes,Coking coal,stock changes,2015,"Metric tons,  thousand",-133.0,
1967,France,Coking coal - stock changes,Coking coal,stock changes,2014,"Metric tons,  thousand",-144.0,
1968,France,Coking coal - stock changes,Coking coal,stock changes,2013,"Metric tons,  thousand",7.0,
1969,France,Coking coal - stock changes,Coking coal,stock changes,2012,"Metric tons,  thousand",195.0,
1970,France,Coking coal - stock changes,Coking coal,stock changes,2011,"Metric tons,  thousand",-280.0,
1971,France,Coking coal - transformation,Coking coal,transformation,2019,"Metric tons,  thousand",4330.255,
1972,France,Coking coal - transformation,Coking coal,transformation,2018,"Metric tons,  thousand",4446.653,
1973,France,Coking coal - transformation,Coking coal,transformation,2017,"Metric tons,  thousand",4516.834,
1974,France,Coking coal - transformation,Coking coal,transformation,2016,"Metric tons,  thousand",4343.0,
1975,France,Coking coal - transformation,Coking coal,transformation,2015,"Metric tons,  thousand",4465.0,
1976,France,Coking coal - transformation,Coking coal,transformation,2014,"Metric tons,  thousand",5247.0,
1977,France,Coking coal - transformation,Coking coal,transformation,2013,"Metric tons,  thousand",5445.0,
1978,France,Coking coal - transformation,Coking coal,transformation,2012,"Metric tons,  thousand",4857.0,
1979,France,Coking coal - transformation,Coking coal,transformation,2011,"Metric tons,  thousand",4162.0,
1980,France,Coking coal - transformation,Coking coal,transformation,2010,"Metric tons,  thousand",4328.0,
1981,France,Coking coal - transformation,Coking coal,transformation,2009,"Metric tons,  thousand",4353.0,
1982,France,Coking coal - transformation,Coking coal,transformation,2008,"Metric tons,  thousand",5986.0,
1983,France,Coking coal - transformation,Coking coal,transformation,2007,"Metric tons,  thousand",5951.0,
1984,France,Coking coal - transformation,Coking coal,transformation,2006,"Metric tons,  thousand",5875.0,
1985,France,Coking coal - transformation,Coking coal,transformation,2005,"Metric tons,  thousand",5847.0,
1986,France,Coking coal - transformation,Coking coal,transformation,2004,"Metric tons,  thousand",5868.0,
1987,France,Coking coal - transformation,Coking coal,transformation,2003,"Metric tons,  thousand",6062.0,
1988,France,Coking coal - transformation,Coking coal,transformation,2002,"Metric tons,  thousand",6405.0,
1989,France,Coking coal - transformation,Coking coal,transformation,2001,"Metric tons,  thousand",6942.0,
1990,France,Coking coal - transformation,Coking coal,transformation,2000,"Metric tons,  thousand",6543.0,
1991,France,Coking coal - transformation,Coking coal,transformation,1999,"Metric tons,  thousand",6950.0,
1992,France,Coking coal - transformation,Coking coal,transformation,1998,"Metric tons,  thousand",7051.0,
1993,France,Coking coal - transformation,Coking coal,transformation,1997,"Metric tons,  thousand",7235.0,
1994,France,Coking coal - transformation,Coking coal,transformation,1996,"Metric tons,  thousand",7387.0,
1995,France,Coking coal - transformation,Coking coal,transformation,1995,"Metric tons,  thousand",7739.0,
1996,France,Coking coal - transformation,Coking coal,transformation,1994,"Metric tons,  thousand",7694.0,
1997,France,Coking coal - transformation,Coking coal,transformation,1993,"Metric tons,  thousand",8254.0,
1998,France,Coking coal - transformation,Coking coal,transformation,1992,"Metric tons,  thousand",8839.0,
1999,France,Coking coal - transformation,Coking coal,transformation,1991,"Metric tons,  thousand",9010.0,
2000,France,Coking coal - transformation,Coking coal,transformation,1990,"Metric tons,  thousand",9515.0,
2001,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2019,"Metric tons,  thousand",4330.255,
2002,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2018,"Metric tons,  thousand",4446.653,
2003,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2017,"Metric tons,  thousand",4516.834,
2004,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2016,"Metric tons,  thousand",4343.0,
2005,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2015,"Metric tons,  thousand",4465.0,
2006,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2014,"Metric tons,  thousand",4497.0,
2007,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2013,"Metric tons,  thousand",4627.0,
2008,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2012,"Metric tons,  thousand",4502.0,
2009,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2011,"Metric tons,  thousand",4075.0,
2010,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2010,"Metric tons,  thousand",4328.0,
2011,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2009,"Metric tons,  thousand",4353.0,
2012,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2008,"Metric tons,  thousand",5986.0,
2013,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2007,"Metric tons,  thousand",5951.0,
2014,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2006,"Metric tons,  thousand",5875.0,
2015,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2005,"Metric tons,  thousand",5847.0,
2016,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2004,"Metric tons,  thousand",5868.0,
2017,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2003,"Metric tons,  thousand",6062.0,
2018,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2002,"Metric tons,  thousand",6405.0,
2019,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2001,"Metric tons,  thousand",6942.0,
2020,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2000,"Metric tons,  thousand",6543.0,
2021,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1999,"Metric tons,  thousand",6950.0,
2022,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1998,"Metric tons,  thousand",7051.0,
2023,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1997,"Metric tons,  thousand",7235.0,
2024,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1996,"Metric tons,  thousand",7387.0,
2025,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1995,"Metric tons,  thousand",7739.0,
2026,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1994,"Metric tons,  thousand",7694.0,
2027,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1993,"Metric tons,  thousand",8254.0,
2028,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1992,"Metric tons,  thousand",8839.0,
2029,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1991,"Metric tons,  thousand",9010.0,
2030,France,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1990,"Metric tons,  thousand",9515.0,
2031,France,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2015,"Metric tons,  thousand",0.0,
2032,France,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2014,"Metric tons,  thousand",750.0,
2033,France,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2013,"Metric tons,  thousand",818.0,
2034,France,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2012,"Metric tons,  thousand",355.0,
2035,France,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2011,"Metric tons,  thousand",87.0,
2036,France,Coking coal - energy industries own use,Coking coal,energy industries own use,2015,"Metric tons,  thousand",0.0,
2037,France,Coking coal - energy industries own use,Coking coal,energy industries own use,2014,"Metric tons,  thousand",3.0,
2038,France,Coking coal - energy industries own use,Coking coal,energy industries own use,2013,"Metric tons,  thousand",0.0,
2039,France,Coking coal - energy industries own use,Coking coal,energy industries own use,2012,"Metric tons,  thousand",0.0,
2040,France,Coking coal - energy industries own use,Coking coal,energy industries own use,2011,"Metric tons,  thousand",28.0,
2041,France,Coking coal - own use by coke ovens,Coking coal,own use by coke ovens,2015,"Metric tons,  thousand",0.0,
2042,France,Coking coal - own use by coke ovens,Coking coal,own use by coke ovens,2014,"Metric tons,  thousand",3.0,
2043,France,Coking coal - own use by coke ovens,Coking coal,own use by coke ovens,2013,"Metric tons,  thousand",0.0,
2044,France,Coking coal - own use by coke ovens,Coking coal,own use by coke ovens,2012,"Metric tons,  thousand",0.0,
2045,France,Coking coal - own use by coke ovens,Coking coal,own use by coke ovens,2011,"Metric tons,  thousand",28.0,
2046,France,Coking coal - final energy consumption,Coking coal,final energy consumption,2015,"Metric tons,  thousand",0.0,
2047,France,Coking coal - final energy consumption,Coking coal,final energy consumption,2014,"Metric tons,  thousand",245.0,
2048,France,Coking coal - final energy consumption,Coking coal,final energy consumption,2013,"Metric tons,  thousand",275.0,
2049,France,Coking coal - final energy consumption,Coking coal,final energy consumption,2012,"Metric tons,  thousand",91.0,
2050,France,Coking coal - final energy consumption,Coking coal,final energy consumption,2011,"Metric tons,  thousand",36.0,
2051,France,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",0.0,
2052,France,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",245.0,
2053,France,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",275.0,
2054,France,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",91.0,
2055,France,"Coking coal - consumption by manufacturing, construction and non-fuel industry",Coking coal,"consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",36.0,
2056,France,Coking coal - consumption by iron and steel,Coking coal,consumption by iron and steel,2015,"Metric tons,  thousand",0.0,
2057,France,Coking coal - consumption by iron and steel,Coking coal,consumption by iron and steel,2014,"Metric tons,  thousand",245.0,
2058,France,Coking coal - consumption by iron and steel,Coking coal,consumption by iron and steel,2013,"Metric tons,  thousand",275.0,
2059,France,Coking coal - consumption by iron and steel,Coking coal,consumption by iron and steel,2012,"Metric tons,  thousand",91.0,
2060,France,Coking coal - consumption by iron and steel,Coking coal,consumption by iron and steel,2011,"Metric tons,  thousand",36.0,
2061,France,Coking coal - total energy supply,Coking coal,total energy supply,2020,"Metric tons,  thousand",3198.696,
2062,France,Coking coal - total energy supply,Coking coal,total energy supply,2019,"Metric tons,  thousand",4330.255,
2063,France,Coking coal - total energy supply,Coking coal,total energy supply,2018,"Metric tons,  thousand",4446.653,
2064,France,Coking coal - total energy supply,Coking coal,total energy supply,2017,"Metric tons,  thousand",4516.834,
2065,France,Coking coal - total energy supply,Coking coal,total energy supply,2016,"Metric tons,  thousand",4343.0,
2066,France,Coking coal - total energy supply,Coking coal,total energy supply,2015,"Metric tons,  thousand",4465.0,
