,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1709,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2003,"Metric tons,  thousand",551.0,
1710,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2002,"Metric tons,  thousand",485.0,
1711,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2001,"Metric tons,  thousand",406.0,
1712,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2000,"Metric tons,  thousand",387.0,
1713,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1999,"Metric tons,  thousand",322.0,
1714,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1998,"Metric tons,  thousand",317.0,
1715,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1997,"Metric tons,  thousand",310.0,
1716,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1996,"Metric tons,  thousand",269.0,
1717,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1995,"Metric tons,  thousand",250.0,
1718,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1994,"Metric tons,  thousand",304.0,
1719,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1993,"Metric tons,  thousand",286.0,
1720,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1992,"Metric tons,  thousand",309.0,
1721,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1991,"Metric tons,  thousand",271.0,
1722,Brazil,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1990,"Metric tons,  thousand",215.0,
1723,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2020,"Metric tons,  thousand",225.0,
1724,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2019,"Metric tons,  thousand",224.0,
1725,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2018,"Metric tons,  thousand",237.0,
1726,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2017,"Metric tons,  thousand",232.0,
1727,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2016,"Metric tons,  thousand",238.0,
1728,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2015,"Metric tons,  thousand",253.0,
1729,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2014,"Metric tons,  thousand",272.0,
1730,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2013,"Metric tons,  thousand",321.0,
1731,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2012,"Metric tons,  thousand",205.0,
1732,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2011,"Metric tons,  thousand",266.0,
1733,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2010,"Metric tons,  thousand",357.0,
1734,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2009,"Metric tons,  thousand",319.0,
1735,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2008,"Metric tons,  thousand",338.0,
1736,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2007,"Metric tons,  thousand",410.0,
1737,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2006,"Metric tons,  thousand",413.0,
1738,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2005,"Metric tons,  thousand",507.0,
1739,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2004,"Metric tons,  thousand",588.0,
1740,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2003,"Metric tons,  thousand",551.0,
1741,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2002,"Metric tons,  thousand",485.0,
1742,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2001,"Metric tons,  thousand",406.0,
1743,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2000,"Metric tons,  thousand",387.0,
1744,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1999,"Metric tons,  thousand",322.0,
1745,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1998,"Metric tons,  thousand",317.0,
1746,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1997,"Metric tons,  thousand",310.0,
1747,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1996,"Metric tons,  thousand",269.0,
1748,Brazil,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1995,"Metric tons,  thousand",250.0,
