,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
3685,Turkey,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2019,"Metric tons,  thousand",76.0,
3686,Turkey,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2018,"Metric tons,  thousand",76.0,
3687,Turkey,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2017,"Metric tons,  thousand",78.0,
3688,Turkey,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2016,"Metric tons,  thousand",72.0,
3689,Turkey,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2015,"Metric tons,  thousand",67.0,
3690,Turkey,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2014,"Metric tons,  thousand",55.0,
3691,Turkey,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2013,"Metric tons,  thousand",36.0,
3692,Turkey,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2012,"Metric tons,  thousand",8.0,
3693,Turkey,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2011,"Metric tons,  thousand",8.0,
3694,Turkey,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2010,"Metric tons,  thousand",0.0,
3695,Turkey,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2009,"Metric tons,  thousand",9.0,
3696,Turkey,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2008,"Metric tons,  thousand",10.0,
3697,Turkey,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2020,"Metric tons,  thousand",51.314,
3698,Turkey,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2019,"Metric tons,  thousand",76.0,
3699,Turkey,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2018,"Metric tons,  thousand",76.0,
3700,Turkey,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2017,"Metric tons,  thousand",78.0,
3701,Turkey,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2016,"Metric tons,  thousand",72.0,
3702,Turkey,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2015,"Metric tons,  thousand",67.0,
3703,Turkey,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2014,"Metric tons,  thousand",55.0,
3704,Turkey,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2013,"Metric tons,  thousand",36.0,
3705,Turkey,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2012,"Metric tons,  thousand",8.0,
3706,Turkey,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2011,"Metric tons,  thousand",8.0,
3707,Turkey,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2010,"Metric tons,  thousand",0.0,
3708,Turkey,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2009,"Metric tons,  thousand",9.0,
3709,Turkey,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2008,"Metric tons,  thousand",10.0,
3710,Turkey,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2019,"Metric tons,  thousand",76.0,
3711,Turkey,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2018,"Metric tons,  thousand",76.0,
3712,Turkey,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2017,"Metric tons,  thousand",78.0,
3713,Turkey,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2016,"Metric tons,  thousand",72.0,
3714,Turkey,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2015,"Metric tons,  thousand",67.0,
3715,Turkey,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2014,"Metric tons,  thousand",55.0,
3716,Turkey,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2013,"Metric tons,  thousand",36.0,
3717,Turkey,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2012,"Metric tons,  thousand",8.0,
3718,Turkey,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2011,"Metric tons,  thousand",8.0,
3719,Turkey,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2010,"Metric tons,  thousand",0.0,
3720,Turkey,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2009,"Metric tons,  thousand",9.0,
3721,Turkey,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2008,"Metric tons,  thousand",10.0,
3722,Ukraine,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2019,"Metric tons,  thousand",133.08,
3723,Ukraine,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2018,"Metric tons,  thousand",56.0,
3724,Ukraine,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2017,"Metric tons,  thousand",21.0,
3725,Ukraine,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2016,"Metric tons,  thousand",15.0,1
3726,Ukraine,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2015,"Metric tons,  thousand",16.0,
3727,Ukraine,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2014,"Metric tons,  thousand",26.0,
3728,Ukraine,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2013,"Metric tons,  thousand",73.0,
3729,Ukraine,Of which: biogasoline - Imports,Of which: biogasoline,Imports,2017,"Metric tons,  thousand",54.0,
3730,Ukraine,Of which: biogasoline - Imports,Of which: biogasoline,Imports,2016,"Metric tons,  thousand",2.0,1
3731,Ukraine,Of which: biogasoline - Imports,Of which: biogasoline,Imports,2015,"Metric tons,  thousand",2.0,
3732,Ukraine,Of which: biogasoline - Imports,Of which: biogasoline,Imports,2014,"Metric tons,  thousand",6.0,
3733,Ukraine,Of which: biogasoline - Exports,Of which: biogasoline,Exports,2017,"Metric tons,  thousand",4.0,
3734,Ukraine,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2019,"Metric tons,  thousand",133.08,
3735,Ukraine,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2018,"Metric tons,  thousand",56.0,
3736,Ukraine,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2017,"Metric tons,  thousand",71.0,
3737,Ukraine,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2016,"Metric tons,  thousand",17.0,1
3738,Ukraine,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2015,"Metric tons,  thousand",18.0,
3739,Ukraine,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2014,"Metric tons,  thousand",32.0,
3740,Ukraine,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2013,"Metric tons,  thousand",73.0,
3741,Ukraine,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2019,"Metric tons,  thousand",133.08,
3742,Ukraine,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2018,"Metric tons,  thousand",56.0,
3743,Ukraine,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2017,"Metric tons,  thousand",71.0,
3744,Ukraine,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2016,"Metric tons,  thousand",17.0,1
3745,Ukraine,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2015,"Metric tons,  thousand",18.0,
3746,Ukraine,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2014,"Metric tons,  thousand",32.0,
3747,Ukraine,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2013,"Metric tons,  thousand",73.0,
3748,Ukraine,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2019,"Metric tons,  thousand",133.08,
3749,Ukraine,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2018,"Metric tons,  thousand",56.0,
3750,Ukraine,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2017,"Metric tons,  thousand",71.0,
3751,Ukraine,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2016,"Metric tons,  thousand",17.0,1
3752,Ukraine,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2015,"Metric tons,  thousand",18.0,
3753,Ukraine,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2014,"Metric tons,  thousand",32.0,
3754,Ukraine,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2013,"Metric tons,  thousand",73.0,
3755,Ukraine,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2019,"Metric tons,  thousand",133.08,
3756,Ukraine,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2018,"Metric tons,  thousand",56.0,
3757,Ukraine,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2017,"Metric tons,  thousand",71.0,
3758,Ukraine,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2016,"Metric tons,  thousand",17.0,1
3759,Ukraine,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2015,"Metric tons,  thousand",18.0,
3760,Ukraine,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2014,"Metric tons,  thousand",32.0,
3761,Ukraine,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2013,"Metric tons,  thousand",73.0,
3762,Ukraine,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2019,"Metric tons,  thousand",133.08,
3763,Ukraine,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2018,"Metric tons,  thousand",56.0,
3764,Ukraine,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2017,"Metric tons,  thousand",71.0,
3765,Ukraine,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2016,"Metric tons,  thousand",17.0,1
3766,Ukraine,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2015,"Metric tons,  thousand",18.0,
3767,Ukraine,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2014,"Metric tons,  thousand",32.0,
3768,Ukraine,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2013,"Metric tons,  thousand",73.0,
3769,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2020,"Metric tons,  thousand",474.682,
3770,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2019,"Metric tons,  thousand",597.0,
3771,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2018,"Metric tons,  thousand",604.0,
3772,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2017,"Metric tons,  thousand",598.0,
3773,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2016,"Metric tons,  thousand",603.0,
3774,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2015,"Metric tons,  thousand",632.0,
3775,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2014,"Metric tons,  thousand",659.0,
3776,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2013,"Metric tons,  thousand",669.0,
3777,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2012,"Metric tons,  thousand",615.0,
3778,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2011,"Metric tons,  thousand",518.0,
3779,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2010,"Metric tons,  thousand",501.0,
3780,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2009,"Metric tons,  thousand",254.0,
3781,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2008,"Metric tons,  thousand",164.0,
3782,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2007,"Metric tons,  thousand",121.0,
3783,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2006,"Metric tons,  thousand",75.0,
3784,United Kingdom,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2005,"Metric tons,  thousand",67.0,
3785,United Kingdom,Of which: biogasoline - Exports,Of which: biogasoline,Exports,2017,"Metric tons,  thousand",1.0,
3786,United Kingdom,Of which: biogasoline - Stock changes,Of which: biogasoline,Stock changes,2020,"Metric tons,  thousand",11.0,
3787,United Kingdom,Of which: biogasoline - Stock changes,Of which: biogasoline,Stock changes,2014,"Metric tons,  thousand",13.0,
3788,United Kingdom,Of which: biogasoline - Stock changes,Of which: biogasoline,Stock changes,2013,"Metric tons,  thousand",18.0,
