,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1181,Bangladesh,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1993,"Metric tons,  thousand",64.0,
1182,Bangladesh,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1992,"Metric tons,  thousand",55.0,
1183,Bangladesh,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1991,"Metric tons,  thousand",49.0,
1184,Bangladesh,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,1990,"Metric tons,  thousand",74.0,
1185,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2019,"Metric tons,  thousand",184.461,
1186,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2018,"Metric tons,  thousand",153.8,
1187,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2017,"Metric tons,  thousand",143.0,
1188,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2016,"Metric tons,  thousand",162.0,
1189,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2015,"Metric tons,  thousand",185.0,
1190,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2014,"Metric tons,  thousand",143.0,
1191,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2013,"Metric tons,  thousand",146.0,
1192,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2012,"Metric tons,  thousand",94.0,
1193,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2011,"Metric tons,  thousand",88.0,
1194,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2010,"Metric tons,  thousand",83.0,
1195,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2009,"Metric tons,  thousand",83.0,
1196,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2008,"Metric tons,  thousand",7.0,
1197,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2006,"Metric tons,  thousand",0.0,
1198,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2005,"Metric tons,  thousand",0.0,
1199,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2004,"Metric tons,  thousand",0.0,
1200,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2003,"Metric tons,  thousand",0.0,
1201,Bangladesh,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2002,"Metric tons,  thousand",0.0,
1202,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2020,"Metric tons,  thousand",381.733,
1203,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2019,"Metric tons,  thousand",392.272,
1204,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2018,"Metric tons,  thousand",407.1,
1205,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2017,"Metric tons,  thousand",409.0,
1206,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2016,"Metric tons,  thousand",321.0,
1207,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2015,"Metric tons,  thousand",294.0,
1208,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2014,"Metric tons,  thousand",246.0,
1209,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2013,"Metric tons,  thousand",249.0,
1210,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2012,"Metric tons,  thousand",223.0,
1211,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2011,"Metric tons,  thousand",198.0,
1212,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2010,"Metric tons,  thousand",155.0,
1213,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2009,"Metric tons,  thousand",221.0,
1214,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2008,"Metric tons,  thousand",240.0,
1215,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2007,"Metric tons,  thousand",96.0,
1216,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2006,"Metric tons,  thousand",93.0,
1217,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2005,"Metric tons,  thousand",96.0,
1218,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2004,"Metric tons,  thousand",90.0,
1219,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2003,"Metric tons,  thousand",100.0,
1220,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2002,"Metric tons,  thousand",86.0,
1221,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2001,"Metric tons,  thousand",93.0,
1222,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2000,"Metric tons,  thousand",95.0,
1223,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1999,"Metric tons,  thousand",71.0,
1224,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1998,"Metric tons,  thousand",59.0,
1225,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1997,"Metric tons,  thousand",49.0,
1226,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1996,"Metric tons,  thousand",42.0,
1227,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1995,"Metric tons,  thousand",33.0,
1228,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1994,"Metric tons,  thousand",31.0,
1229,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1993,"Metric tons,  thousand",64.0,
1230,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1992,"Metric tons,  thousand",55.0,
1231,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1991,"Metric tons,  thousand",49.0,
1232,Bangladesh,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1990,"Metric tons,  thousand",74.0,
1233,Barbados,Natural gas liquids - Production,Natural gas liquids,Production,2006,"Metric tons,  thousand",1.024,
1234,Barbados,Natural gas liquids - Production,Natural gas liquids,Production,2005,"Metric tons,  thousand",1.004,
1235,Barbados,Natural gas liquids - Production,Natural gas liquids,Production,2004,"Metric tons,  thousand",0.967,
1236,Barbados,Natural gas liquids - Production,Natural gas liquids,Production,2003,"Metric tons,  thousand",0.94,
1237,Barbados,Natural gas liquids - Production,Natural gas liquids,Production,2002,"Metric tons,  thousand",0.941,
1238,Barbados,Natural gas liquids - Production,Natural gas liquids,Production,2001,"Metric tons,  thousand",1.503,
1239,Barbados,Natural gas liquids - Production,Natural gas liquids,Production,2000,"Metric tons,  thousand",1.323,
1240,Barbados,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2006,"Metric tons,  thousand",1.024,
1241,Barbados,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2005,"Metric tons,  thousand",1.004,
1242,Barbados,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2004,"Metric tons,  thousand",0.967,
1243,Barbados,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2003,"Metric tons,  thousand",0.94,
1244,Barbados,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2002,"Metric tons,  thousand",0.941,
1245,Barbados,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2001,"Metric tons,  thousand",1.503,
1246,Barbados,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2000,"Metric tons,  thousand",1.323,
1247,Barbados,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2006,"Metric tons,  thousand",1.024,
1248,Barbados,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2005,"Metric tons,  thousand",1.004,
1249,Barbados,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2004,"Metric tons,  thousand",0.967,
1250,Barbados,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2003,"Metric tons,  thousand",0.94,
1251,Barbados,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2002,"Metric tons,  thousand",0.941,
1252,Barbados,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2001,"Metric tons,  thousand",1.503,
1253,Barbados,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2000,"Metric tons,  thousand",1.323,
1254,Barbados,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2006,"Metric tons,  thousand",1.024,
1255,Barbados,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2005,"Metric tons,  thousand",1.004,
1256,Barbados,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2004,"Metric tons,  thousand",0.967,
1257,Barbados,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2003,"Metric tons,  thousand",0.94,
1258,Barbados,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2002,"Metric tons,  thousand",0.941,
1259,Barbados,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2001,"Metric tons,  thousand",1.503,
1260,Barbados,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2000,"Metric tons,  thousand",1.323,
1261,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2019,"Metric tons,  thousand",102.0,
1262,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2018,"Metric tons,  thousand",100.0,
1263,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2017,"Metric tons,  thousand",74.0,
1264,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2016,"Metric tons,  thousand",63.0,
1265,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2015,"Metric tons,  thousand",66.0,
1266,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2014,"Metric tons,  thousand",72.0,
1267,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2013,"Metric tons,  thousand",51.0,
1268,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2012,"Metric tons,  thousand",66.0,
1269,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2011,"Metric tons,  thousand",62.0,
1270,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2010,"Metric tons,  thousand",68.0,
1271,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2009,"Metric tons,  thousand",54.0,
1272,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2008,"Metric tons,  thousand",55.0,
1273,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2007,"Metric tons,  thousand",50.0,
1274,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2006,"Metric tons,  thousand",46.0,
1275,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2005,"Metric tons,  thousand",43.0,
1276,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2004,"Metric tons,  thousand",46.0,
1277,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2003,"Metric tons,  thousand",47.0,
1278,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2002,"Metric tons,  thousand",47.0,
1279,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2001,"Metric tons,  thousand",46.0,
1280,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,2000,"Metric tons,  thousand",47.0,
1281,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,1999,"Metric tons,  thousand",47.0,
1282,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,1998,"Metric tons,  thousand",47.0,
1283,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,1997,"Metric tons,  thousand",46.0,
1284,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,1996,"Metric tons,  thousand",46.0,
1285,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,1995,"Metric tons,  thousand",49.0,
1286,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,1994,"Metric tons,  thousand",54.0,
1287,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,1993,"Metric tons,  thousand",53.0,
1288,Belarus,Natural gas liquids - Production,Natural gas liquids,Production,1992,"Metric tons,  thousand",55.0,
1289,Belarus,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2019,"Metric tons,  thousand",102.0,
1290,Belarus,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2018,"Metric tons,  thousand",100.0,
1291,Belarus,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2017,"Metric tons,  thousand",74.0,
1292,Belarus,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2016,"Metric tons,  thousand",63.0,
1293,Belarus,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2015,"Metric tons,  thousand",66.0,
1294,Belarus,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2014,"Metric tons,  thousand",72.0,
1295,Belarus,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2013,"Metric tons,  thousand",51.0,
1296,Belarus,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2012,"Metric tons,  thousand",66.0,
1297,Belarus,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2011,"Metric tons,  thousand",62.0,
