,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
5573,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2013,Terajoules,13476.0,
5574,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2012,Terajoules,12209.0,
5575,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2011,Terajoules,12913.0,
5576,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2010,Terajoules,17569.0,
5577,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2009,Terajoules,20330.0,
5578,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2008,Terajoules,26048.0,
5579,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2007,Terajoules,27023.0,
5580,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2006,Terajoules,26167.0,
5581,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2005,Terajoules,21710.0,
5582,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2004,Terajoules,19914.0,
5583,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2003,Terajoules,19158.0,
5584,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2002,Terajoules,17661.0,
5585,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2001,Terajoules,13129.0,
5586,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2000,Terajoules,12786.0,
5587,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1999,Terajoules,13251.0,
5588,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1998,Terajoules,12387.0,
5589,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1997,Terajoules,12528.0,
5590,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1996,Terajoules,10619.0,
5591,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1995,Terajoules,16035.0,
5592,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1994,Terajoules,10335.0,
5593,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1993,Terajoules,11479.0,
5594,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1992,Terajoules,9411.0,
5595,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1991,Terajoules,5274.0,
5596,"Korea, Republic of",Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1990,Terajoules,4315.0,
5597,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2020,Terajoules,5041.032,
5598,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2019,Terajoules,4931.431,
5599,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2018,Terajoules,5140.24,
5600,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2017,Terajoules,5003.03,
5601,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2016,Terajoules,4228.0,
5602,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2015,Terajoules,3306.0,
5603,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2014,Terajoules,1875.0,
5604,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2013,Terajoules,9488.0,
5605,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2012,Terajoules,8563.0,
5606,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2011,Terajoules,9044.0,
5607,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2010,Terajoules,6189.0,
5608,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2009,Terajoules,578.0,
5609,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2008,Terajoules,831.0,
5610,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2007,Terajoules,408.0,
5611,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2006,Terajoules,402.0,
5612,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2005,Terajoules,350.0,
5613,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2004,Terajoules,360.0,
5614,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2003,Terajoules,324.0,
5615,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2002,Terajoules,267.0,
5616,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2001,Terajoules,218.0,
5617,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2000,Terajoules,221.0,
5618,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,1999,Terajoules,278.0,
5619,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,1998,Terajoules,199.0,
5620,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,1997,Terajoules,166.0,
5621,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,1996,Terajoules,156.0,
5622,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,1995,Terajoules,380.0,
5623,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,1994,Terajoules,267.0,
5624,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,1993,Terajoules,244.0,
5625,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,1992,Terajoules,214.0,
5626,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,1991,Terajoules,202.0,
5627,"Korea, Republic of",Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,1990,Terajoules,165.0,
5628,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2020,Terajoules,5041.032,
5629,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2019,Terajoules,4931.431,
5630,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2018,Terajoules,5140.24,
5631,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2017,Terajoules,5003.03,
5632,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2016,Terajoules,4228.0,
5633,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2015,Terajoules,3306.0,
5634,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2014,Terajoules,1875.0,
5635,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2013,Terajoules,9488.0,
5636,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2012,Terajoules,8563.0,
5637,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2011,Terajoules,9044.0,
5638,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2010,Terajoules,6189.0,
5639,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2009,Terajoules,578.0,
5640,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2008,Terajoules,831.0,
5641,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2007,Terajoules,408.0,
5642,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2006,Terajoules,402.0,
5643,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2005,Terajoules,350.0,
5644,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2004,Terajoules,360.0,
5645,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2003,Terajoules,324.0,
5646,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2002,Terajoules,267.0,
5647,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2001,Terajoules,218.0,
5648,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2000,Terajoules,221.0,
5649,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1999,Terajoules,278.0,
5650,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1998,Terajoules,199.0,
5651,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1997,Terajoules,166.0,
5652,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1996,Terajoules,156.0,
5653,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1995,Terajoules,380.0,
5654,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1994,Terajoules,267.0,
5655,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1993,Terajoules,244.0,
5656,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1992,Terajoules,214.0,
5657,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1991,Terajoules,202.0,
5658,"Korea, Republic of",Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1990,Terajoules,165.0,
5659,"Korea, Republic of",Industrial waste - Total energy supply,Industrial waste,Total energy supply,2020,Terajoules,112843.592,
5660,"Korea, Republic of",Industrial waste - Total energy supply,Industrial waste,Total energy supply,2019,Terajoules,102191.476,
