,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2580,Poland,Patent fuel - exports,Patent fuel,exports,1997,"Metric tons,  thousand",7.0,
2581,Poland,Patent fuel - exports,Patent fuel,exports,1996,"Metric tons,  thousand",6.0,
2582,Poland,Patent fuel - exports,Patent fuel,exports,1995,"Metric tons,  thousand",0.0,
2583,Poland,Patent fuel - exports,Patent fuel,exports,1994,"Metric tons,  thousand",3.0,
2584,Poland,Patent fuel - exports,Patent fuel,exports,1993,"Metric tons,  thousand",9.0,
2585,Poland,Patent fuel - exports,Patent fuel,exports,1992,"Metric tons,  thousand",2.0,
2586,Poland,Patent fuel - exports,Patent fuel,exports,1991,"Metric tons,  thousand",10.0,
2587,Poland,Patent fuel - exports,Patent fuel,exports,1990,"Metric tons,  thousand",1.0,
2588,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2020,"Metric tons,  thousand",0.117,
2589,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2019,"Metric tons,  thousand",-5.86,
2590,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2018,"Metric tons,  thousand",4.515,
2591,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2017,"Metric tons,  thousand",0.48,
2592,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2015,"Metric tons,  thousand",0.0,
2593,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2014,"Metric tons,  thousand",0.0,
2594,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2013,"Metric tons,  thousand",0.0,
2595,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2009,"Metric tons,  thousand",2.0,
2596,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2008,"Metric tons,  thousand",7.0,
2597,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2007,"Metric tons,  thousand",0.0,
2598,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2006,"Metric tons,  thousand",-6.0,
2599,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2005,"Metric tons,  thousand",-1.0,
2600,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2004,"Metric tons,  thousand",-1.0,
2601,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2003,"Metric tons,  thousand",-1.0,
2602,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2002,"Metric tons,  thousand",-2.0,
2603,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2001,"Metric tons,  thousand",-1.0,
2604,Poland,Patent fuel - stock changes,Patent fuel,stock changes,2000,"Metric tons,  thousand",-2.0,
2605,Poland,Patent fuel - stock changes,Patent fuel,stock changes,1999,"Metric tons,  thousand",-1.0,
2606,Poland,Patent fuel - stock changes,Patent fuel,stock changes,1998,"Metric tons,  thousand",-1.0,
2607,Poland,Patent fuel - stock changes,Patent fuel,stock changes,1997,"Metric tons,  thousand",-9.0,
2608,Poland,Patent fuel - stock changes,Patent fuel,stock changes,1996,"Metric tons,  thousand",-7.0,
2609,Poland,Patent fuel - stock changes,Patent fuel,stock changes,1995,"Metric tons,  thousand",-3.0,
2610,Poland,Patent fuel - stock changes,Patent fuel,stock changes,1994,"Metric tons,  thousand",-14.0,
2611,Poland,Patent fuel - stock changes,Patent fuel,stock changes,1993,"Metric tons,  thousand",-19.0,
2612,Poland,Patent fuel - stock changes,Patent fuel,stock changes,1992,"Metric tons,  thousand",-9.0,
2613,Poland,Patent fuel - stock changes,Patent fuel,stock changes,1991,"Metric tons,  thousand",-26.0,
2614,Poland,Patent fuel - stock changes,Patent fuel,stock changes,1990,"Metric tons,  thousand",-38.0,
2615,Poland,Patent fuel - Transformation,Patent fuel,Transformation,2002,"Metric tons,  thousand",1.0,
2616,Poland,Patent fuel - Transformation,Patent fuel,Transformation,2001,"Metric tons,  thousand",0.0,
2617,Poland,Patent fuel - Transformation,Patent fuel,Transformation,2000,"Metric tons,  thousand",0.0,
2618,Poland,Patent fuel - Transformation,Patent fuel,Transformation,1999,"Metric tons,  thousand",0.0,
2619,Poland,Patent fuel - Transformation,Patent fuel,Transformation,1998,"Metric tons,  thousand",0.0,
2620,Poland,Patent fuel - Transformation,Patent fuel,Transformation,1997,"Metric tons,  thousand",2.0,
2621,Poland,Patent fuel - Transformation,Patent fuel,Transformation,1996,"Metric tons,  thousand",0.0,
2622,Poland,Patent fuel - Transformation,Patent fuel,Transformation,1995,"Metric tons,  thousand",0.0,
2623,Poland,Patent fuel - Transformation,Patent fuel,Transformation,1994,"Metric tons,  thousand",2.0,
2624,Poland,Patent fuel - Transformation,Patent fuel,Transformation,1993,"Metric tons,  thousand",2.0,
2625,Poland,Patent fuel - Transformation,Patent fuel,Transformation,1992,"Metric tons,  thousand",4.0,
2626,Poland,Patent fuel - Transformation,Patent fuel,Transformation,1991,"Metric tons,  thousand",11.0,
2627,Poland,Patent fuel - Transformation,Patent fuel,Transformation,1990,"Metric tons,  thousand",86.0,
2628,Poland,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",1.0,
2629,Poland,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",2001,"Metric tons,  thousand",0.0,
2630,Poland,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",2000,"Metric tons,  thousand",0.0,
2631,Poland,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1999,"Metric tons,  thousand",0.0,
2632,Poland,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1998,"Metric tons,  thousand",0.0,
2633,Poland,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",2.0,
2634,Poland,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1996,"Metric tons,  thousand",0.0,
2635,Poland,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",0.0,
2636,Poland,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1994,"Metric tons,  thousand",2.0,
2637,Poland,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1993,"Metric tons,  thousand",2.0,
2638,Poland,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1992,"Metric tons,  thousand",4.0,
2639,Poland,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",11.0,
2640,Poland,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",86.0,
2641,Poland,Patent fuel - Transformation in CHP plants - autoproducers,Patent fuel,Patent fuel,2002,"Metric tons,  thousand",1.0,
2642,Poland,Patent fuel - Transformation in heat plants - main activity producers,Patent fuel,Patent fuel,1993,"Metric tons,  thousand",1.0,
2643,Poland,Patent fuel - Transformation in heat plants - main activity producers,Patent fuel,Patent fuel,1992,"Metric tons,  thousand",3.0,
2644,Poland,Patent fuel - Transformation in heat plants - main activity producers,Patent fuel,Patent fuel,1991,"Metric tons,  thousand",7.0,
2645,Poland,Patent fuel - Transformation in heat plants - main activity producers,Patent fuel,Patent fuel,1990,"Metric tons,  thousand",74.0,
2646,Poland,Patent fuel - Transformation in heat plants - autoproducers,Patent fuel,Patent fuel,1997,"Metric tons,  thousand",2.0,
2647,Poland,Patent fuel - Transformation in heat plants - autoproducers,Patent fuel,Patent fuel,1996,"Metric tons,  thousand",0.0,
2648,Poland,Patent fuel - Transformation in heat plants - autoproducers,Patent fuel,Patent fuel,1995,"Metric tons,  thousand",0.0,
2649,Poland,Patent fuel - Transformation in heat plants - autoproducers,Patent fuel,Patent fuel,1994,"Metric tons,  thousand",2.0,
2650,Poland,Patent fuel - Transformation in heat plants - autoproducers,Patent fuel,Patent fuel,1993,"Metric tons,  thousand",1.0,
2651,Poland,Patent fuel - Transformation in heat plants - autoproducers,Patent fuel,Patent fuel,1992,"Metric tons,  thousand",1.0,
2652,Poland,Patent fuel - Transformation in heat plants - autoproducers,Patent fuel,Patent fuel,1991,"Metric tons,  thousand",4.0,
2653,Poland,Patent fuel - Transformation in heat plants - autoproducers,Patent fuel,Patent fuel,1990,"Metric tons,  thousand",12.0,
2654,Poland,Patent fuel - energy industries own use,Patent fuel,energy industries own use,1990,"Metric tons,  thousand",1.0,
2655,Poland,Patent fuel - own use in coal mines,Patent fuel,own use in coal mines,1990,"Metric tons,  thousand",1.0,
2656,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2020,"Metric tons,  thousand",0.996,
2657,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2019,"Metric tons,  thousand",9.234,
2658,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2018,"Metric tons,  thousand",13.484,
2659,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2017,"Metric tons,  thousand",12.025,
2660,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2016,"Metric tons,  thousand",13.0,
2661,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2015,"Metric tons,  thousand",5.0,
2662,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2014,"Metric tons,  thousand",9.0,
2663,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2013,"Metric tons,  thousand",10.0,
2664,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2012,"Metric tons,  thousand",8.0,
2665,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2011,"Metric tons,  thousand",3.0,
2666,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2010,"Metric tons,  thousand",1.0,
2667,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2009,"Metric tons,  thousand",1.0,
2668,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2008,"Metric tons,  thousand",2.0,
2669,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2007,"Metric tons,  thousand",0.0,
2670,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2006,"Metric tons,  thousand",1.0,
2671,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2005,"Metric tons,  thousand",0.0,
2672,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2004,"Metric tons,  thousand",1.0,
2673,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2003,"Metric tons,  thousand",1.0,
2674,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2002,"Metric tons,  thousand",1.0,
2675,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2001,"Metric tons,  thousand",1.0,
2676,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2000,"Metric tons,  thousand",2.0,
2677,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1999,"Metric tons,  thousand",0.0,
2678,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1998,"Metric tons,  thousand",0.0,
2679,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1997,"Metric tons,  thousand",0.0,
2680,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1996,"Metric tons,  thousand",2.0,
2681,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1995,"Metric tons,  thousand",13.0,
2682,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1994,"Metric tons,  thousand",9.0,
2683,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1993,"Metric tons,  thousand",9.0,
2684,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1992,"Metric tons,  thousand",3.0,
2685,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1991,"Metric tons,  thousand",6.0,
2686,Poland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1990,"Metric tons,  thousand",27.0,
2687,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",0.128,
2688,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",0.452,
2689,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",0.251,
2690,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",0.0,
2691,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",0.0,
2692,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",0.0,
2693,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",1.0,
2694,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",1.0,
2695,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",0.0,
2696,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",0.0,
2697,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",0.0,
2698,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",0.0,
2699,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",1.0,
2700,Poland,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",0.0,
