,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
250,Argentina,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,2014,"Metric tons,  thousand",7300000.0,
251,Argentina,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,2005,"Metric tons,  thousand",8320000.0,
252,Argentina,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1993,"Metric tons,  thousand",7930000.0,
253,Argentina,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1990,"Metric tons,  thousand",7930000.0,
254,Argentina,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,2014,"Metric tons,  thousand",7300000.0,
255,Argentina,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,2005,"Metric tons,  thousand",8047000.0,
256,Argentina,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1993,"Metric tons,  thousand",195000.0,
257,Argentina,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1990,"Metric tons,  thousand",195000.0,
258,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2008,"Metric tons,  thousand",500000.0,
259,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2007,"Metric tons,  thousand",424000.0,
260,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2005,"Metric tons,  thousand",424000.0,
261,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1997,"Metric tons,  thousand",130000.0,
262,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1996,"Metric tons,  thousand",130000.0,
263,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1995,"Metric tons,  thousand",130000.0,
264,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1993,"Metric tons,  thousand",130000.0,
265,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1990,"Metric tons,  thousand",130000.0,
266,Argentina,Lignite brown coal - additional resources,Lignite brown coal,additional resources,2005,"Metric tons,  thousand",273000.0,
267,Argentina,Lignite brown coal - additional resources,Lignite brown coal,additional resources,1993,"Metric tons,  thousand",7735000.0,
268,Argentina,Lignite brown coal - additional resources,Lignite brown coal,additional resources,1990,"Metric tons,  thousand",7735000.0,
269,Armenia,Brown coal - imports,Brown coal,imports,2019,"Metric tons,  thousand",0.06,
270,Armenia,Brown coal - imports,Brown coal,imports,2018,"Metric tons,  thousand",0.06,
271,Armenia,Brown coal - imports,Brown coal,imports,2017,"Metric tons,  thousand",0.06,
272,Armenia,Brown coal - imports,Brown coal,imports,2016,"Metric tons,  thousand",0.06,
273,Armenia,Brown coal - imports,Brown coal,imports,2015,"Metric tons,  thousand",0.06,
274,Armenia,Brown coal - imports,Brown coal,imports,2014,"Metric tons,  thousand",0.06,
275,Armenia,Brown coal - Final energy consumption,Brown coal,Final energy consumption,2019,"Metric tons,  thousand",0.06,
276,Armenia,Brown coal - Final energy consumption,Brown coal,Final energy consumption,2018,"Metric tons,  thousand",0.06,
277,Armenia,Brown coal - Final energy consumption,Brown coal,Final energy consumption,2017,"Metric tons,  thousand",0.06,
278,Armenia,Brown coal - Final energy consumption,Brown coal,Final energy consumption,2016,"Metric tons,  thousand",0.06,
279,Armenia,Brown coal - Final energy consumption,Brown coal,Final energy consumption,2015,"Metric tons,  thousand",0.06,
280,Armenia,Brown coal - Final energy consumption,Brown coal,Final energy consumption,2014,"Metric tons,  thousand",0.06,
281,Armenia,Brown coal - consumption by Other,Brown coal,consumption by Other,2019,"Metric tons,  thousand",0.06,
282,Armenia,Brown coal - consumption by Other,Brown coal,consumption by Other,2018,"Metric tons,  thousand",0.06,
283,Armenia,Brown coal - consumption by Other,Brown coal,consumption by Other,2017,"Metric tons,  thousand",0.06,
284,Armenia,Brown coal - consumption by Other,Brown coal,consumption by Other,2016,"Metric tons,  thousand",0.06,
285,Armenia,Brown coal - consumption by Other,Brown coal,consumption by Other,2015,"Metric tons,  thousand",0.06,
286,Armenia,Brown coal - consumption by Other,Brown coal,consumption by Other,2014,"Metric tons,  thousand",0.06,
287,Armenia,Brown coal - consumption by households,Brown coal,consumption by households,2019,"Metric tons,  thousand",0.06,
288,Armenia,Brown coal - consumption by households,Brown coal,consumption by households,2018,"Metric tons,  thousand",0.06,
289,Armenia,Brown coal - consumption by households,Brown coal,consumption by households,2017,"Metric tons,  thousand",0.06,
290,Armenia,Brown coal - consumption by households,Brown coal,consumption by households,2016,"Metric tons,  thousand",0.06,
291,Armenia,Brown coal - consumption by households,Brown coal,consumption by households,2015,"Metric tons,  thousand",0.06,
292,Armenia,Brown coal - consumption by households,Brown coal,consumption by households,2014,"Metric tons,  thousand",0.06,
293,Armenia,Brown coal - Total energy supply,Brown coal,Total energy supply,2019,"Metric tons,  thousand",0.06,
294,Armenia,Brown coal - Total energy supply,Brown coal,Total energy supply,2018,"Metric tons,  thousand",0.06,
295,Armenia,Brown coal - Total energy supply,Brown coal,Total energy supply,2017,"Metric tons,  thousand",0.06,
296,Armenia,Brown coal - Total energy supply,Brown coal,Total energy supply,2016,"Metric tons,  thousand",0.06,
297,Armenia,Brown coal - Total energy supply,Brown coal,Total energy supply,2015,"Metric tons,  thousand",0.06,
298,Armenia,Brown coal - Total energy supply,Brown coal,Total energy supply,2014,"Metric tons,  thousand",0.06,
299,Armenia,Brown coal - final consumption,Brown coal,final consumption,2019,"Metric tons,  thousand",0.06,
300,Armenia,Brown coal - final consumption,Brown coal,final consumption,2018,"Metric tons,  thousand",0.06,
301,Armenia,Brown coal - final consumption,Brown coal,final consumption,2017,"Metric tons,  thousand",0.06,
302,Armenia,Brown coal - final consumption,Brown coal,final consumption,2016,"Metric tons,  thousand",0.06,
303,Armenia,Brown coal - final consumption,Brown coal,final consumption,2015,"Metric tons,  thousand",0.06,
304,Armenia,Brown coal - final consumption,Brown coal,final consumption,2014,"Metric tons,  thousand",0.06,
305,Australia,Brown coal - production,Brown coal,production,2020,"Metric tons,  thousand",67447.0,
306,Australia,Brown coal - production,Brown coal,production,2019,"Metric tons,  thousand",69787.0,
307,Australia,Brown coal - production,Brown coal,production,2018,"Metric tons,  thousand",74156.0,
308,Australia,Brown coal - production,Brown coal,production,2017,"Metric tons,  thousand",84788.0,
309,Australia,Brown coal - production,Brown coal,production,2016,"Metric tons,  thousand",87587.0,
310,Australia,Brown coal - production,Brown coal,production,2015,"Metric tons,  thousand",88118.0,
311,Australia,Brown coal - production,Brown coal,production,2014,"Metric tons,  thousand",81787.0,
312,Australia,Brown coal - production,Brown coal,production,2013,"Metric tons,  thousand",84862.0,
313,Australia,Brown coal - production,Brown coal,production,2012,"Metric tons,  thousand",95086.0,
314,Australia,Brown coal - production,Brown coal,production,2011,"Metric tons,  thousand",93992.0,
315,Australia,Brown coal - production,Brown coal,production,2010,"Metric tons,  thousand",97737.0,
316,Australia,Brown coal - production,Brown coal,production,2009,"Metric tons,  thousand",120597.0,
317,Australia,Brown coal - production,Brown coal,production,2008,"Metric tons,  thousand",116012.0,
318,Australia,Brown coal - production,Brown coal,production,2007,"Metric tons,  thousand",116890.0,
319,Australia,Brown coal - production,Brown coal,production,2006,"Metric tons,  thousand",117806.0,
320,Australia,Brown coal - production,Brown coal,production,2005,"Metric tons,  thousand",115315.0,
321,Australia,Brown coal - production,Brown coal,production,2004,"Metric tons,  thousand",111400.0,
322,Australia,Brown coal - production,Brown coal,production,2003,"Metric tons,  thousand",109436.0,
323,Australia,Brown coal - production,Brown coal,production,2002,"Metric tons,  thousand",100796.0,
324,Australia,Brown coal - production,Brown coal,production,2001,"Metric tons,  thousand",96803.0,
325,Australia,Brown coal - production,Brown coal,production,2000,"Metric tons,  thousand",90555.0,
326,Australia,Brown coal - production,Brown coal,production,1999,"Metric tons,  thousand",90265.0,
327,Australia,Brown coal - production,Brown coal,production,1998,"Metric tons,  thousand",87910.0,
328,Australia,Brown coal - production,Brown coal,production,1997,"Metric tons,  thousand",79314.0,
329,Australia,Brown coal - production,Brown coal,production,1996,"Metric tons,  thousand",74764.0,
330,Australia,Brown coal - production,Brown coal,production,1995,"Metric tons,  thousand",70725.0,
331,Australia,Brown coal - production,Brown coal,production,1994,"Metric tons,  thousand",69078.0,
332,Australia,Brown coal - production,Brown coal,production,1993,"Metric tons,  thousand",65705.0,
333,Australia,Brown coal - production,Brown coal,production,1992,"Metric tons,  thousand",68723.0,
334,Australia,Brown coal - production,Brown coal,production,1991,"Metric tons,  thousand",66702.0,
335,Australia,Brown coal - production,Brown coal,production,1990,"Metric tons,  thousand",62770.0,
336,Australia,Brown coal - changes in stocks,Brown coal,changes in stocks,2002,"Metric tons,  thousand",2934.0,
337,Australia,Brown coal - changes in stocks,Brown coal,changes in stocks,2001,"Metric tons,  thousand",1583.0,
338,Australia,Brown coal - transformation,Brown coal,transformation,2019,"Metric tons,  thousand",66465.0,
339,Australia,Brown coal - transformation,Brown coal,transformation,2018,"Metric tons,  thousand",70304.0,
340,Australia,Brown coal - transformation,Brown coal,transformation,2017,"Metric tons,  thousand",80942.0,
341,Australia,Brown coal - transformation,Brown coal,transformation,2016,"Metric tons,  thousand",85590.0,
342,Australia,Brown coal - transformation,Brown coal,transformation,2015,"Metric tons,  thousand",85475.0,
343,Australia,Brown coal - transformation,Brown coal,transformation,2014,"Metric tons,  thousand",79865.0,
344,Australia,Brown coal - transformation,Brown coal,transformation,2013,"Metric tons,  thousand",83028.0,
345,Australia,Brown coal - transformation,Brown coal,transformation,2012,"Metric tons,  thousand",92657.0,
346,Australia,Brown coal - transformation,Brown coal,transformation,2011,"Metric tons,  thousand",92001.0,
347,Australia,Brown coal - transformation,Brown coal,transformation,2010,"Metric tons,  thousand",94773.0,
348,Australia,Brown coal - transformation,Brown coal,transformation,2009,"Metric tons,  thousand",118743.0,
349,Australia,Brown coal - transformation,Brown coal,transformation,2008,"Metric tons,  thousand",113731.0,
350,Australia,Brown coal - transformation,Brown coal,transformation,2007,"Metric tons,  thousand",114850.0,
351,Australia,Brown coal - transformation,Brown coal,transformation,2006,"Metric tons,  thousand",114413.0,
352,Australia,Brown coal - transformation,Brown coal,transformation,2005,"Metric tons,  thousand",111235.0,
353,Australia,Brown coal - transformation,Brown coal,transformation,2004,"Metric tons,  thousand",108984.0,
354,Australia,Brown coal - transformation,Brown coal,transformation,2003,"Metric tons,  thousand",105105.0,
355,Australia,Brown coal - transformation,Brown coal,transformation,2002,"Metric tons,  thousand",95416.0,
356,Australia,Brown coal - transformation,Brown coal,transformation,2001,"Metric tons,  thousand",92877.0,
357,Australia,Brown coal - transformation,Brown coal,transformation,2000,"Metric tons,  thousand",87879.0,
358,Australia,Brown coal - transformation,Brown coal,transformation,1999,"Metric tons,  thousand",87442.0,
359,Australia,Brown coal - transformation,Brown coal,transformation,1998,"Metric tons,  thousand",85248.0,
360,Australia,Brown coal - transformation,Brown coal,transformation,1997,"Metric tons,  thousand",76404.0,
361,Australia,Brown coal - transformation,Brown coal,transformation,1996,"Metric tons,  thousand",71819.0,
362,Australia,Brown coal - transformation,Brown coal,transformation,1995,"Metric tons,  thousand",67837.0,
363,Australia,Brown coal - transformation,Brown coal,transformation,1994,"Metric tons,  thousand",66319.0,
364,Australia,Brown coal - transformation,Brown coal,transformation,1993,"Metric tons,  thousand",62883.0,
