,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4107,Lithuania,Peat - transformation in heat plants - autoproducers,Peat,Peat,1994,"Metric tons,  thousand",3.0,
4108,Lithuania,Peat - transformation in heat plants - autoproducers,Peat,Peat,1993,"Metric tons,  thousand",4.0,
4109,Lithuania,Peat - transformation in heat plants - autoproducers,Peat,Peat,1992,"Metric tons,  thousand",5.0,
4110,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2017,"Metric tons,  thousand",0.1,
4111,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2016,"Metric tons,  thousand",0.0,
4112,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2015,"Metric tons,  thousand",0.0,
4113,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2014,"Metric tons,  thousand",1.0,
4114,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2013,"Metric tons,  thousand",0.0,
4115,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2012,"Metric tons,  thousand",2.0,
4116,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2011,"Metric tons,  thousand",1.0,
4117,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2010,"Metric tons,  thousand",0.0,
4118,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2009,"Metric tons,  thousand",0.0,
4119,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2008,"Metric tons,  thousand",0.0,
4120,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2007,"Metric tons,  thousand",0.0,
4121,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2006,"Metric tons,  thousand",1.0,
4122,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2005,"Metric tons,  thousand",1.0,
4123,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2004,"Metric tons,  thousand",0.0,
4124,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2003,"Metric tons,  thousand",4.0,
4125,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2002,"Metric tons,  thousand",1.0,
4126,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2001,"Metric tons,  thousand",4.0,
4127,Lithuania,Peat - energy industries own use,Peat,energy industries own use,2000,"Metric tons,  thousand",3.0,
4128,Lithuania,Peat - energy industries own use,Peat,energy industries own use,1999,"Metric tons,  thousand",4.0,
4129,Lithuania,Peat - energy industries own use,Peat,energy industries own use,1998,"Metric tons,  thousand",3.0,
4130,Lithuania,Peat - energy industries own use,Peat,energy industries own use,1997,"Metric tons,  thousand",1.0,
4131,Lithuania,Peat - energy industries own use,Peat,energy industries own use,1996,"Metric tons,  thousand",4.0,
4132,Lithuania,Peat - energy industries own use,Peat,energy industries own use,1995,"Metric tons,  thousand",13.0,
4133,Lithuania,Peat - own use by briquetting plants,Peat,own use by briquetting plants,2017,"Metric tons,  thousand",0.1,
4134,Lithuania,Peat - own use by briquetting plants,Peat,own use by briquetting plants,2006,"Metric tons,  thousand",1.0,
4135,Lithuania,Peat - own use by briquetting plants,Peat,own use by briquetting plants,2005,"Metric tons,  thousand",1.0,
4136,Lithuania,Peat - own use by briquetting plants,Peat,own use by briquetting plants,2004,"Metric tons,  thousand",0.0,
4137,Lithuania,Peat - own use by briquetting plants,Peat,own use by briquetting plants,2003,"Metric tons,  thousand",0.0,
4138,Lithuania,Peat - own use by briquetting plants,Peat,own use by briquetting plants,2002,"Metric tons,  thousand",1.0,
4139,Lithuania,Peat - own use by briquetting plants,Peat,own use by briquetting plants,2001,"Metric tons,  thousand",1.0,
4140,Lithuania,Peat - own use by briquetting plants,Peat,own use by briquetting plants,2000,"Metric tons,  thousand",2.0,
4141,Lithuania,Peat - own use by briquetting plants,Peat,own use by briquetting plants,1999,"Metric tons,  thousand",2.0,
4142,Lithuania,Peat - own use by briquetting plants,Peat,own use by briquetting plants,1998,"Metric tons,  thousand",1.0,
4143,Lithuania,Peat - own use by briquetting plants,Peat,own use by briquetting plants,1997,"Metric tons,  thousand",0.0,
4144,Lithuania,Peat - own use by briquetting plants,Peat,own use by briquetting plants,1996,"Metric tons,  thousand",0.0,
4145,Lithuania,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",2003,"Metric tons,  thousand",4.0,
4146,Lithuania,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",2001,"Metric tons,  thousand",3.0,
4147,Lithuania,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",2000,"Metric tons,  thousand",1.0,
4148,Lithuania,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",1999,"Metric tons,  thousand",2.0,
4149,Lithuania,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",1998,"Metric tons,  thousand",2.0,
4150,Lithuania,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",1997,"Metric tons,  thousand",1.0,
4151,Lithuania,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",1996,"Metric tons,  thousand",4.0,
4152,Lithuania,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",1995,"Metric tons,  thousand",13.0,
4153,Lithuania,Peat - other energy industry own use,Peat,other energy industry own use,2016,"Metric tons,  thousand",0.0,
4154,Lithuania,Peat - other energy industry own use,Peat,other energy industry own use,2015,"Metric tons,  thousand",0.0,
4155,Lithuania,Peat - other energy industry own use,Peat,other energy industry own use,2014,"Metric tons,  thousand",1.0,
4156,Lithuania,Peat - other energy industry own use,Peat,other energy industry own use,2013,"Metric tons,  thousand",0.0,
4157,Lithuania,Peat - other energy industry own use,Peat,other energy industry own use,2012,"Metric tons,  thousand",2.0,
4158,Lithuania,Peat - other energy industry own use,Peat,other energy industry own use,2011,"Metric tons,  thousand",1.0,
4159,Lithuania,Peat - other energy industry own use,Peat,other energy industry own use,2010,"Metric tons,  thousand",0.0,
4160,Lithuania,Peat - other energy industry own use,Peat,other energy industry own use,2009,"Metric tons,  thousand",0.0,
4161,Lithuania,Peat - other energy industry own use,Peat,other energy industry own use,2008,"Metric tons,  thousand",0.0,
4162,Lithuania,Peat - other energy industry own use,Peat,other energy industry own use,2007,"Metric tons,  thousand",0.0,
4163,Lithuania,Peat - losses,Peat,losses,2020,"Metric tons,  thousand",0.2,
4164,Lithuania,Peat - losses,Peat,losses,2017,"Metric tons,  thousand",3.0,
4165,Lithuania,Peat - losses,Peat,losses,2007,"Metric tons,  thousand",2.0,
4166,Lithuania,Peat - losses,Peat,losses,2006,"Metric tons,  thousand",0.0,
4167,Lithuania,Peat - losses,Peat,losses,2005,"Metric tons,  thousand",0.0,
4168,Lithuania,Peat - losses,Peat,losses,2004,"Metric tons,  thousand",2.0,
4169,Lithuania,Peat - losses,Peat,losses,2003,"Metric tons,  thousand",3.0,
4170,Lithuania,Peat - losses,Peat,losses,2002,"Metric tons,  thousand",0.0,
4171,Lithuania,Peat - losses,Peat,losses,2001,"Metric tons,  thousand",0.0,
4172,Lithuania,Peat - losses,Peat,losses,2000,"Metric tons,  thousand",0.0,
4173,Lithuania,Peat - losses,Peat,losses,1999,"Metric tons,  thousand",1.0,
4174,Lithuania,Peat - losses,Peat,losses,1998,"Metric tons,  thousand",1.0,
4175,Lithuania,Peat - losses,Peat,losses,1997,"Metric tons,  thousand",1.0,
4176,Lithuania,Peat - losses,Peat,losses,1996,"Metric tons,  thousand",1.0,
4177,Lithuania,Peat - losses,Peat,losses,1995,"Metric tons,  thousand",1.0,
4178,Lithuania,Peat - losses,Peat,losses,1994,"Metric tons,  thousand",1.0,
4179,Lithuania,Peat - losses,Peat,losses,1993,"Metric tons,  thousand",2.0,
4180,Lithuania,Peat - losses,Peat,losses,1992,"Metric tons,  thousand",2.0,
4181,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2020,"Metric tons,  thousand",4.1,
4182,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2019,"Metric tons,  thousand",10.0,
4183,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2018,"Metric tons,  thousand",15.4,
4184,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2017,"Metric tons,  thousand",13.2,
4185,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2016,"Metric tons,  thousand",13.0,
4186,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2015,"Metric tons,  thousand",11.0,
4187,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2014,"Metric tons,  thousand",20.0,
4188,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2013,"Metric tons,  thousand",21.0,
4189,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2012,"Metric tons,  thousand",24.0,
4190,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2011,"Metric tons,  thousand",20.0,
4191,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2010,"Metric tons,  thousand",13.0,
4192,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2009,"Metric tons,  thousand",7.0,
4193,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2008,"Metric tons,  thousand",9.0,
4194,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2007,"Metric tons,  thousand",6.0,
4195,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2006,"Metric tons,  thousand",14.0,
4196,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2005,"Metric tons,  thousand",23.0,
4197,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2004,"Metric tons,  thousand",13.0,
4198,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2003,"Metric tons,  thousand",14.0,
4199,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2002,"Metric tons,  thousand",15.0,
4200,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2001,"Metric tons,  thousand",13.0,
4201,Lithuania,Peat - final energy consumption,Peat,final energy consumption,2000,"Metric tons,  thousand",15.0,
4202,Lithuania,Peat - final energy consumption,Peat,final energy consumption,1999,"Metric tons,  thousand",28.0,
4203,Lithuania,Peat - final energy consumption,Peat,final energy consumption,1998,"Metric tons,  thousand",29.0,
4204,Lithuania,Peat - final energy consumption,Peat,final energy consumption,1997,"Metric tons,  thousand",33.0,
4205,Lithuania,Peat - final energy consumption,Peat,final energy consumption,1996,"Metric tons,  thousand",28.0,
4206,Lithuania,Peat - final energy consumption,Peat,final energy consumption,1995,"Metric tons,  thousand",34.0,
4207,Lithuania,Peat - final energy consumption,Peat,final energy consumption,1994,"Metric tons,  thousand",22.0,
4208,Lithuania,Peat - final energy consumption,Peat,final energy consumption,1993,"Metric tons,  thousand",24.0,
4209,Lithuania,Peat - final energy consumption,Peat,final energy consumption,1992,"Metric tons,  thousand",37.0,
4210,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",1.9,
4211,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",3.5,
4212,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",3.1,
4213,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",3.0,
4214,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",3.0,
4215,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",3.0,
4216,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",3.0,
4217,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",3.0,
4218,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",3.0,
4219,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2010,"Metric tons,  thousand",1.0,
4220,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2009,"Metric tons,  thousand",0.0,
4221,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2008,"Metric tons,  thousand",1.0,
4222,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2007,"Metric tons,  thousand",0.0,
4223,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2006,"Metric tons,  thousand",0.0,
4224,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2005,"Metric tons,  thousand",0.0,
4225,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2004,"Metric tons,  thousand",1.0,
4226,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2003,"Metric tons,  thousand",1.0,
4227,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2002,"Metric tons,  thousand",1.0,
4228,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2001,"Metric tons,  thousand",3.0,
4229,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2000,"Metric tons,  thousand",4.0,
4230,Lithuania,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",1999,"Metric tons,  thousand",3.0,
