,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2784,Switzerland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2002,Terajoules,17.0,
2785,Switzerland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2001,Terajoules,5.0,
2786,Switzerland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2000,Terajoules,12.0,
2787,Switzerland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1999,Terajoules,13.0,
2788,Switzerland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1998,Terajoules,15.0,
2789,Switzerland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1997,Terajoules,14.0,
2790,Switzerland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1996,Terajoules,7.0,
2791,Switzerland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1995,Terajoules,6.0,
2792,Switzerland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1994,Terajoules,1.0,
2793,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,17.64,
2794,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,18.032,
2795,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,17.244,
2796,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,19.0,
2797,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,15.0,
2798,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,11.0,
2799,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,9.0,
2800,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,6.0,
2801,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,1.0,
2802,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,2.0,
2803,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,6.0,
2804,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,8.0,
2805,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,10.0,
2806,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2006,Terajoules,11.0,
2807,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,12.0,
2808,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,12.0,
2809,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,11.0,
2810,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2002,Terajoules,17.0,
2811,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,5.0,
2812,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,12.0,
2813,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,13.0,
2814,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,15.0,
2815,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1997,Terajoules,14.0,
2816,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1996,Terajoules,7.0,
2817,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1995,Terajoules,6.0,
2818,Switzerland,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1994,Terajoules,1.0,
2819,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,17.64,
2820,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,18.032,
2821,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,17.244,
2822,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,19.0,
2823,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2015,Terajoules,15.0,
2824,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2014,Terajoules,11.0,
2825,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2013,Terajoules,9.0,
2826,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2012,Terajoules,6.0,
2827,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2011,Terajoules,1.0,
2828,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2010,Terajoules,2.0,
2829,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2009,Terajoules,6.0,
2830,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2008,Terajoules,8.0,
2831,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2007,Terajoules,10.0,
2832,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2006,Terajoules,11.0,
2833,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2005,Terajoules,12.0,
2834,Switzerland,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2004,Terajoules,12.0,
