,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
22606,Nepal,Charcoal - Imports,Charcoal,Imports,2003,"Metric tons,  thousand",0.006,
22607,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2019,"Metric tons,  thousand",11.113,
22608,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2018,"Metric tons,  thousand",11.0,
22609,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2017,"Metric tons,  thousand",11.0,
22610,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2016,"Metric tons,  thousand",10.0,
22611,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2015,"Metric tons,  thousand",10.0,
22612,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2014,"Metric tons,  thousand",82.137,
22613,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2013,"Metric tons,  thousand",82.361,
22614,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2012,"Metric tons,  thousand",81.361,
22615,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2011,"Metric tons,  thousand",79.041,
22616,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2010,"Metric tons,  thousand",78.062,1
22617,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2009,"Metric tons,  thousand",76.04,1
22618,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2008,"Metric tons,  thousand",75.242,1
22619,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2007,"Metric tons,  thousand",73.197,1
22620,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2006,"Metric tons,  thousand",72.006,1
22621,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2005,"Metric tons,  thousand",70.006,1
22622,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2004,"Metric tons,  thousand",69.006,1
22623,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2003,"Metric tons,  thousand",68.006,1
22624,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2002,"Metric tons,  thousand",66.0,1
22625,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2001,"Metric tons,  thousand",65.0,1
22626,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2000,"Metric tons,  thousand",63.0,1
22627,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1999,"Metric tons,  thousand",62.0,1
22628,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1998,"Metric tons,  thousand",60.0,1
22629,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1997,"Metric tons,  thousand",59.0,1
22630,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1996,"Metric tons,  thousand",57.0,1
22631,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1995,"Metric tons,  thousand",56.0,1
22632,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1994,"Metric tons,  thousand",54.0,1
22633,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1993,"Metric tons,  thousand",53.0,1
22634,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1992,"Metric tons,  thousand",52.0,1
22635,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1991,"Metric tons,  thousand",50.0,1
22636,Nepal,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1990,"Metric tons,  thousand",50.0,1
22637,Nepal,"Charcoal - Consumption by manufacturing, construction and non-fuel industry",Charcoal,"Consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",3.334,
22638,Nepal,"Charcoal - Consumption by manufacturing, construction and non-fuel industry",Charcoal,"Consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",3.0,
22639,Nepal,"Charcoal - Consumption by manufacturing, construction and non-fuel industry",Charcoal,"Consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",3.0,
22640,Nepal,"Charcoal - Consumption by manufacturing, construction and non-fuel industry",Charcoal,"Consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",3.0,
22641,Nepal,"Charcoal - Consumption by manufacturing, construction and non-fuel industry",Charcoal,"Consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",3.0,
22642,Nepal,"Charcoal - Consumption by other manuf., const. and non-fuel ind.",Charcoal,"Consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",3.334,
22643,Nepal,"Charcoal - Consumption by other manuf., const. and non-fuel ind.",Charcoal,"Consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",3.0,
22644,Nepal,"Charcoal - Consumption by other manuf., const. and non-fuel ind.",Charcoal,"Consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",3.0,
22645,Nepal,"Charcoal - Consumption by other manuf., const. and non-fuel ind.",Charcoal,"Consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",3.0,
22646,Nepal,"Charcoal - Consumption by other manuf., const. and non-fuel ind.",Charcoal,"Consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",3.0,
22647,Nepal,Charcoal - Consumption not elsewhere specified (industry),Charcoal,Consumption not elsewhere specified (industry),2019,"Metric tons,  thousand",3.334,
22648,Nepal,Charcoal - Consumption not elsewhere specified (industry),Charcoal,Consumption not elsewhere specified (industry),2018,"Metric tons,  thousand",3.0,
22649,Nepal,Charcoal - Consumption not elsewhere specified (industry),Charcoal,Consumption not elsewhere specified (industry),2017,"Metric tons,  thousand",3.0,
22650,Nepal,Charcoal - Consumption not elsewhere specified (industry),Charcoal,Consumption not elsewhere specified (industry),2016,"Metric tons,  thousand",3.0,
22651,Nepal,Charcoal - Consumption not elsewhere specified (industry),Charcoal,Consumption not elsewhere specified (industry),2015,"Metric tons,  thousand",3.0,
22652,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2019,"Metric tons,  thousand",7.779,
22653,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2018,"Metric tons,  thousand",8.0,
22654,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2017,"Metric tons,  thousand",8.0,
22655,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2016,"Metric tons,  thousand",7.0,
22656,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2015,"Metric tons,  thousand",7.0,
22657,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2014,"Metric tons,  thousand",82.137,
22658,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2013,"Metric tons,  thousand",82.361,
22659,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2012,"Metric tons,  thousand",81.361,
22660,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2011,"Metric tons,  thousand",79.041,
22661,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2010,"Metric tons,  thousand",78.062,1
22662,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2009,"Metric tons,  thousand",76.04,1
22663,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2008,"Metric tons,  thousand",75.242,1
22664,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2007,"Metric tons,  thousand",73.197,1
22665,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2006,"Metric tons,  thousand",72.006,1
22666,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2005,"Metric tons,  thousand",70.006,1
22667,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2004,"Metric tons,  thousand",69.006,1
22668,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2003,"Metric tons,  thousand",68.006,1
22669,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2002,"Metric tons,  thousand",66.0,1
22670,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2001,"Metric tons,  thousand",65.0,1
22671,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,2000,"Metric tons,  thousand",63.0,1
22672,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,1999,"Metric tons,  thousand",62.0,1
22673,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,1998,"Metric tons,  thousand",60.0,1
22674,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,1997,"Metric tons,  thousand",59.0,1
22675,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,1996,"Metric tons,  thousand",57.0,1
22676,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,1995,"Metric tons,  thousand",56.0,1
22677,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,1994,"Metric tons,  thousand",54.0,1
22678,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,1993,"Metric tons,  thousand",53.0,1
22679,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,1992,"Metric tons,  thousand",52.0,1
22680,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,1991,"Metric tons,  thousand",50.0,1
22681,Nepal,Charcoal - Consumption by other,Charcoal,Consumption by other,1990,"Metric tons,  thousand",50.0,1
22682,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2014,"Metric tons,  thousand",82.137,
22683,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2013,"Metric tons,  thousand",82.361,
22684,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2012,"Metric tons,  thousand",81.361,
22685,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2011,"Metric tons,  thousand",79.041,
22686,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2010,"Metric tons,  thousand",78.062,1
22687,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2009,"Metric tons,  thousand",76.04,1
22688,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2008,"Metric tons,  thousand",75.242,1
22689,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2007,"Metric tons,  thousand",73.197,1
22690,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2006,"Metric tons,  thousand",72.006,1
22691,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2005,"Metric tons,  thousand",70.006,1
22692,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2004,"Metric tons,  thousand",69.006,1
22693,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2003,"Metric tons,  thousand",68.006,1
22694,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2002,"Metric tons,  thousand",66.0,1
22695,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2001,"Metric tons,  thousand",65.0,1
22696,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2000,"Metric tons,  thousand",63.0,1
22697,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1999,"Metric tons,  thousand",62.0,1
22698,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1998,"Metric tons,  thousand",60.0,1
22699,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1997,"Metric tons,  thousand",59.0,1
22700,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1996,"Metric tons,  thousand",57.0,1
22701,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1995,"Metric tons,  thousand",56.0,1
22702,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1994,"Metric tons,  thousand",54.0,1
22703,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1993,"Metric tons,  thousand",53.0,1
22704,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1992,"Metric tons,  thousand",52.0,1
22705,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1991,"Metric tons,  thousand",50.0,1
22706,Nepal,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1990,"Metric tons,  thousand",50.0,1
22707,Nepal,Charcoal - Consumption by commerce and public services,Charcoal,Consumption by commerce and public services,2019,"Metric tons,  thousand",7.779,
22708,Nepal,Charcoal - Consumption by commerce and public services,Charcoal,Consumption by commerce and public services,2018,"Metric tons,  thousand",8.0,
22709,Nepal,Charcoal - Consumption by commerce and public services,Charcoal,Consumption by commerce and public services,2017,"Metric tons,  thousand",8.0,
22710,Nepal,Charcoal - Consumption by commerce and public services,Charcoal,Consumption by commerce and public services,2016,"Metric tons,  thousand",7.0,
22711,Nepal,Charcoal - Consumption by commerce and public services,Charcoal,Consumption by commerce and public services,2015,"Metric tons,  thousand",7.0,
22712,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2019,"Metric tons,  thousand",11.113,
22713,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2018,"Metric tons,  thousand",11.0,
22714,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2017,"Metric tons,  thousand",11.0,
22715,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2016,"Metric tons,  thousand",10.0,
22716,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2015,"Metric tons,  thousand",10.0,
22717,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2014,"Metric tons,  thousand",82.137,
22718,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2013,"Metric tons,  thousand",82.361,
22719,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2012,"Metric tons,  thousand",81.361,
22720,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2011,"Metric tons,  thousand",79.041,
22721,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2010,"Metric tons,  thousand",78.062,
22722,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2009,"Metric tons,  thousand",76.04,
22723,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2008,"Metric tons,  thousand",75.242,
22724,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2007,"Metric tons,  thousand",73.197,
22725,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2006,"Metric tons,  thousand",72.006,
22726,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2005,"Metric tons,  thousand",70.006,
22727,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2004,"Metric tons,  thousand",68.946,
22728,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2003,"Metric tons,  thousand",67.536,
22729,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2002,"Metric tons,  thousand",66.15,
22730,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2001,"Metric tons,  thousand",64.8,
22731,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,2000,"Metric tons,  thousand",63.47,
22732,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,1999,"Metric tons,  thousand",61.74,
22733,Nepal,Charcoal - Total energy supply,Charcoal,Total energy supply,1998,"Metric tons,  thousand",60.06,
