,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
675,Austria,Brown coal briquettes - exports,Brown coal briquettes,exports,1996,"Metric tons,  thousand",1.0,
676,Austria,Brown coal briquettes - exports,Brown coal briquettes,exports,1995,"Metric tons,  thousand",1.0,
677,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2010,"Metric tons,  thousand",6.0,
678,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2009,"Metric tons,  thousand",3.0,
679,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2008,"Metric tons,  thousand",-1.0,
680,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2007,"Metric tons,  thousand",-1.0,
681,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2006,"Metric tons,  thousand",1.0,
682,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2005,"Metric tons,  thousand",-2.0,
683,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2004,"Metric tons,  thousand",0.0,
684,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2003,"Metric tons,  thousand",0.0,
685,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2002,"Metric tons,  thousand",0.0,
686,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2001,"Metric tons,  thousand",0.0,
687,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2000,"Metric tons,  thousand",-11.0,
688,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1999,"Metric tons,  thousand",0.0,
689,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1998,"Metric tons,  thousand",0.0,
690,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1997,"Metric tons,  thousand",0.0,
691,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1996,"Metric tons,  thousand",0.0,
692,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1995,"Metric tons,  thousand",-1.0,
693,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1994,"Metric tons,  thousand",-19.0,
694,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1993,"Metric tons,  thousand",20.0,
695,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1992,"Metric tons,  thousand",-13.0,
696,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1991,"Metric tons,  thousand",-32.0,
697,Austria,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1990,"Metric tons,  thousand",-12.0,
698,Austria,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,1994,"Metric tons,  thousand",10.0,
699,Austria,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,1993,"Metric tons,  thousand",12.0,
700,Austria,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,1992,"Metric tons,  thousand",14.0,
701,Austria,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,1991,"Metric tons,  thousand",32.0,
702,Austria,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,1990,"Metric tons,  thousand",12.0,
703,Austria,"Brown coal briquettes - Transformation in electricity, CHP and heat plants",Brown coal briquettes,"Transformation in electricity, CHP and heat plants",1994,"Metric tons,  thousand",10.0,
704,Austria,"Brown coal briquettes - Transformation in electricity, CHP and heat plants",Brown coal briquettes,"Transformation in electricity, CHP and heat plants",1993,"Metric tons,  thousand",12.0,
705,Austria,"Brown coal briquettes - Transformation in electricity, CHP and heat plants",Brown coal briquettes,"Transformation in electricity, CHP and heat plants",1992,"Metric tons,  thousand",14.0,
706,Austria,"Brown coal briquettes - Transformation in electricity, CHP and heat plants",Brown coal briquettes,"Transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",32.0,
707,Austria,"Brown coal briquettes - Transformation in electricity, CHP and heat plants",Brown coal briquettes,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",12.0,
708,Austria,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1994,"Metric tons,  thousand",5.0,
709,Austria,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1993,"Metric tons,  thousand",5.0,
710,Austria,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1992,"Metric tons,  thousand",6.0,
711,Austria,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1991,"Metric tons,  thousand",13.0,
712,Austria,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1990,"Metric tons,  thousand",7.0,
713,Austria,Brown Coal Briquettes - Transformation in heat plants - main activity producers,Brown Coal Briquettes,Brown Coal Briquettes,1994,"Metric tons,  thousand",5.0,
714,Austria,Brown Coal Briquettes - Transformation in heat plants - main activity producers,Brown Coal Briquettes,Brown Coal Briquettes,1993,"Metric tons,  thousand",7.0,
715,Austria,Brown Coal Briquettes - Transformation in heat plants - main activity producers,Brown Coal Briquettes,Brown Coal Briquettes,1992,"Metric tons,  thousand",8.0,
716,Austria,Brown Coal Briquettes - Transformation in heat plants - main activity producers,Brown Coal Briquettes,Brown Coal Briquettes,1991,"Metric tons,  thousand",19.0,
717,Austria,Brown Coal Briquettes - Transformation in heat plants - main activity producers,Brown Coal Briquettes,Brown Coal Briquettes,1990,"Metric tons,  thousand",5.0,
718,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2020,"Metric tons,  thousand",10.119,
719,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2019,"Metric tons,  thousand",10.16,
720,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2018,"Metric tons,  thousand",12.991,
721,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2017,"Metric tons,  thousand",13.497,
722,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2016,"Metric tons,  thousand",9.0,
723,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2015,"Metric tons,  thousand",10.0,
724,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2014,"Metric tons,  thousand",13.0,
725,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2013,"Metric tons,  thousand",16.0,
726,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2012,"Metric tons,  thousand",17.0,
727,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2011,"Metric tons,  thousand",20.0,
728,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2010,"Metric tons,  thousand",31.0,
729,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2009,"Metric tons,  thousand",28.0,
730,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2008,"Metric tons,  thousand",44.0,
731,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2007,"Metric tons,  thousand",45.0,
732,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2006,"Metric tons,  thousand",46.0,
733,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2005,"Metric tons,  thousand",53.0,
734,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2004,"Metric tons,  thousand",59.0,
735,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2003,"Metric tons,  thousand",72.0,
736,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2002,"Metric tons,  thousand",65.0,
737,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2001,"Metric tons,  thousand",108.0,
738,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2000,"Metric tons,  thousand",106.0,
739,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1999,"Metric tons,  thousand",106.0,
740,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1998,"Metric tons,  thousand",103.0,
741,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1997,"Metric tons,  thousand",133.0,
742,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1996,"Metric tons,  thousand",166.0,
743,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1995,"Metric tons,  thousand",173.0,
744,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1994,"Metric tons,  thousand",190.0,
745,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1993,"Metric tons,  thousand",205.0,
746,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1992,"Metric tons,  thousand",238.0,
747,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1991,"Metric tons,  thousand",286.0,
748,Austria,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1990,"Metric tons,  thousand",295.0,
749,Austria,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",12.0,
750,Austria,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",14.0,
751,Austria,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",24.0,
752,Austria,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",15.0,
753,Austria,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",15.0,
754,Austria,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1991,"Metric tons,  thousand",25.0,
755,Austria,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",44.0,
756,Austria,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1996,"Metric tons,  thousand",12.0,
757,Austria,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1995,"Metric tons,  thousand",14.0,
758,Austria,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1994,"Metric tons,  thousand",24.0,
