,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
277,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1997,"Metric tons,  thousand",-261.0,
278,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1996,"Metric tons,  thousand",-321.0,
279,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1995,"Metric tons,  thousand",-151.0,
280,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1994,"Metric tons,  thousand",-196.0,
281,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1993,"Metric tons,  thousand",3.0,
282,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1992,"Metric tons,  thousand",0.0,1
283,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1991,"Metric tons,  thousand",0.0,1
284,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1990,"Metric tons,  thousand",0.0,
285,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2019,"Metric tons,  thousand",38.0,1
286,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2018,"Metric tons,  thousand",66.0,1
287,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2017,"Metric tons,  thousand",56.0,1
288,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2016,"Metric tons,  thousand",76.0,1
289,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2015,"Metric tons,  thousand",25.0,
290,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2014,"Metric tons,  thousand",295.0,
291,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2013,"Metric tons,  thousand",45.0,
292,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2012,"Metric tons,  thousand",45.0,
293,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2011,"Metric tons,  thousand",93.0,
294,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2010,"Metric tons,  thousand",172.0,
295,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2009,"Metric tons,  thousand",208.0,
296,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2008,"Metric tons,  thousand",188.0,
297,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2007,"Metric tons,  thousand",53.0,
298,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2004,"Metric tons,  thousand",300.0,1
299,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2003,"Metric tons,  thousand",280.0,1
300,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2002,"Metric tons,  thousand",277.0,1
301,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2000,"Metric tons,  thousand",314.0,
302,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1991,"Metric tons,  thousand",150.0,1
303,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1990,"Metric tons,  thousand",100.0,1
304,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2019,"Metric tons,  thousand",38.0,
305,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2018,"Metric tons,  thousand",66.0,
306,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2017,"Metric tons,  thousand",56.0,
307,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2016,"Metric tons,  thousand",76.0,
308,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2015,"Metric tons,  thousand",25.0,
309,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2014,"Metric tons,  thousand",295.0,
310,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2013,"Metric tons,  thousand",45.0,
311,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2012,"Metric tons,  thousand",45.0,
312,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2011,"Metric tons,  thousand",93.0,
313,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2010,"Metric tons,  thousand",172.0,
314,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2009,"Metric tons,  thousand",208.0,
315,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2008,"Metric tons,  thousand",188.0,
316,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2007,"Metric tons,  thousand",53.0,
317,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2006,"Metric tons,  thousand",0.0,
318,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2005,"Metric tons,  thousand",0.0,
319,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2004,"Metric tons,  thousand",300.0,
320,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2003,"Metric tons,  thousand",280.0,
321,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2002,"Metric tons,  thousand",277.0,
322,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2001,"Metric tons,  thousand",0.0,
323,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2000,"Metric tons,  thousand",274.0,
324,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1999,"Metric tons,  thousand",0.0,
325,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1998,"Metric tons,  thousand",0.0,
326,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1997,"Metric tons,  thousand",0.0,
327,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1996,"Metric tons,  thousand",0.0,
328,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1995,"Metric tons,  thousand",0.0,
329,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1994,"Metric tons,  thousand",0.0,
330,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1993,"Metric tons,  thousand",0.0,
331,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1992,"Metric tons,  thousand",0.0,
332,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1991,"Metric tons,  thousand",150.0,1
333,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1990,"Metric tons,  thousand",100.0,1
334,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2019,"Metric tons,  thousand",38.0,1
335,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2018,"Metric tons,  thousand",66.0,1
336,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2017,"Metric tons,  thousand",56.0,1
337,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2016,"Metric tons,  thousand",76.0,1
338,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2015,"Metric tons,  thousand",25.0,
339,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2014,"Metric tons,  thousand",295.0,
340,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2013,"Metric tons,  thousand",45.0,
341,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2012,"Metric tons,  thousand",45.0,
342,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2011,"Metric tons,  thousand",93.0,
343,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2010,"Metric tons,  thousand",172.0,
344,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2009,"Metric tons,  thousand",208.0,
345,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2008,"Metric tons,  thousand",188.0,
346,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2007,"Metric tons,  thousand",53.0,
347,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2004,"Metric tons,  thousand",300.0,1
348,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2003,"Metric tons,  thousand",280.0,1
349,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2002,"Metric tons,  thousand",277.0,1
350,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2000,"Metric tons,  thousand",314.0,
351,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,1991,"Metric tons,  thousand",150.0,1
352,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,1990,"Metric tons,  thousand",100.0,1
353,Angola,Naphtha - Production,Naphtha,Production,2019,"Metric tons,  thousand",333.088,
354,Angola,Naphtha - Production,Naphtha,Production,2018,"Metric tons,  thousand",243.964,
355,Angola,Naphtha - Production,Naphtha,Production,2017,"Metric tons,  thousand",277.711,
356,Angola,Naphtha - Production,Naphtha,Production,2016,"Metric tons,  thousand",304.725,
357,Angola,Naphtha - Production,Naphtha,Production,2015,"Metric tons,  thousand",252.777,
358,Angola,Naphtha - Production,Naphtha,Production,2014,"Metric tons,  thousand",189.851,
359,Angola,Naphtha - Production,Naphtha,Production,2013,"Metric tons,  thousand",205.0,
360,Angola,Naphtha - Production,Naphtha,Production,2012,"Metric tons,  thousand",156.0,
361,Angola,Naphtha - Production,Naphtha,Production,2011,"Metric tons,  thousand",166.0,
362,Angola,Naphtha - Production,Naphtha,Production,2010,"Metric tons,  thousand",169.0,
363,Angola,Naphtha - Production,Naphtha,Production,2009,"Metric tons,  thousand",133.0,
364,Angola,Naphtha - Production,Naphtha,Production,2008,"Metric tons,  thousand",118.0,
365,Angola,Naphtha - Production,Naphtha,Production,2007,"Metric tons,  thousand",140.0,
366,Angola,Naphtha - Production,Naphtha,Production,2006,"Metric tons,  thousand",155.0,
367,Angola,Naphtha - Production,Naphtha,Production,2005,"Metric tons,  thousand",79.0,
368,Angola,Naphtha - Production,Naphtha,Production,2004,"Metric tons,  thousand",85.0,
369,Angola,Naphtha - Production,Naphtha,Production,2003,"Metric tons,  thousand",43.0,
370,Angola,Naphtha - Production,Naphtha,Production,2002,"Metric tons,  thousand",75.0,
371,Angola,Naphtha - Production,Naphtha,Production,2001,"Metric tons,  thousand",89.0,
372,Angola,Naphtha - Production,Naphtha,Production,2000,"Metric tons,  thousand",107.0,
373,Angola,Naphtha - Production,Naphtha,Production,1999,"Metric tons,  thousand",105.0,
374,Angola,Naphtha - Production,Naphtha,Production,1998,"Metric tons,  thousand",137.0,
375,Angola,Naphtha - Production,Naphtha,Production,1997,"Metric tons,  thousand",170.0,
376,Angola,Naphtha - Production,Naphtha,Production,1996,"Metric tons,  thousand",153.0,
377,Angola,Naphtha - Production,Naphtha,Production,1995,"Metric tons,  thousand",155.0,
378,Angola,Naphtha - Production,Naphtha,Production,1994,"Metric tons,  thousand",153.0,
379,Angola,Naphtha - Production,Naphtha,Production,1993,"Metric tons,  thousand",75.0,
380,Angola,Naphtha - Production,Naphtha,Production,1992,"Metric tons,  thousand",130.0,
381,Angola,Naphtha - Production,Naphtha,Production,1991,"Metric tons,  thousand",7.0,1
382,Angola,Naphtha - Production,Naphtha,Production,1990,"Metric tons,  thousand",7.0,1
383,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2019,"Metric tons,  thousand",333.088,
384,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2018,"Metric tons,  thousand",243.964,
385,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2017,"Metric tons,  thousand",277.711,
386,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2016,"Metric tons,  thousand",304.725,
387,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2015,"Metric tons,  thousand",252.777,
388,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2014,"Metric tons,  thousand",189.851,
389,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2013,"Metric tons,  thousand",205.0,
390,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2012,"Metric tons,  thousand",156.0,
391,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2011,"Metric tons,  thousand",166.0,
392,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2010,"Metric tons,  thousand",169.0,
393,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2009,"Metric tons,  thousand",133.0,
394,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2008,"Metric tons,  thousand",118.0,
395,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2007,"Metric tons,  thousand",140.0,
396,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2006,"Metric tons,  thousand",155.0,
397,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2005,"Metric tons,  thousand",79.0,
398,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2004,"Metric tons,  thousand",85.0,
399,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2003,"Metric tons,  thousand",43.0,
400,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2002,"Metric tons,  thousand",75.0,
401,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2001,"Metric tons,  thousand",89.0,
402,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2000,"Metric tons,  thousand",107.0,
403,Angola,Naphtha - production from refineries,Naphtha,production from refineries,1999,"Metric tons,  thousand",105.0,
404,Angola,Naphtha - production from refineries,Naphtha,production from refineries,1998,"Metric tons,  thousand",137.0,
405,Angola,Naphtha - production from refineries,Naphtha,production from refineries,1997,"Metric tons,  thousand",170.0,
406,Angola,Naphtha - production from refineries,Naphtha,production from refineries,1996,"Metric tons,  thousand",153.0,
407,Angola,Naphtha - production from refineries,Naphtha,production from refineries,1995,"Metric tons,  thousand",155.0,
408,Angola,Naphtha - production from refineries,Naphtha,production from refineries,1994,"Metric tons,  thousand",153.0,
409,Angola,Naphtha - production from refineries,Naphtha,production from refineries,1993,"Metric tons,  thousand",75.0,
410,Angola,Naphtha - production from refineries,Naphtha,production from refineries,1992,"Metric tons,  thousand",130.0,
411,Angola,Naphtha - production from refineries,Naphtha,production from refineries,1991,"Metric tons,  thousand",7.0,1
412,Angola,Naphtha - production from refineries,Naphtha,production from refineries,1990,"Metric tons,  thousand",7.0,1
413,Angola,Naphtha - Exports,Naphtha,Exports,2019,"Metric tons,  thousand",330.988,
414,Angola,Naphtha - Exports,Naphtha,Exports,2018,"Metric tons,  thousand",246.221,
415,Angola,Naphtha - Exports,Naphtha,Exports,2017,"Metric tons,  thousand",281.673,
416,Angola,Naphtha - Exports,Naphtha,Exports,2016,"Metric tons,  thousand",264.144,
417,Angola,Naphtha - Exports,Naphtha,Exports,2015,"Metric tons,  thousand",257.188,
418,Angola,Naphtha - Exports,Naphtha,Exports,2014,"Metric tons,  thousand",187.522,
419,Angola,Naphtha - Exports,Naphtha,Exports,2013,"Metric tons,  thousand",203.0,
420,Angola,Naphtha - Exports,Naphtha,Exports,2012,"Metric tons,  thousand",102.0,
421,Angola,Naphtha - Exports,Naphtha,Exports,2011,"Metric tons,  thousand",128.0,
422,Angola,Naphtha - Exports,Naphtha,Exports,2010,"Metric tons,  thousand",130.0,
423,Angola,Naphtha - Exports,Naphtha,Exports,2009,"Metric tons,  thousand",102.0,
424,Angola,Naphtha - Exports,Naphtha,Exports,2008,"Metric tons,  thousand",105.0,
425,Angola,Naphtha - Exports,Naphtha,Exports,2007,"Metric tons,  thousand",151.0,
426,Angola,Naphtha - Exports,Naphtha,Exports,2006,"Metric tons,  thousand",148.0,
427,Angola,Naphtha - Exports,Naphtha,Exports,2005,"Metric tons,  thousand",86.0,
428,Angola,Naphtha - Exports,Naphtha,Exports,2004,"Metric tons,  thousand",86.0,
429,Angola,Naphtha - Exports,Naphtha,Exports,2003,"Metric tons,  thousand",51.0,
430,Angola,Naphtha - Exports,Naphtha,Exports,2002,"Metric tons,  thousand",88.0,
431,Angola,Naphtha - Exports,Naphtha,Exports,2001,"Metric tons,  thousand",80.0,
432,Angola,Naphtha - Exports,Naphtha,Exports,2000,"Metric tons,  thousand",100.0,
433,Angola,Naphtha - Exports,Naphtha,Exports,1999,"Metric tons,  thousand",98.0,
434,Angola,Naphtha - Exports,Naphtha,Exports,1998,"Metric tons,  thousand",130.0,
435,Angola,Naphtha - Exports,Naphtha,Exports,1997,"Metric tons,  thousand",163.0,
436,Angola,Naphtha - Exports,Naphtha,Exports,1996,"Metric tons,  thousand",146.0,
437,Angola,Naphtha - Exports,Naphtha,Exports,1995,"Metric tons,  thousand",149.0,
438,Angola,Naphtha - Exports,Naphtha,Exports,1994,"Metric tons,  thousand",146.0,
439,Angola,Naphtha - Exports,Naphtha,Exports,1993,"Metric tons,  thousand",68.0,
440,Angola,Naphtha - Exports,Naphtha,Exports,1992,"Metric tons,  thousand",123.0,
441,Angola,Naphtha - Stock changes,Naphtha,Stock changes,2019,"Metric tons,  thousand",-36.255,
442,Angola,Naphtha - Stock changes,Naphtha,Stock changes,2018,"Metric tons,  thousand",-30.0,
443,Angola,Naphtha - Stock changes,Naphtha,Stock changes,2017,"Metric tons,  thousand",-6.0,
444,Angola,Naphtha - Stock changes,Naphtha,Stock changes,2016,"Metric tons,  thousand",-19.0,
445,Angola,Naphtha - Stock changes,Naphtha,Stock changes,2015,"Metric tons,  thousand",-33.0,
446,Angola,Naphtha - Stock changes,Naphtha,Stock changes,2014,"Metric tons,  thousand",0.0,
447,Angola,Naphtha - Stock changes,Naphtha,Stock changes,2013,"Metric tons,  thousand",-22.0,
