,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
215,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2019,"Metric tons,  thousand",3.0,
216,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2016,"Metric tons,  thousand",1.0,
217,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2015,"Metric tons,  thousand",1.0,
218,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2014,"Metric tons,  thousand",1.0,
219,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2013,"Metric tons,  thousand",1.0,
220,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2012,"Metric tons,  thousand",3.0,
221,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2011,"Metric tons,  thousand",10.0,
222,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2010,"Metric tons,  thousand",11.0,
223,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2009,"Metric tons,  thousand",52.0,
224,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2008,"Metric tons,  thousand",354.0,
225,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2007,"Metric tons,  thousand",48.0,
226,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2006,"Metric tons,  thousand",18.0,
227,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2005,"Metric tons,  thousand",18.0,
228,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2004,"Metric tons,  thousand",20.0,
229,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2003,"Metric tons,  thousand",35.0,
230,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2002,"Metric tons,  thousand",219.0,
231,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2001,"Metric tons,  thousand",261.0,
232,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2000,"Metric tons,  thousand",253.0,
233,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1999,"Metric tons,  thousand",274.0,
234,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1998,"Metric tons,  thousand",335.0,
235,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1997,"Metric tons,  thousand",350.0,
236,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1996,"Metric tons,  thousand",363.0,
237,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1995,"Metric tons,  thousand",417.0,
238,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1994,"Metric tons,  thousand",449.0,
239,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1993,"Metric tons,  thousand",482.0,
240,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1992,"Metric tons,  thousand",487.0,
241,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1991,"Metric tons,  thousand",462.0,
242,Canada,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1990,"Metric tons,  thousand",556.0,
243,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2019,"Metric tons,  thousand",3.0,
244,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2016,"Metric tons,  thousand",1.0,
245,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2015,"Metric tons,  thousand",1.0,
246,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2014,"Metric tons,  thousand",1.0,
247,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2013,"Metric tons,  thousand",1.0,
248,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2012,"Metric tons,  thousand",3.0,
249,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2011,"Metric tons,  thousand",10.0,
250,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2010,"Metric tons,  thousand",11.0,
251,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2009,"Metric tons,  thousand",52.0,
252,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2008,"Metric tons,  thousand",354.0,
253,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2007,"Metric tons,  thousand",48.0,
254,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2006,"Metric tons,  thousand",18.0,
255,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2005,"Metric tons,  thousand",18.0,
256,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2004,"Metric tons,  thousand",20.0,
257,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2003,"Metric tons,  thousand",35.0,
258,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2002,"Metric tons,  thousand",219.0,
259,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2001,"Metric tons,  thousand",261.0,
260,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2000,"Metric tons,  thousand",253.0,
261,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1999,"Metric tons,  thousand",274.0,
262,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1998,"Metric tons,  thousand",335.0,
263,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1997,"Metric tons,  thousand",350.0,
264,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1996,"Metric tons,  thousand",363.0,
265,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1995,"Metric tons,  thousand",417.0,
266,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1994,"Metric tons,  thousand",449.0,
267,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1993,"Metric tons,  thousand",482.0,
268,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1992,"Metric tons,  thousand",487.0,
269,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1991,"Metric tons,  thousand",462.0,
270,Canada,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1990,"Metric tons,  thousand",556.0,
271,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2020,"Metric tons,  thousand",3.0,
272,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2019,"Metric tons,  thousand",3.0,
273,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2017,"Metric tons,  thousand",0.0,
274,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2016,"Metric tons,  thousand",1.0,
275,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2015,"Metric tons,  thousand",1.0,
276,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2014,"Metric tons,  thousand",1.0,
277,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2013,"Metric tons,  thousand",1.0,
278,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2012,"Metric tons,  thousand",33.0,
279,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2011,"Metric tons,  thousand",16.0,
280,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2010,"Metric tons,  thousand",50.0,
281,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2009,"Metric tons,  thousand",51.0,
282,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2008,"Metric tons,  thousand",355.0,
283,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2007,"Metric tons,  thousand",49.0,
284,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2006,"Metric tons,  thousand",18.0,
285,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2005,"Metric tons,  thousand",18.0,
286,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2004,"Metric tons,  thousand",22.0,
287,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2003,"Metric tons,  thousand",40.0,
288,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2002,"Metric tons,  thousand",226.0,
289,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2001,"Metric tons,  thousand",267.0,
290,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2000,"Metric tons,  thousand",302.0,
291,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1999,"Metric tons,  thousand",270.0,
292,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1998,"Metric tons,  thousand",346.0,
293,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1997,"Metric tons,  thousand",371.0,
294,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1996,"Metric tons,  thousand",380.0,
295,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1995,"Metric tons,  thousand",421.0,
296,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1994,"Metric tons,  thousand",471.0,
297,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1993,"Metric tons,  thousand",488.0,
298,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1992,"Metric tons,  thousand",523.0,
299,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1991,"Metric tons,  thousand",568.0,
300,Canada,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1990,"Metric tons,  thousand",607.0,
301,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2019,"Metric tons,  thousand",3.0,
302,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2016,"Metric tons,  thousand",1.0,
303,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2015,"Metric tons,  thousand",1.0,
304,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2014,"Metric tons,  thousand",1.0,
305,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2013,"Metric tons,  thousand",1.0,
306,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2012,"Metric tons,  thousand",3.0,
307,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2011,"Metric tons,  thousand",10.0,
308,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2010,"Metric tons,  thousand",11.0,
309,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2009,"Metric tons,  thousand",52.0,
310,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2008,"Metric tons,  thousand",354.0,
311,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2007,"Metric tons,  thousand",48.0,
312,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2006,"Metric tons,  thousand",18.0,
313,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2005,"Metric tons,  thousand",18.0,
314,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2004,"Metric tons,  thousand",20.0,
315,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2003,"Metric tons,  thousand",35.0,
316,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2002,"Metric tons,  thousand",219.0,
317,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2001,"Metric tons,  thousand",261.0,
318,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2000,"Metric tons,  thousand",253.0,
319,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1999,"Metric tons,  thousand",274.0,
320,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1998,"Metric tons,  thousand",335.0,
321,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1997,"Metric tons,  thousand",350.0,
322,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1996,"Metric tons,  thousand",363.0,
323,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1995,"Metric tons,  thousand",417.0,
324,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1994,"Metric tons,  thousand",449.0,
325,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1993,"Metric tons,  thousand",482.0,
326,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1992,"Metric tons,  thousand",487.0,
327,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1991,"Metric tons,  thousand",462.0,
328,Canada,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1990,"Metric tons,  thousand",556.0,
329,Germany,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1994,"Metric tons,  thousand",18.0,
330,Germany,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1993,"Metric tons,  thousand",24.0,
