,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4814,France,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1995,Terajoules,21033.0,
4815,France,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1994,Terajoules,21564.0,
4816,France,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1993,Terajoules,21290.0,
4817,France,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1992,Terajoules,21377.0,
4818,France,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1991,Terajoules,24002.0,
4819,France,Coke Oven Gas - Own use by blast furnaces,Coke Oven Gas,Own use by blast furnaces,1990,Terajoules,26986.0,
4820,France,Coke Oven Gas - Other energy industry own use,Coke Oven Gas,Other energy industry own use,2017,Terajoules,3404.274,
4821,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,2003,Terajoules,273.0,
4822,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,2002,Terajoules,298.0,
4823,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,2001,Terajoules,834.0,
4824,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,2000,Terajoules,1509.0,
4825,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,1999,Terajoules,626.0,
4826,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,1998,Terajoules,691.0,
4827,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,1997,Terajoules,630.0,
4828,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,1996,Terajoules,1584.0,
4829,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,1995,Terajoules,3031.0,
4830,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,1994,Terajoules,1033.0,
4831,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,1993,Terajoules,1245.0,
4832,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,1992,Terajoules,1343.0,
4833,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,1991,Terajoules,1238.0,
4834,France,Coke Oven Gas - Losses,Coke Oven Gas,Losses,1990,Terajoules,659.0,
4835,France,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2002,Terajoules,140.0,
4836,France,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2001,Terajoules,1134.0,
4837,France,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2000,Terajoules,1282.0,
4838,France,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1999,Terajoules,1105.0,
4839,France,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1998,Terajoules,2473.0,
4840,France,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1997,Terajoules,3294.0,
4841,France,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1996,Terajoules,3013.0,
4842,France,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1995,Terajoules,2991.0,
4843,France,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1994,Terajoules,3146.0,
4844,France,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1993,Terajoules,3005.0,
4845,France,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1992,Terajoules,3016.0,
4846,France,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1991,Terajoules,3117.0,
4847,France,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1990,Terajoules,1901.0,
4848,France,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2002,Terajoules,140.0,
4849,France,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2001,Terajoules,1134.0,
4850,France,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2000,Terajoules,1282.0,
4851,France,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1999,Terajoules,1105.0,
4852,France,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1998,Terajoules,2473.0,
4853,France,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1997,Terajoules,3294.0,
4854,France,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1996,Terajoules,3013.0,
4855,France,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1995,Terajoules,2991.0,
4856,France,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1994,Terajoules,3146.0,
4857,France,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1993,Terajoules,3005.0,
4858,France,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1992,Terajoules,3016.0,
4859,France,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1991,Terajoules,3117.0,
4860,France,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1990,Terajoules,1901.0,
4861,France,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,1998,Terajoules,2059.0,
4862,France,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,1997,Terajoules,2826.0,
4863,France,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,1996,Terajoules,2556.0,
4864,France,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,1995,Terajoules,2545.0,
4865,France,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,1994,Terajoules,2509.0,
4866,France,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,1993,Terajoules,2394.0,
4867,France,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,1992,Terajoules,2419.0,
4868,France,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,1991,Terajoules,2495.0,
4869,France,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,1990,Terajoules,1901.0,
4870,France,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",2002,Terajoules,140.0,
4871,France,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",2001,Terajoules,1134.0,
4872,France,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",2000,Terajoules,1282.0,
4873,France,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1999,Terajoules,1105.0,
4874,France,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1998,Terajoules,414.0,
4875,France,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1997,Terajoules,468.0,
4876,France,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1996,Terajoules,457.0,
4877,France,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1995,Terajoules,446.0,
4878,France,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1994,Terajoules,637.0,
4879,France,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1993,Terajoules,611.0,
4880,France,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1992,Terajoules,597.0,
4881,France,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1991,Terajoules,622.0,
4882,France,Coke Oven Gas - Consumption by non-metallic minerals ,Coke Oven Gas,Consumption by non-metallic minerals ,1998,Terajoules,40.0,
4883,France,Coke Oven Gas - Consumption by non-metallic minerals ,Coke Oven Gas,Consumption by non-metallic minerals ,1997,Terajoules,54.0,
4884,France,Coke Oven Gas - Consumption by non-metallic minerals ,Coke Oven Gas,Consumption by non-metallic minerals ,1996,Terajoules,25.0,
4885,France,Coke Oven Gas - Consumption by non-metallic minerals ,Coke Oven Gas,Consumption by non-metallic minerals ,1995,Terajoules,36.0,
4886,France,Coke Oven Gas - Consumption by non-metallic minerals ,Coke Oven Gas,Consumption by non-metallic minerals ,1994,Terajoules,18.0,
4887,France,Coke Oven Gas - Consumption by non-metallic minerals ,Coke Oven Gas,Consumption by non-metallic minerals ,1993,Terajoules,43.0,
4888,France,Coke Oven Gas - Consumption by non-metallic minerals ,Coke Oven Gas,Consumption by non-metallic minerals ,1992,Terajoules,18.0,
4889,France,Coke Oven Gas - Consumption by non-metallic minerals ,Coke Oven Gas,Consumption by non-metallic minerals ,1991,Terajoules,14.0,
4890,France,Coke Oven Gas - Consumption by construction ,Coke Oven Gas,Consumption by construction ,1998,Terajoules,374.0,
4891,France,Coke Oven Gas - Consumption by construction ,Coke Oven Gas,Consumption by construction ,1997,Terajoules,414.0,
4892,France,Coke Oven Gas - Consumption by construction ,Coke Oven Gas,Consumption by construction ,1996,Terajoules,432.0,
4893,France,Coke Oven Gas - Consumption by construction ,Coke Oven Gas,Consumption by construction ,1995,Terajoules,410.0,
4894,France,Coke Oven Gas - Consumption by construction ,Coke Oven Gas,Consumption by construction ,1994,Terajoules,605.0,
4895,France,Coke Oven Gas - Consumption by construction ,Coke Oven Gas,Consumption by construction ,1993,Terajoules,554.0,
4896,France,Coke Oven Gas - Consumption by construction ,Coke Oven Gas,Consumption by construction ,1992,Terajoules,565.0,
4897,France,Coke Oven Gas - Consumption by construction ,Coke Oven Gas,Consumption by construction ,1991,Terajoules,601.0,
4898,France,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),2002,Terajoules,140.0,
4899,France,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),2001,Terajoules,1134.0,
4900,France,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),2000,Terajoules,1282.0,
4901,France,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1999,Terajoules,1105.0,
4902,France,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1998,Terajoules,0.0,
4903,France,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1997,Terajoules,0.0,
4904,France,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1996,Terajoules,0.0,
4905,France,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1995,Terajoules,0.0,
4906,France,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1994,Terajoules,14.0,
4907,France,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1993,Terajoules,14.0,
4908,France,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1992,Terajoules,14.0,
4909,France,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1991,Terajoules,7.0,
4910,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2017,Terajoules,28143.001,
4911,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2016,Terajoules,23920.0,
4912,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2015,Terajoules,27515.0,
4913,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2014,Terajoules,24941.0,
4914,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2013,Terajoules,24297.0,
4915,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2012,Terajoules,22366.0,
4916,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2011,Terajoules,21552.0,
4917,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2010,Terajoules,24117.0,
4918,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2009,Terajoules,24878.0,
4919,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2008,Terajoules,34021.0,
4920,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2007,Terajoules,34227.0,
4921,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2006,Terajoules,32932.0,
4922,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2005,Terajoules,32288.0,
4923,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2004,Terajoules,32831.0,
4924,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2003,Terajoules,35169.0,
4925,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2002,Terajoules,34765.0,
4926,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2001,Terajoules,39505.0,
4927,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2000,Terajoules,41780.0,
4928,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1999,Terajoules,43880.0,
4929,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1998,Terajoules,43250.0,
4930,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1997,Terajoules,43790.0,
4931,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1996,Terajoules,43835.0,
4932,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1995,Terajoules,45620.0,
4933,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1994,Terajoules,41836.0,
4934,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1993,Terajoules,43572.0,
4935,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1992,Terajoules,45378.0,
4936,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1991,Terajoules,48834.0,
4937,France,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1990,Terajoules,55290.0,
4938,France,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2002,Terajoules,140.0,
4939,France,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2001,Terajoules,1134.0,
4940,France,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2000,Terajoules,1282.0,
4941,France,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,1999,Terajoules,1105.0,
4942,France,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,1998,Terajoules,2473.0,
4943,France,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,1997,Terajoules,3294.0,
