,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
219,219,Belgium,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2019,Terajoules,1303.3,,362028067.4
220,220,Belgium,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2018,Terajoules,1218.0,,338333604.0
221,221,Belgium,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2017,Terajoules,1213.2,,337000269.6
222,222,Belgium,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2016,Terajoules,1258.0,,349444724.0
223,223,Belgium,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2015,Terajoules,1224.0,,340000272.0
224,224,Belgium,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2014,Terajoules,1479.0,,410833662.0
225,225,Belgium,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2013,Terajoules,1238.0,,343889164.0
226,226,Belgium,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2012,Terajoules,1245.0,,345833610.0
227,227,Belgium,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2011,Terajoules,988.0,,274444664.0
228,228,Belgium,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2010,Terajoules,610.0,,169444580.0
229,229,Belgium,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2019,Terajoules,1303.3,,362028067.4
230,230,Belgium,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2018,Terajoules,1218.0,,338333604.0
231,231,Belgium,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2017,Terajoules,1213.2,,337000269.6
232,232,Belgium,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2016,Terajoules,1258.0,,349444724.0
233,233,Belgium,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2015,Terajoules,1224.0,,340000272.0
234,234,Belgium,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2014,Terajoules,1479.0,,410833662.0
235,235,Belgium,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2013,Terajoules,1238.0,,343889164.0
236,236,Belgium,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2012,Terajoules,1245.0,,345833610.0
237,237,Belgium,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2011,Terajoules,988.0,,274444664.0
238,238,Belgium,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2010,Terajoules,610.0,,169444580.0
239,239,Belgium,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,2019,Terajoules,2181.2,,605889373.5999999
240,240,Belgium,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,2018,Terajoules,1966.8,,546333770.4
241,241,Belgium,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,2017,Terajoules,2148.4,,596778255.2
242,242,Belgium,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,2016,Terajoules,1937.0,,538055986.0
243,243,Belgium,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,2015,Terajoules,1739.0,,483055942.0
244,244,Belgium,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,2014,Terajoules,1647.0,,457500366.0
245,245,Belgium,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,2013,Terajoules,1696.0,,471111488.0
246,246,Belgium,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,2012,Terajoules,1493.0,,414722554.0
247,247,Belgium,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,2011,Terajoules,1778.0,,493889284.0
248,248,Belgium,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,2010,Terajoules,254.0,,70555612.0
249,249,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2019,Terajoules,2181.2,,605889373.5999999
250,250,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2018,Terajoules,1966.8,,546333770.4
251,251,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2017,Terajoules,2148.4,,596778255.2
252,252,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2016,Terajoules,1937.0,,538055986.0
253,253,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2015,Terajoules,1739.0,,483055942.0
254,254,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2014,Terajoules,1647.0,,457500366.0
255,255,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2013,Terajoules,1696.0,,471111488.0
256,256,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2012,Terajoules,1493.0,,414722554.0
257,257,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2011,Terajoules,1778.0,,493889284.0
258,258,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2010,Terajoules,254.0,,70555612.0
259,259,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2019,Terajoules,269.0,,74722282.0
260,260,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2018,Terajoules,477.4,,132611217.19999999
261,261,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2017,Terajoules,403.2,,112000089.6
262,262,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2016,Terajoules,335.0,,93055630.0
263,263,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2015,Terajoules,335.0,,93055630.0
264,264,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2014,Terajoules,354.0,,98333412.0
265,265,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2013,Terajoules,292.0,,81111176.0
266,266,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2012,Terajoules,438.0,,121666764.0
267,267,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2011,Terajoules,206.0,,57222268.0
268,268,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2010,Terajoules,90.0,,25000020.0
269,269,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,269.0,,74722282.0
270,270,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,477.4,,132611217.19999999
271,271,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,403.2,,112000089.6
272,272,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,335.0,,93055630.0
273,273,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,335.0,,93055630.0
274,274,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,354.0,,98333412.0
275,275,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,292.0,,81111176.0
276,276,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,438.0,,121666764.0
277,277,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,206.0,,57222268.0
278,278,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,90.0,,25000020.0
279,279,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2019,Terajoules,269.0,,74722282.0
280,280,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2018,Terajoules,477.4,,132611217.19999999
281,281,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2017,Terajoules,403.2,,112000089.6
282,282,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2016,Terajoules,335.0,,93055630.0
283,283,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2015,Terajoules,335.0,,93055630.0
284,284,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2014,Terajoules,354.0,,98333412.0
285,285,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2013,Terajoules,292.0,,81111176.0
