,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
17689,17689,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2018,"Metric tons,  thousand",600.0,,166666800.0
17690,17690,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2017,"Metric tons,  thousand",641.0,,178055698.0
17691,17691,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2016,"Metric tons,  thousand",577.0,,160277906.0
17692,17692,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2015,"Metric tons,  thousand",535.0,,148611230.0
17693,17693,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2014,"Metric tons,  thousand",584.0,,162222352.0
17694,17694,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2013,"Metric tons,  thousand",628.0,,174444584.0
17695,17695,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2012,"Metric tons,  thousand",673.0,,186944594.0
17696,17696,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2011,"Metric tons,  thousand",806.0,,223889068.0
17697,17697,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2010,"Metric tons,  thousand",967.0,,268611326.0
17698,17698,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2009,"Metric tons,  thousand",495.0,,137500110.0
17699,17699,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2008,"Metric tons,  thousand",780.0,,216666840.0
17700,17700,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2007,"Metric tons,  thousand",889.0,,246944642.0
17701,17701,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2006,"Metric tons,  thousand",858.5,,238472413.0
17702,17702,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2005,"Metric tons,  thousand",847.3,,235361299.39999998
17703,17703,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2004,"Metric tons,  thousand",855.0,,237500190.0
17704,17704,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2003,"Metric tons,  thousand",707.0,,196389046.0
17705,17705,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2002,"Metric tons,  thousand",589.0,,163611242.0
17706,17706,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2001,"Metric tons,  thousand",686.0,,190555708.0
17707,17707,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,2000,"Metric tons,  thousand",525.0,,145833450.0
17708,17708,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,1999,"Metric tons,  thousand",389.0,,108055642.0
17709,17709,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,1998,"Metric tons,  thousand",278.0,,77222284.0
17710,17710,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,1997,"Metric tons,  thousand",311.0,,86388958.0
17711,17711,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,1996,"Metric tons,  thousand",238.0,,66111164.0
17712,17712,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,1995,"Metric tons,  thousand",367.0,,101944526.0
17713,17713,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,1994,"Metric tons,  thousand",301.0,,83611178.0
17714,17714,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,1993,"Metric tons,  thousand",197.0,,54722266.0
17715,17715,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,1992,"Metric tons,  thousand",243.0,,67500054.0
17716,17716,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,1991,"Metric tons,  thousand",231.0,,64166718.0
17717,17717,Syrian Arab Republic,Naphtha - Production,Naphtha,Production,1990,"Metric tons,  thousand",196.0,,54444488.0
17718,17718,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2019,"Metric tons,  thousand",518.29,,143969559.62
17719,17719,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2018,"Metric tons,  thousand",600.0,,166666800.0
17720,17720,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2017,"Metric tons,  thousand",641.0,,178055698.0
17721,17721,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2016,"Metric tons,  thousand",577.0,,160277906.0
17722,17722,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2015,"Metric tons,  thousand",535.0,,148611230.0
17723,17723,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2014,"Metric tons,  thousand",584.0,,162222352.0
17724,17724,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2013,"Metric tons,  thousand",628.0,,174444584.0
17725,17725,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2012,"Metric tons,  thousand",673.0,,186944594.0
17726,17726,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2011,"Metric tons,  thousand",806.0,,223889068.0
17727,17727,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2010,"Metric tons,  thousand",967.0,,268611326.0
17728,17728,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2009,"Metric tons,  thousand",495.0,,137500110.0
17729,17729,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2008,"Metric tons,  thousand",780.0,,216666840.0
17730,17730,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2007,"Metric tons,  thousand",889.0,,246944642.0
17731,17731,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2006,"Metric tons,  thousand",858.5,,238472413.0
17732,17732,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2005,"Metric tons,  thousand",847.3,,235361299.39999998
17733,17733,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2004,"Metric tons,  thousand",855.0,,237500190.0
17734,17734,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2003,"Metric tons,  thousand",707.0,,196389046.0
17735,17735,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2002,"Metric tons,  thousand",589.0,,163611242.0
17736,17736,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2001,"Metric tons,  thousand",686.0,,190555708.0
17737,17737,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,2000,"Metric tons,  thousand",525.0,,145833450.0
17738,17738,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,1999,"Metric tons,  thousand",389.0,,108055642.0
17739,17739,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,1998,"Metric tons,  thousand",278.0,,77222284.0
17740,17740,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,1997,"Metric tons,  thousand",311.0,,86388958.0
17741,17741,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,1996,"Metric tons,  thousand",238.0,,66111164.0
17742,17742,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,1995,"Metric tons,  thousand",367.0,,101944526.0
17743,17743,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,1994,"Metric tons,  thousand",301.0,,83611178.0
17744,17744,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,1993,"Metric tons,  thousand",197.0,,54722266.0
17745,17745,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,1992,"Metric tons,  thousand",243.0,,67500054.0
17746,17746,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,1991,"Metric tons,  thousand",231.0,,64166718.0
17747,17747,Syrian Arab Republic,Naphtha - production from refineries,Naphtha,production from refineries,1990,"Metric tons,  thousand",196.0,,54444488.0
17748,17748,Syrian Arab Republic,Naphtha - Imports,Naphtha,Imports,1997,"Metric tons,  thousand",0.0,,0.0
17749,17749,Syrian Arab Republic,Naphtha - Imports,Naphtha,Imports,1996,"Metric tons,  thousand",18.0,,5000004.0
17750,17750,Syrian Arab Republic,Naphtha - Imports,Naphtha,Imports,1995,"Metric tons,  thousand",26.0,,7222228.0
17751,17751,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2019,"Metric tons,  thousand",517.29,,143691781.62
17752,17752,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2018,"Metric tons,  thousand",599.0,,166389022.0
17753,17753,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2017,"Metric tons,  thousand",640.0,,177777920.0
17754,17754,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2016,"Metric tons,  thousand",576.0,,160000128.0
17755,17755,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2015,"Metric tons,  thousand",534.0,,148333452.0
17756,17756,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2014,"Metric tons,  thousand",583.0,,161944574.0
17757,17757,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2013,"Metric tons,  thousand",627.0,,174166806.0
17758,17758,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2012,"Metric tons,  thousand",671.0,,186389038.0
17759,17759,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2011,"Metric tons,  thousand",803.0,,223055734.0
17760,17760,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2010,"Metric tons,  thousand",778.0,,216111284.0
17761,17761,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2009,"Metric tons,  thousand",490.0,,136111220.0
17762,17762,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2008,"Metric tons,  thousand",773.0,,214722394.0
17763,17763,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2007,"Metric tons,  thousand",565.0,,156944570.0
17764,17764,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2006,"Metric tons,  thousand",695.0,,193055710.0
17765,17765,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2005,"Metric tons,  thousand",689.0,,191389042.0
17766,17766,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2004,"Metric tons,  thousand",703.0,,195277934.0
17767,17767,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2003,"Metric tons,  thousand",566.0,,157222348.0
17768,17768,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2002,"Metric tons,  thousand",457.0,,126944546.0
17769,17769,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2001,"Metric tons,  thousand",559.0,,155277902.0
17770,17770,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,2000,"Metric tons,  thousand",403.0,,111944534.0
17771,17771,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,1999,"Metric tons,  thousand",277.0,,76944506.0
17772,17772,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,1998,"Metric tons,  thousand",169.0,,46944482.0
17773,17773,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,1997,"Metric tons,  thousand",203.0,,56388934.0
17774,17774,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,1996,"Metric tons,  thousand",139.0,,38611142.0
17775,17775,Syrian Arab Republic,Naphtha - Exports,Naphtha,Exports,1995,"Metric tons,  thousand",3.0,,833334.0
17776,17776,Syrian Arab Republic,Naphtha - Stock changes,Naphtha,Stock changes,2014,"Metric tons,  thousand",0.0,,0.0
17777,17777,Syrian Arab Republic,Naphtha - Stock changes,Naphtha,Stock changes,2013,"Metric tons,  thousand",0.0,,0.0
17778,17778,Syrian Arab Republic,Naphtha - Stock changes,Naphtha,Stock changes,2012,"Metric tons,  thousand",0.0,,0.0
17779,17779,Syrian Arab Republic,Naphtha - Stock changes,Naphtha,Stock changes,2011,"Metric tons,  thousand",0.0,,0.0
17780,17780,Syrian Arab Republic,Naphtha - Stock changes,Naphtha,Stock changes,2010,"Metric tons,  thousand",185.0,,51388930.0
17781,17781,Syrian Arab Republic,Naphtha - Stock changes,Naphtha,Stock changes,2009,"Metric tons,  thousand",0.0,,0.0
17782,17782,Syrian Arab Republic,Naphtha - Stock changes,Naphtha,Stock changes,2008,"Metric tons,  thousand",0.0,,0.0
17783,17783,Syrian Arab Republic,Naphtha - Stock changes,Naphtha,Stock changes,2007,"Metric tons,  thousand",315.0,,87500070.0
17784,17784,Syrian Arab Republic,Naphtha - Stock changes,Naphtha,Stock changes,2006,"Metric tons,  thousand",0.0,,0.0
17785,17785,Syrian Arab Republic,Naphtha - Stock changes,Naphtha,Stock changes,2005,"Metric tons,  thousand",0.0,,0.0
17786,17786,Syrian Arab Republic,Naphtha - Stock changes,Naphtha,Stock changes,2004,"Metric tons,  thousand",0.0,,0.0
17787,17787,Syrian Arab Republic,Naphtha - Stock changes,Naphtha,Stock changes,2003,"Metric tons,  thousand",0.0,,0.0
17788,17788,Syrian Arab Republic,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2006,"Metric tons,  thousand",0.02,,5555.56
17789,17789,Syrian Arab Republic,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2005,"Metric tons,  thousand",0.0,,0.0
17790,17790,Syrian Arab Republic,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2004,"Metric tons,  thousand",0.0,,0.0
17791,17791,Syrian Arab Republic,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2003,"Metric tons,  thousand",0.0,,0.0
17792,17792,Syrian Arab Republic,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2006,"Metric tons,  thousand",0.02,,5555.56
17793,17793,Syrian Arab Republic,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2005,"Metric tons,  thousand",0.0,,0.0
17794,17794,Syrian Arab Republic,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2004,"Metric tons,  thousand",0.0,,0.0
17795,17795,Syrian Arab Republic,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2003,"Metric tons,  thousand",0.0,,0.0
17796,17796,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2019,"Metric tons,  thousand",1.0,,277778.0
17797,17797,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2018,"Metric tons,  thousand",1.0,,277778.0
17798,17798,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2017,"Metric tons,  thousand",1.0,,277778.0
17799,17799,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2016,"Metric tons,  thousand",1.0,,277778.0
17800,17800,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2015,"Metric tons,  thousand",1.0,,277778.0
17801,17801,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2014,"Metric tons,  thousand",1.0,,277778.0
17802,17802,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2013,"Metric tons,  thousand",1.0,,277778.0
17803,17803,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2012,"Metric tons,  thousand",2.0,,555556.0
17804,17804,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2011,"Metric tons,  thousand",3.0,,833334.0
17805,17805,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2010,"Metric tons,  thousand",4.0,,1111112.0
17806,17806,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2009,"Metric tons,  thousand",5.0,,1388890.0
17807,17807,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2008,"Metric tons,  thousand",7.0,,1944446.0
17808,17808,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2007,"Metric tons,  thousand",9.0,,2500002.0
17809,17809,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2006,"Metric tons,  thousand",164.0,,45555592.0
17810,17810,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2005,"Metric tons,  thousand",158.0,,43888924.0
17811,17811,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2004,"Metric tons,  thousand",152.0,,42222256.0
17812,17812,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2003,"Metric tons,  thousand",141.0,,39166698.0
17813,17813,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2002,"Metric tons,  thousand",132.0,,36666696.0
17814,17814,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2001,"Metric tons,  thousand",127.0,,35277806.0
17815,17815,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2000,"Metric tons,  thousand",122.0,,33888916.0
17816,17816,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1999,"Metric tons,  thousand",112.0,,31111136.0
17817,17817,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1998,"Metric tons,  thousand",109.0,,30277802.0
17818,17818,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1997,"Metric tons,  thousand",108.0,,30000024.0
17819,17819,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1996,"Metric tons,  thousand",105.0,,29166690.0
17820,17820,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1995,"Metric tons,  thousand",390.0,1.0,108333420.0
17821,17821,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1994,"Metric tons,  thousand",301.0,1.0,83611178.0
17822,17822,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1993,"Metric tons,  thousand",197.0,1.0,54722266.0
17823,17823,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1992,"Metric tons,  thousand",243.0,1.0,67500054.0
17824,17824,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1991,"Metric tons,  thousand",231.0,1.0,64166718.0
17825,17825,Syrian Arab Republic,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1990,"Metric tons,  thousand",196.0,1.0,54444488.0
17826,17826,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2019,"Metric tons,  thousand",1.0,,277778.0
17827,17827,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2018,"Metric tons,  thousand",1.0,,277778.0
17828,17828,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2017,"Metric tons,  thousand",1.0,,277778.0
17829,17829,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2016,"Metric tons,  thousand",1.0,,277778.0
17830,17830,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2015,"Metric tons,  thousand",1.0,,277778.0
17831,17831,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2014,"Metric tons,  thousand",1.0,,277778.0
17832,17832,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2013,"Metric tons,  thousand",1.0,,277778.0
17833,17833,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2012,"Metric tons,  thousand",2.0,,555556.0
17834,17834,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2011,"Metric tons,  thousand",3.0,,833334.0
17835,17835,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2010,"Metric tons,  thousand",4.0,,1111112.0
17836,17836,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2009,"Metric tons,  thousand",5.0,,1388890.0
17837,17837,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2008,"Metric tons,  thousand",7.0,,1944446.0
17838,17838,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2007,"Metric tons,  thousand",9.0,,2500002.0
17839,17839,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2006,"Metric tons,  thousand",163.5,,45416703.0
17840,17840,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2005,"Metric tons,  thousand",158.3,,43972257.400000006
17841,17841,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2004,"Metric tons,  thousand",152.0,,42222256.0
17842,17842,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2003,"Metric tons,  thousand",141.0,,39166698.0
17843,17843,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2002,"Metric tons,  thousand",132.0,,36666696.0
17844,17844,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2001,"Metric tons,  thousand",127.0,,35277806.0
17845,17845,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,2000,"Metric tons,  thousand",122.0,,33888916.0
17846,17846,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,1999,"Metric tons,  thousand",112.0,,31111136.0
17847,17847,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,1998,"Metric tons,  thousand",109.0,,30277802.0
17848,17848,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,1997,"Metric tons,  thousand",108.0,,30000024.0
17849,17849,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,1996,"Metric tons,  thousand",117.0,,32500026.0
17850,17850,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,1995,"Metric tons,  thousand",390.0,,108333420.0
17851,17851,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,1994,"Metric tons,  thousand",301.0,,83611178.0
17852,17852,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,1993,"Metric tons,  thousand",197.0,,54722266.0
17853,17853,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,1992,"Metric tons,  thousand",243.0,,67500054.0
17854,17854,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,1991,"Metric tons,  thousand",231.0,,64166718.0
17855,17855,Syrian Arab Republic,Naphtha - Total energy supply,Naphtha,Total energy supply,1990,"Metric tons,  thousand",196.0,,54444488.0
17856,17856,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2019,"Metric tons,  thousand",1.0,,277778.0
17857,17857,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2018,"Metric tons,  thousand",1.0,,277778.0
17858,17858,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2017,"Metric tons,  thousand",1.0,,277778.0
17859,17859,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2016,"Metric tons,  thousand",1.0,,277778.0
17860,17860,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2015,"Metric tons,  thousand",1.0,,277778.0
17861,17861,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2014,"Metric tons,  thousand",1.0,,277778.0
17862,17862,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2013,"Metric tons,  thousand",1.0,,277778.0
17863,17863,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2012,"Metric tons,  thousand",2.0,,555556.0
17864,17864,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2011,"Metric tons,  thousand",3.0,,833334.0
17865,17865,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2010,"Metric tons,  thousand",4.0,,1111112.0
17866,17866,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2009,"Metric tons,  thousand",5.0,,1388890.0
17867,17867,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2008,"Metric tons,  thousand",7.0,,1944446.0
17868,17868,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2007,"Metric tons,  thousand",9.0,,2500002.0
17869,17869,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2006,"Metric tons,  thousand",164.0,,45555592.0
17870,17870,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2005,"Metric tons,  thousand",158.0,,43888924.0
17871,17871,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2004,"Metric tons,  thousand",152.0,,42222256.0
17872,17872,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2003,"Metric tons,  thousand",141.0,,39166698.0
17873,17873,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2002,"Metric tons,  thousand",132.0,,36666696.0
17874,17874,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2001,"Metric tons,  thousand",127.0,,35277806.0
17875,17875,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,2000,"Metric tons,  thousand",122.0,,33888916.0
17876,17876,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,1999,"Metric tons,  thousand",112.0,,31111136.0
17877,17877,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,1998,"Metric tons,  thousand",109.0,,30277802.0
17878,17878,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,1997,"Metric tons,  thousand",108.0,,30000024.0
17879,17879,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,1996,"Metric tons,  thousand",105.0,,29166690.0
17880,17880,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,1995,"Metric tons,  thousand",390.0,1.0,108333420.0
17881,17881,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,1994,"Metric tons,  thousand",301.0,1.0,83611178.0
17882,17882,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,1993,"Metric tons,  thousand",197.0,1.0,54722266.0
17883,17883,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,1992,"Metric tons,  thousand",243.0,1.0,67500054.0
17884,17884,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,1991,"Metric tons,  thousand",231.0,1.0,64166718.0
17885,17885,Syrian Arab Republic,Naphtha - Final consumption,Naphtha,Final consumption,1990,"Metric tons,  thousand",196.0,1.0,54444488.0
17886,17886,Tajikistan,Naphtha - Production,Naphtha,Production,2016,"Metric tons,  thousand",9.0,1.0,2500002.0
17887,17887,Tajikistan,Naphtha - Production,Naphtha,Production,2015,"Metric tons,  thousand",12.0,1.0,3333336.0
17888,17888,Tajikistan,Naphtha - Production,Naphtha,Production,2014,"Metric tons,  thousand",4.0,1.0,1111112.0
17889,17889,Tajikistan,Naphtha - Production,Naphtha,Production,2013,"Metric tons,  thousand",4.0,1.0,1111112.0
17890,17890,Tajikistan,Naphtha - Production,Naphtha,Production,2012,"Metric tons,  thousand",9.0,1.0,2500002.0
17891,17891,Tajikistan,Naphtha - Production,Naphtha,Production,2011,"Metric tons,  thousand",11.0,1.0,3055558.0
17892,17892,Tajikistan,Naphtha - Production,Naphtha,Production,2010,"Metric tons,  thousand",3.0,1.0,833334.0
17893,17893,Tajikistan,Naphtha - Production,Naphtha,Production,2009,"Metric tons,  thousand",6.0,1.0,1666668.0
17894,17894,Tajikistan,Naphtha - Production,Naphtha,Production,2008,"Metric tons,  thousand",6.0,1.0,1666668.0
17895,17895,Tajikistan,Naphtha - Production,Naphtha,Production,2007,"Metric tons,  thousand",8.0,1.0,2222224.0
17896,17896,Tajikistan,Naphtha - Production,Naphtha,Production,2006,"Metric tons,  thousand",16.0,,4444448.0
17897,17897,Tajikistan,Naphtha - Production,Naphtha,Production,2005,"Metric tons,  thousand",14.0,,3888892.0
17898,17898,Tajikistan,Naphtha - Production,Naphtha,Production,2004,"Metric tons,  thousand",13.0,,3611114.0
