,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
230,230,Australia,Anthracite - exports,Anthracite,exports,2002,"Metric tons,  thousand",1307.0,,9575082000.0
231,231,Australia,Anthracite - exports,Anthracite,exports,2001,"Metric tons,  thousand",592.0,,4336992000.0
232,232,Australia,Anthracite - exports,Anthracite,exports,2000,"Metric tons,  thousand",684.0,,5010984000.0
233,233,Australia,Anthracite - exports,Anthracite,exports,1999,"Metric tons,  thousand",675.0,,4945050000.0
234,234,Australia,Anthracite - exports,Anthracite,exports,1998,"Metric tons,  thousand",465.0,,3406590000.0
235,235,Australia,Anthracite - exports,Anthracite,exports,1997,"Metric tons,  thousand",485.0,,3553110000.0
236,236,Australia,Anthracite - exports,Anthracite,exports,1996,"Metric tons,  thousand",308.0,,2256408000.0
237,237,Australia,Anthracite - exports,Anthracite,exports,1995,"Metric tons,  thousand",328.0,,2402928000.0
238,238,Australia,Anthracite - exports,Anthracite,exports,1994,"Metric tons,  thousand",290.0,,2124540000.0
239,239,Australia,Anthracite - exports,Anthracite,exports,1993,"Metric tons,  thousand",173.0,,1267398000.0
240,240,Australia,Anthracite - exports,Anthracite,exports,1992,"Metric tons,  thousand",386.0,,2827836000.0
241,241,Australia,Anthracite - exports,Anthracite,exports,1991,"Metric tons,  thousand",257.0,,1882782000.0
242,242,Australia,Anthracite - exports,Anthracite,exports,1990,"Metric tons,  thousand",377.0,,2761902000.0
243,243,Australia,Anthracite - stock changes,Anthracite,stock changes,2018,"Metric tons,  thousand",-2.0,,-14652000.0
244,244,Australia,Anthracite - final energy consumption,Anthracite,final energy consumption,2019,"Metric tons,  thousand",136.0,,996336000.0
245,245,Australia,Anthracite - final energy consumption,Anthracite,final energy consumption,2018,"Metric tons,  thousand",87.0,,637362000.0
246,246,Australia,Anthracite - final energy consumption,Anthracite,final energy consumption,2017,"Metric tons,  thousand",30.0,,219780000.0
247,247,Australia,Anthracite - final energy consumption,Anthracite,final energy consumption,2016,"Metric tons,  thousand",29.0,,212454000.0
248,248,Australia,Anthracite - final energy consumption,Anthracite,final energy consumption,2015,"Metric tons,  thousand",26.0,,190476000.0
249,249,Australia,Anthracite - final energy consumption,Anthracite,final energy consumption,2014,"Metric tons,  thousand",29.0,,212454000.0
250,250,Australia,Anthracite - final energy consumption,Anthracite,final energy consumption,2013,"Metric tons,  thousand",28.0,,205128000.0
251,251,Australia,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",136.0,,996336000.0
252,252,Australia,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",87.0,,637362000.0
253,253,Australia,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",30.0,,219780000.0
254,254,Australia,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",29.0,,212454000.0
255,255,Australia,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",26.0,,190476000.0
256,256,Australia,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",29.0,,212454000.0
257,257,Australia,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",28.0,,205128000.0
258,258,Australia,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2019,"Metric tons,  thousand",11.0,,80586000.0
259,259,Australia,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2018,"Metric tons,  thousand",12.0,,87912000.0
260,260,Australia,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2017,"Metric tons,  thousand",12.0,,87912000.0
261,261,Australia,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2016,"Metric tons,  thousand",12.0,,87912000.0
262,262,Australia,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2015,"Metric tons,  thousand",9.0,,65934000.0
263,263,Australia,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2014,"Metric tons,  thousand",9.0,,65934000.0
264,264,Australia,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2013,"Metric tons,  thousand",7.0,,51282000.0
265,265,Australia,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",125.0,,915750000.0
266,266,Australia,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",75.0,,549450000.0
267,267,Australia,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",18.0,,131868000.0
268,268,Australia,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",17.0,,124542000.0
269,269,Australia,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",17.0,,124542000.0
270,270,Australia,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",20.0,,146520000.0
271,271,Australia,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",21.0,,153846000.0
272,272,Australia,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2019,"Metric tons,  thousand",125.0,,915750000.0
273,273,Australia,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2018,"Metric tons,  thousand",75.0,,549450000.0
274,274,Australia,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2017,"Metric tons,  thousand",18.0,,131868000.0
275,275,Australia,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2016,"Metric tons,  thousand",17.0,,124542000.0
276,276,Australia,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2015,"Metric tons,  thousand",17.0,,124542000.0
277,277,Australia,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2014,"Metric tons,  thousand",20.0,,146520000.0
278,278,Australia,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2013,"Metric tons,  thousand",21.0,,153846000.0
279,279,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2020,"Metric tons,  thousand",44.0,,322344000.0
280,280,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2019,"Metric tons,  thousand",136.0,,996336000.0
281,281,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2018,"Metric tons,  thousand",87.0,,637362000.0
282,282,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2017,"Metric tons,  thousand",30.0,,219780000.0
283,283,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2016,"Metric tons,  thousand",29.0,,212454000.0
284,284,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2015,"Metric tons,  thousand",26.0,,190476000.0
285,285,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2014,"Metric tons,  thousand",29.0,,212454000.0
286,286,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2013,"Metric tons,  thousand",28.0,,205128000.0
287,287,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2012,"Metric tons,  thousand",0.0,,0.0
288,288,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2011,"Metric tons,  thousand",0.0,,0.0
289,289,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2010,"Metric tons,  thousand",0.0,,0.0
290,290,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2009,"Metric tons,  thousand",0.0,,0.0
291,291,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2008,"Metric tons,  thousand",0.0,,0.0
292,292,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2007,"Metric tons,  thousand",0.0,,0.0
293,293,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2006,"Metric tons,  thousand",0.0,,0.0
294,294,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2005,"Metric tons,  thousand",0.0,,0.0
295,295,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2004,"Metric tons,  thousand",0.0,,0.0
296,296,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2003,"Metric tons,  thousand",0.0,,0.0
297,297,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2002,"Metric tons,  thousand",0.0,,0.0
298,298,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2001,"Metric tons,  thousand",0.0,,0.0
299,299,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,2000,"Metric tons,  thousand",0.0,,0.0
300,300,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,1999,"Metric tons,  thousand",0.0,,0.0
301,301,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,1998,"Metric tons,  thousand",0.0,,0.0
302,302,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,1997,"Metric tons,  thousand",0.0,,0.0
303,303,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,1996,"Metric tons,  thousand",0.0,,0.0
304,304,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,1995,"Metric tons,  thousand",0.0,,0.0
305,305,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,1994,"Metric tons,  thousand",0.0,,0.0
306,306,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,1993,"Metric tons,  thousand",0.0,,0.0
307,307,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,1992,"Metric tons,  thousand",0.0,,0.0
308,308,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,1991,"Metric tons,  thousand",0.0,,0.0
309,309,Australia,Anthracite - Total energy supply,Anthracite,Total energy supply,1990,"Metric tons,  thousand",0.0,,0.0
310,310,Australia,Anthracite - Final consumption,Anthracite,Final consumption,2019,"Metric tons,  thousand",136.0,,996336000.0
311,311,Australia,Anthracite - Final consumption,Anthracite,Final consumption,2018,"Metric tons,  thousand",87.0,,637362000.0
312,312,Australia,Anthracite - Final consumption,Anthracite,Final consumption,2017,"Metric tons,  thousand",30.0,,219780000.0
313,313,Australia,Anthracite - Final consumption,Anthracite,Final consumption,2016,"Metric tons,  thousand",29.0,,212454000.0
314,314,Australia,Anthracite - Final consumption,Anthracite,Final consumption,2015,"Metric tons,  thousand",26.0,,190476000.0
315,315,Australia,Anthracite - Final consumption,Anthracite,Final consumption,2014,"Metric tons,  thousand",29.0,,212454000.0
316,316,Australia,Anthracite - Final consumption,Anthracite,Final consumption,2013,"Metric tons,  thousand",28.0,,205128000.0
317,317,Austria,Anthracite - imports,Anthracite,imports,2020,"Metric tons,  thousand",23.077,,169062102.0
318,318,Austria,Anthracite - imports,Anthracite,imports,2019,"Metric tons,  thousand",21.994,,161128044.0
319,319,Austria,Anthracite - imports,Anthracite,imports,2018,"Metric tons,  thousand",62.802,,460087452.0
320,320,Austria,Anthracite - imports,Anthracite,imports,2017,"Metric tons,  thousand",99.284,,727354584.0
321,321,Austria,Anthracite - imports,Anthracite,imports,2016,"Metric tons,  thousand",71.0,,520146000.0
322,322,Austria,Anthracite - imports,Anthracite,imports,2015,"Metric tons,  thousand",5.0,,36630000.0
323,323,Austria,Anthracite - imports,Anthracite,imports,2014,"Metric tons,  thousand",2.0,,14652000.0
324,324,Austria,Anthracite - imports,Anthracite,imports,2013,"Metric tons,  thousand",2.0,,14652000.0
325,325,Austria,Anthracite - imports,Anthracite,imports,2012,"Metric tons,  thousand",6.0,,43956000.0
326,326,Austria,Anthracite - imports,Anthracite,imports,2011,"Metric tons,  thousand",6.0,,43956000.0
327,327,Austria,Anthracite - imports,Anthracite,imports,2010,"Metric tons,  thousand",4.0,,29304000.0
328,328,Austria,Anthracite - imports,Anthracite,imports,2009,"Metric tons,  thousand",5.0,,36630000.0
329,329,Austria,Anthracite - imports,Anthracite,imports,2008,"Metric tons,  thousand",4.0,,29304000.0
330,330,Austria,Anthracite - imports,Anthracite,imports,2007,"Metric tons,  thousand",192.0,,1406592000.0
331,331,Austria,Anthracite - imports,Anthracite,imports,2006,"Metric tons,  thousand",91.0,,666666000.0
332,332,Austria,Anthracite - imports,Anthracite,imports,2005,"Metric tons,  thousand",8.0,,58608000.0
333,333,Austria,Anthracite - imports,Anthracite,imports,2004,"Metric tons,  thousand",7.0,,51282000.0
334,334,Austria,Anthracite - imports,Anthracite,imports,2003,"Metric tons,  thousand",4.0,,29304000.0
335,335,Austria,Anthracite - imports,Anthracite,imports,2002,"Metric tons,  thousand",8.0,,58608000.0
336,336,Austria,Anthracite - imports,Anthracite,imports,2001,"Metric tons,  thousand",2.0,,14652000.0
337,337,Austria,Anthracite - imports,Anthracite,imports,2000,"Metric tons,  thousand",3.0,,21978000.0
338,338,Austria,Anthracite - imports,Anthracite,imports,1999,"Metric tons,  thousand",2.0,,14652000.0
339,339,Austria,Anthracite - imports,Anthracite,imports,1998,"Metric tons,  thousand",2.0,,14652000.0
