,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
165,165,Albania,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2017,"Metric tons,  thousand",1.0,,11100000.0
166,166,Albania,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2016,"Metric tons,  thousand",1.0,,11100000.0
167,167,Albania,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2015,"Metric tons,  thousand",1.0,,11100000.0
168,168,Albania,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2014,"Metric tons,  thousand",0.32,,3552000.0
169,169,Albania,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2013,"Metric tons,  thousand",0.45,,4995000.0
170,170,Albania,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2012,"Metric tons,  thousand",1.03,,11433000.0
171,171,Albania,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2011,"Metric tons,  thousand",4.82,,53502000.0
172,172,Albania,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2010,"Metric tons,  thousand",12.9,,143190000.0
173,173,Albania,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2009,"Metric tons,  thousand",12.9,,143190000.0
174,174,Albania,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2008,"Metric tons,  thousand",22.4,,248639999.99999997
175,175,Albania,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2007,"Metric tons,  thousand",46.0,,510600000.0
176,176,Albania,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2006,"Metric tons,  thousand",6.0,,66600000.0
177,177,Albania,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2005,"Metric tons,  thousand",9.0,,99900000.0
178,178,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2020,"Metric tons,  thousand",0.54,,5994000.0
179,179,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2019,"Metric tons,  thousand",0.45,,4995000.0
180,180,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2018,"Metric tons,  thousand",0.38,,4218000.0
181,181,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2017,"Metric tons,  thousand",1.0,,11100000.0
182,182,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2016,"Metric tons,  thousand",1.0,,11100000.0
183,183,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2015,"Metric tons,  thousand",1.0,,11100000.0
184,184,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2014,"Metric tons,  thousand",0.33,,3663000.0
185,185,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2013,"Metric tons,  thousand",0.45,,4995000.0
186,186,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2012,"Metric tons,  thousand",1.03,,11433000.0
187,187,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2011,"Metric tons,  thousand",4.82,,53502000.0
188,188,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2010,"Metric tons,  thousand",12.9,,143190000.0
189,189,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2009,"Metric tons,  thousand",12.9,,143190000.0
190,190,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2008,"Metric tons,  thousand",22.4,,248639999.99999997
191,191,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2007,"Metric tons,  thousand",46.0,,510600000.0
192,192,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2006,"Metric tons,  thousand",6.0,,66600000.0
193,193,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2005,"Metric tons,  thousand",9.0,,99900000.0
194,194,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2005,"Metric tons,  thousand",13.0,,144300000.0
195,195,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2004,"Metric tons,  thousand",16.0,,177600000.0
196,196,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2003,"Metric tons,  thousand",17.0,,188700000.0
197,197,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2002,"Metric tons,  thousand",13.0,,144300000.0
198,198,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2001,"Metric tons,  thousand",0.0,,0.0
199,199,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2000,"Metric tons,  thousand",0.0,,0.0
200,200,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1999,"Metric tons,  thousand",0.0,,0.0
201,201,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1998,"Metric tons,  thousand",0.0,,0.0
202,202,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2005,"Metric tons,  thousand",13.0,,144300000.0
203,203,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2004,"Metric tons,  thousand",16.0,,177600000.0
204,204,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2003,"Metric tons,  thousand",17.0,,188700000.0
205,205,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2002,"Metric tons,  thousand",13.0,,144300000.0
206,206,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2001,"Metric tons,  thousand",0.0,,0.0
207,207,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2000,"Metric tons,  thousand",0.0,,0.0
208,208,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1999,"Metric tons,  thousand",0.0,,0.0
209,209,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1998,"Metric tons,  thousand",0.0,,0.0
210,210,Algeria,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2003,"Metric tons,  thousand",2.0,,22200000.0
