,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
7601,7601,Portugal,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2016,Terajoules,24.0,,6666672.0
7602,7602,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2020,Terajoules,4144.186,,1151163698.708
7603,7603,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2019,Terajoules,4163.777,,1156605647.506
7604,7604,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2018,Terajoules,4083.546,,1134319240.7879999
7605,7605,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2017,Terajoules,4543.007,,1261947398.4459999
7606,7606,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2016,Terajoules,4368.0,,1213334304.0
7607,7607,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2015,Terajoules,2418.0,,671667204.0
7608,7608,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2014,Terajoules,3694.0,,1026111932.0
7609,7609,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2013,Terajoules,3050.0,,847222900.0
7610,7610,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2012,Terajoules,2754.0,,765000612.0
7611,7611,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2011,Terajoules,3418.0,,949445204.0
7612,7612,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2010,Terajoules,2629.0,,730278362.0
7613,7613,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2009,Terajoules,1702.0,,472778156.0
7614,7614,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2008,Terajoules,1735.0,,481944830.0
7615,7615,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2007,Terajoules,1650.0,,458333700.0
7616,7616,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2006,Terajoules,1874.0,,520555972.0
7617,7617,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2005,Terajoules,1532.0,,425555896.0
7618,7618,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2004,Terajoules,70.0,,19444460.0
7619,7619,Portugal,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2003,Terajoules,29.0,,8055562.0
7620,7620,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2019,Terajoules,3663.113,,1017532202.9139999
7621,7621,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2018,Terajoules,3652.515,,1014588311.67
7622,7622,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2017,Terajoules,4004.371,,1112326167.638
7623,7623,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2016,Terajoules,3788.0,,1052223064.0
7624,7624,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2015,Terajoules,2339.0,,649722742.0
7625,7625,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2014,Terajoules,3603.0,,1000834134.0
7626,7626,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2013,Terajoules,2949.0,,819167322.0
7627,7627,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2012,Terajoules,2627.0,,729722806.0
7628,7628,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2011,Terajoules,3202.0,,889445156.0
7629,7629,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2010,Terajoules,2286.0,,635000508.0
7630,7630,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2009,Terajoules,1619.0,,449722582.0
7631,7631,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2008,Terajoules,1619.0,,449722582.0
7632,7632,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2007,Terajoules,1550.0,,430555900.0
7633,7633,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2006,Terajoules,1711.0,,475278158.0
7634,7634,Portugal,Industrial waste - Final consumption,Industrial waste,Final consumption,2005,Terajoules,1420.0,,394444760.0
7635,7635,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2019,Terajoules,1922.0,,533889316.0
7636,7636,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2018,Terajoules,2091.0,,580833798.0
7637,7637,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2017,Terajoules,316.0,,87777848.0
7638,7638,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2016,Terajoules,142.0,,39444476.0
7639,7639,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2015,Terajoules,73.0,,20277794.0
7640,7640,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2014,Terajoules,0.0,,0.0
7641,7641,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2013,Terajoules,0.0,,0.0
7642,7642,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2012,Terajoules,374.0,,103888972.0
7643,7643,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2011,Terajoules,180.0,,50000040.0
7644,7644,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2010,Terajoules,197.0,,54722266.0
7645,7645,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2009,Terajoules,437.0,,121388986.0
7646,7646,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2008,Terajoules,393.0,,109166754.0
7647,7647,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2007,Terajoules,324.0,,90000072.0
7648,7648,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2006,Terajoules,399.0,,110833422.0
7649,7649,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2005,Terajoules,422.0,,117222316.0
7650,7650,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2004,Terajoules,432.0,,120000096.0
7651,7651,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2003,Terajoules,586.0,,162777908.0
7652,7652,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2002,Terajoules,274.0,,76111172.0
7653,7653,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2001,Terajoules,315.0,,87500070.0
7654,7654,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,2000,Terajoules,193.0,,53611154.0
7655,7655,Republic of Moldova,Industrial Waste - Production,Industrial Waste,Production,1999,Terajoules,173.0,,48055594.0
7656,7656,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2018,Terajoules,26.0,,7222228.0
7657,7657,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2017,Terajoules,0.0,,0.0
7658,7658,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2016,Terajoules,1.0,,277778.0
7659,7659,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2015,Terajoules,7.0,,1944446.0
7660,7660,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2014,Terajoules,0.0,,0.0
7661,7661,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2013,Terajoules,0.0,,0.0
7662,7662,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2012,Terajoules,3.0,,833334.0
7663,7663,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2011,Terajoules,8.0,,2222224.0
7664,7664,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2010,Terajoules,5.0,,1388890.0
7665,7665,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2009,Terajoules,1.0,,277778.0
7666,7666,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2008,Terajoules,0.0,,0.0
7667,7667,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2007,Terajoules,2.0,,555556.0
7668,7668,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2006,Terajoules,0.0,,0.0
7669,7669,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2005,Terajoules,29.0,,8055562.0
7670,7670,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2004,Terajoules,24.0,,6666672.0
7671,7671,Republic of Moldova,Industrial Waste - Imports,Industrial Waste,Imports,2003,Terajoules,0.0,,0.0
7672,7672,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2019,Terajoules,71.0,,19722238.0
7673,7673,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2018,Terajoules,-16.0,,-4444448.0
7674,7674,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2017,Terajoules,4.0,,1111112.0
7675,7675,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2016,Terajoules,13.0,,3611114.0
7676,7676,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2015,Terajoules,1.0,,277778.0
7677,7677,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2014,Terajoules,0.0,,0.0
7678,7678,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2013,Terajoules,0.0,,0.0
7679,7679,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2012,Terajoules,45.0,,12500010.0
7680,7680,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2011,Terajoules,1.0,,277778.0
7681,7681,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2010,Terajoules,-98.0,,-27222244.0
7682,7682,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2009,Terajoules,-6.0,,-1666668.0
7683,7683,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2008,Terajoules,27.0,,7500006.0
7684,7684,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2007,Terajoules,14.0,,3888892.0
7685,7685,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2006,Terajoules,4.0,,1111112.0
7686,7686,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2005,Terajoules,62.0,,17222236.0
7687,7687,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2004,Terajoules,-23.0,,-6388894.0
7688,7688,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2003,Terajoules,-29.0,,-8055562.0
7689,7689,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2002,Terajoules,10.0,,2777780.0
7690,7690,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2001,Terajoules,41.0,,11388898.0
7691,7691,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,2000,Terajoules,0.0,,0.0
7692,7692,Republic of Moldova,Industrial Waste - Stock changes,Industrial Waste,Stock changes,1999,Terajoules,30.0,,8333340.0
7693,7693,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2019,Terajoules,2.0,,555556.0
7694,7694,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2018,Terajoules,62.0,,17222236.0
7695,7695,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2017,Terajoules,48.0,,13333344.0
7696,7696,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2016,Terajoules,28.0,,7777784.0
7697,7697,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2015,Terajoules,9.0,,2500002.0
7698,7698,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2014,Terajoules,0.0,,0.0
7699,7699,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2013,Terajoules,0.0,,0.0
7700,7700,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2012,Terajoules,3.0,,833334.0
7701,7701,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2011,Terajoules,1.0,,277778.0
7702,7702,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2010,Terajoules,2.0,,555556.0
7703,7703,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2009,Terajoules,2.0,,555556.0
7704,7704,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2008,Terajoules,1.0,,277778.0
7705,7705,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2007,Terajoules,1.0,,277778.0
7706,7706,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2006,Terajoules,1.0,,277778.0
7707,7707,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2005,Terajoules,16.0,,4444448.0
7708,7708,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2004,Terajoules,16.0,,4444448.0
7709,7709,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2003,Terajoules,29.0,,8055562.0
7710,7710,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2002,Terajoules,81.0,,22500018.0
7711,7711,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2001,Terajoules,51.0,,14166678.0
7712,7712,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,2000,Terajoules,20.0,,5555560.0
7713,7713,Republic of Moldova,Industrial Waste - Transformation,Industrial Waste,Transformation,1999,Terajoules,10.0,,2777780.0
7714,7714,Republic of Moldova,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2019,Terajoules,2.0,,555556.0
7715,7715,Republic of Moldova,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2018,Terajoules,26.0,,7222228.0
7716,7716,Republic of Moldova,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2017,Terajoules,7.0,,1944446.0
