,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
5754,5754,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2016,"Metric tons,  thousand",10.0,,41700000.0
5755,5755,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2015,"Metric tons,  thousand",193.0,,804810000.0
5756,5756,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2014,"Metric tons,  thousand",197.0,,821490000.0
5757,5757,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2013,"Metric tons,  thousand",74.0,,308580000.0
5758,5758,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2012,"Metric tons,  thousand",0.0,,0.0
5759,5759,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2011,"Metric tons,  thousand",51.0,,212670000.0
5760,5760,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2010,"Metric tons,  thousand",22.0,,91740000.0
5761,5761,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2009,"Metric tons,  thousand",29.0,,120930000.0
5762,5762,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2008,"Metric tons,  thousand",304.0,,1267680000.0
5763,5763,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2007,"Metric tons,  thousand",313.0,,1305210000.0
5764,5764,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2006,"Metric tons,  thousand",345.0,,1438650000.0
5765,5765,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2005,"Metric tons,  thousand",224.0,,934080000.0
5766,5766,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2004,"Metric tons,  thousand",195.0,,813150000.0
5767,5767,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2003,"Metric tons,  thousand",195.0,,813150000.0
5768,5768,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2002,"Metric tons,  thousand",156.0,,650520000.0
5769,5769,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2001,"Metric tons,  thousand",170.0,,708900000.0
5770,5770,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,2000,"Metric tons,  thousand",379.0,,1580430000.0
5771,5771,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,1999,"Metric tons,  thousand",233.0,,971610000.0
5772,5772,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,1998,"Metric tons,  thousand",355.0,,1480350000.0
5773,5773,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,1997,"Metric tons,  thousand",359.0,,1497030000.0
5774,5774,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,1996,"Metric tons,  thousand",439.0,,1830630000.0
5775,5775,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,1995,"Metric tons,  thousand",342.0,,1426140000.0
5776,5776,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,1994,"Metric tons,  thousand",333.0,,1388610000.0
5777,5777,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,1993,"Metric tons,  thousand",445.0,,1855650000.0
5778,5778,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,1992,"Metric tons,  thousand",359.0,,1497030000.0
5779,5779,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,1991,"Metric tons,  thousand",318.0,,1326060000.0
5780,5780,Greece,Lignite - Consumption by non-ferrous metals industry,Lignite,Consumption by non-ferrous metals industry,1990,"Metric tons,  thousand",299.0,,1246830000.0
5781,5781,Greece,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2001,"Metric tons,  thousand",2.0,,8340000.0
5782,5782,Greece,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2000,"Metric tons,  thousand",2.0,,8340000.0
5783,5783,Greece,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,1999,"Metric tons,  thousand",2.0,,8340000.0
5784,5784,Greece,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,1998,"Metric tons,  thousand",2.0,,8340000.0
5785,5785,Greece,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,1997,"Metric tons,  thousand",2.0,,8340000.0
5786,5786,Greece,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,1996,"Metric tons,  thousand",4.0,,16680000.0
5787,5787,Greece,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,1995,"Metric tons,  thousand",4.0,,16680000.0
5788,5788,Greece,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,1994,"Metric tons,  thousand",15.0,,62550000.0
5789,5789,Greece,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,1993,"Metric tons,  thousand",22.0,,91740000.0
5790,5790,Greece,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,1992,"Metric tons,  thousand",13.0,,54210000.0
5791,5791,Greece,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,1991,"Metric tons,  thousand",20.0,,83400000.0
5792,5792,Greece,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,1990,"Metric tons,  thousand",17.0,,70890000.0
5793,5793,Greece,Lignite - Consumption not elsewhere specified (industry),Lignite,Consumption not elsewhere specified (industry),2013,"Metric tons,  thousand",5.0,,20850000.0
5794,5794,Greece,Lignite - Consumption not elsewhere specified (industry),Lignite,Consumption not elsewhere specified (industry),2012,"Metric tons,  thousand",0.0,,0.0
5795,5795,Greece,Lignite - Consumption not elsewhere specified (industry),Lignite,Consumption not elsewhere specified (industry),2011,"Metric tons,  thousand",15.0,,62550000.0
5796,5796,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2020,"Metric tons,  thousand",16.25,,67762500.0
5797,5797,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2019,"Metric tons,  thousand",35.76,,149119200.0
5798,5798,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2018,"Metric tons,  thousand",35.78,,149202600.0
5799,5799,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2017,"Metric tons,  thousand",43.413,,181032210.0
5800,5800,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2016,"Metric tons,  thousand",40.0,,166800000.0
5801,5801,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2015,"Metric tons,  thousand",51.0,,212670000.0
5802,5802,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2014,"Metric tons,  thousand",45.0,,187650000.0
5803,5803,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2013,"Metric tons,  thousand",15.0,,62550000.0
5804,5804,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2012,"Metric tons,  thousand",3.0,,12510000.0
5805,5805,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2011,"Metric tons,  thousand",44.0,,183480000.0
5806,5806,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2010,"Metric tons,  thousand",26.0,,108420000.0
5807,5807,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2009,"Metric tons,  thousand",19.0,,79230000.0
5808,5808,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2008,"Metric tons,  thousand",32.0,,133440000.0
5809,5809,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2007,"Metric tons,  thousand",4.0,,16680000.0
5810,5810,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2006,"Metric tons,  thousand",31.0,,129270000.0
5811,5811,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2005,"Metric tons,  thousand",32.0,,133440000.0
5812,5812,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2004,"Metric tons,  thousand",4.0,,16680000.0
5813,5813,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2003,"Metric tons,  thousand",0.0,,0.0
5814,5814,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2002,"Metric tons,  thousand",0.0,,0.0
5815,5815,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2001,"Metric tons,  thousand",78.0,,325260000.0
5816,5816,Greece,Lignite - Consumption by other,Lignite,Consumption by other,2000,"Metric tons,  thousand",83.0,,346110000.0
5817,5817,Greece,Lignite - Consumption by other,Lignite,Consumption by other,1999,"Metric tons,  thousand",75.0,,312750000.0
5818,5818,Greece,Lignite - Consumption by other,Lignite,Consumption by other,1998,"Metric tons,  thousand",102.0,,425340000.0
5819,5819,Greece,Lignite - Consumption by other,Lignite,Consumption by other,1997,"Metric tons,  thousand",109.0,,454530000.0
5820,5820,Greece,Lignite - Consumption by other,Lignite,Consumption by other,1996,"Metric tons,  thousand",138.0,,575460000.0
5821,5821,Greece,Lignite - Consumption by other,Lignite,Consumption by other,1995,"Metric tons,  thousand",123.0,,512910000.0
5822,5822,Greece,Lignite - Consumption by other,Lignite,Consumption by other,1994,"Metric tons,  thousand",104.0,,433680000.0
5823,5823,Greece,Lignite - Consumption by other,Lignite,Consumption by other,1993,"Metric tons,  thousand",130.0,,542100000.0
5824,5824,Greece,Lignite - Consumption by other,Lignite,Consumption by other,1992,"Metric tons,  thousand",121.0,,504570000.0
5825,5825,Greece,Lignite - Consumption by other,Lignite,Consumption by other,1991,"Metric tons,  thousand",125.0,,521250000.0
5826,5826,Greece,Lignite - Consumption by other,Lignite,Consumption by other,1990,"Metric tons,  thousand",78.0,,325260000.0
5827,5827,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2020,"Metric tons,  thousand",12.14,,50623800.0
5828,5828,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2019,"Metric tons,  thousand",30.22,,126017400.0
5829,5829,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2018,"Metric tons,  thousand",30.69,,127977300.0
5830,5830,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2017,"Metric tons,  thousand",36.551,,152417670.0
5831,5831,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2016,"Metric tons,  thousand",16.0,,66720000.0
5832,5832,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2015,"Metric tons,  thousand",38.0,,158460000.0
5833,5833,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2014,"Metric tons,  thousand",23.0,,95910000.0
5834,5834,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2013,"Metric tons,  thousand",7.0,,29190000.0
5835,5835,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2012,"Metric tons,  thousand",3.0,,12510000.0
5836,5836,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2011,"Metric tons,  thousand",35.0,,145950000.0
5837,5837,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2010,"Metric tons,  thousand",26.0,,108420000.0
5838,5838,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2009,"Metric tons,  thousand",19.0,,79230000.0
5839,5839,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2008,"Metric tons,  thousand",32.0,,133440000.0
5840,5840,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2007,"Metric tons,  thousand",4.0,,16680000.0
5841,5841,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2006,"Metric tons,  thousand",1.0,,4170000.0
5842,5842,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2005,"Metric tons,  thousand",12.0,,50040000.0
5843,5843,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2004,"Metric tons,  thousand",1.0,,4170000.0
5844,5844,Greece,Lignite - Consumption by households,Lignite,Consumption by households,2003,"Metric tons,  thousand",0.0,,0.0
