,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
219,219,Austria,Patent fuel - Final consumption,Patent fuel,Final consumption,1998,"Metric tons,  thousand",4.0,,22200000.0
220,220,Austria,Patent fuel - Final consumption,Patent fuel,Final consumption,1997,"Metric tons,  thousand",7.0,,38850000.0
221,221,Bahamas,Patent fuel - imports,Patent fuel,imports,2019,"Metric tons,  thousand",2.0,1.0,11100000.0
222,222,Bahamas,Patent fuel - imports,Patent fuel,imports,2018,"Metric tons,  thousand",2.0,1.0,11100000.0
223,223,Bahamas,Patent fuel - imports,Patent fuel,imports,2017,"Metric tons,  thousand",2.0,1.0,11100000.0
224,224,Bahamas,Patent fuel - imports,Patent fuel,imports,2016,"Metric tons,  thousand",2.0,1.0,11100000.0
225,225,Bahamas,Patent fuel - imports,Patent fuel,imports,2015,"Metric tons,  thousand",2.0,1.0,11100000.0
226,226,Bahamas,Patent fuel - imports,Patent fuel,imports,2014,"Metric tons,  thousand",2.0,1.0,11100000.0
227,227,Bahamas,Patent fuel - imports,Patent fuel,imports,2013,"Metric tons,  thousand",2.0,1.0,11100000.0
228,228,Bahamas,Patent fuel - imports,Patent fuel,imports,2012,"Metric tons,  thousand",2.0,1.0,11100000.0
229,229,Bahamas,Patent fuel - imports,Patent fuel,imports,2011,"Metric tons,  thousand",2.0,1.0,11100000.0
230,230,Bahamas,Patent fuel - imports,Patent fuel,imports,2010,"Metric tons,  thousand",2.0,1.0,11100000.0
231,231,Bahamas,Patent fuel - imports,Patent fuel,imports,2009,"Metric tons,  thousand",2.0,1.0,11100000.0
232,232,Bahamas,Patent fuel - imports,Patent fuel,imports,2008,"Metric tons,  thousand",1.92,,10656000.0
233,233,Bahamas,Patent fuel - imports,Patent fuel,imports,2007,"Metric tons,  thousand",2.0,1.0,11100000.0
234,234,Bahamas,Patent fuel - imports,Patent fuel,imports,2006,"Metric tons,  thousand",3.0,1.0,16650000.0
235,235,Bahamas,Patent fuel - imports,Patent fuel,imports,2005,"Metric tons,  thousand",3.0,1.0,16650000.0
236,236,Bahamas,Patent fuel - imports,Patent fuel,imports,2004,"Metric tons,  thousand",3.0,1.0,16650000.0
237,237,Bahamas,Patent fuel - imports,Patent fuel,imports,2003,"Metric tons,  thousand",3.0,1.0,16650000.0
238,238,Bahamas,Patent fuel - imports,Patent fuel,imports,2002,"Metric tons,  thousand",2.0,1.0,11100000.0
239,239,Bahamas,Patent fuel - imports,Patent fuel,imports,2001,"Metric tons,  thousand",2.0,1.0,11100000.0
240,240,Bahamas,Patent fuel - imports,Patent fuel,imports,2000,"Metric tons,  thousand",2.0,1.0,11100000.0
241,241,Bahamas,Patent fuel - imports,Patent fuel,imports,1999,"Metric tons,  thousand",2.0,1.0,11100000.0
242,242,Bahamas,Patent fuel - imports,Patent fuel,imports,1998,"Metric tons,  thousand",1.0,,5550000.0
243,243,Bahamas,Patent fuel - imports,Patent fuel,imports,1997,"Metric tons,  thousand",2.0,1.0,11100000.0
244,244,Bahamas,Patent fuel - imports,Patent fuel,imports,1996,"Metric tons,  thousand",2.0,1.0,11100000.0
245,245,Bahamas,Patent fuel - imports,Patent fuel,imports,1995,"Metric tons,  thousand",2.0,1.0,11100000.0
246,246,Bahamas,Patent fuel - imports,Patent fuel,imports,1994,"Metric tons,  thousand",2.0,1.0,11100000.0
247,247,Bahamas,Patent fuel - imports,Patent fuel,imports,1993,"Metric tons,  thousand",2.0,1.0,11100000.0
248,248,Bahamas,Patent fuel - imports,Patent fuel,imports,1992,"Metric tons,  thousand",2.0,1.0,11100000.0
249,249,Bahamas,Patent fuel - imports,Patent fuel,imports,1991,"Metric tons,  thousand",2.0,,11100000.0
250,250,Bahamas,Patent fuel - imports,Patent fuel,imports,1990,"Metric tons,  thousand",1.0,1.0,5550000.0
251,251,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2019,"Metric tons,  thousand",2.0,1.0,11100000.0
252,252,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2018,"Metric tons,  thousand",2.0,1.0,11100000.0
253,253,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2017,"Metric tons,  thousand",2.0,1.0,11100000.0
254,254,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2016,"Metric tons,  thousand",2.0,1.0,11100000.0
255,255,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2015,"Metric tons,  thousand",2.0,1.0,11100000.0
256,256,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2014,"Metric tons,  thousand",2.0,1.0,11100000.0
257,257,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2013,"Metric tons,  thousand",2.0,1.0,11100000.0
258,258,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2012,"Metric tons,  thousand",2.0,1.0,11100000.0
259,259,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2011,"Metric tons,  thousand",2.0,1.0,11100000.0
260,260,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2010,"Metric tons,  thousand",2.0,1.0,11100000.0
261,261,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2009,"Metric tons,  thousand",2.0,1.0,11100000.0
262,262,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2008,"Metric tons,  thousand",1.92,1.0,10656000.0
263,263,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2007,"Metric tons,  thousand",2.0,1.0,11100000.0
264,264,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2006,"Metric tons,  thousand",3.0,1.0,16650000.0
265,265,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2005,"Metric tons,  thousand",3.0,1.0,16650000.0
266,266,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2004,"Metric tons,  thousand",3.0,1.0,16650000.0
267,267,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2003,"Metric tons,  thousand",3.0,1.0,16650000.0
268,268,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2002,"Metric tons,  thousand",2.0,1.0,11100000.0
269,269,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2001,"Metric tons,  thousand",2.0,1.0,11100000.0
270,270,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2000,"Metric tons,  thousand",2.0,1.0,11100000.0
271,271,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1999,"Metric tons,  thousand",2.0,1.0,11100000.0
272,272,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1998,"Metric tons,  thousand",1.0,1.0,5550000.0
273,273,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1997,"Metric tons,  thousand",2.0,1.0,11100000.0
274,274,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1996,"Metric tons,  thousand",2.0,1.0,11100000.0
275,275,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1995,"Metric tons,  thousand",2.0,1.0,11100000.0
276,276,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1994,"Metric tons,  thousand",2.0,1.0,11100000.0
277,277,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1993,"Metric tons,  thousand",2.0,1.0,11100000.0
278,278,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1992,"Metric tons,  thousand",2.0,1.0,11100000.0
279,279,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1991,"Metric tons,  thousand",2.0,1.0,11100000.0
280,280,Bahamas,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1990,"Metric tons,  thousand",1.0,1.0,5550000.0
281,281,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",2.0,1.0,11100000.0
282,282,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",2.0,1.0,11100000.0
283,283,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",2.0,1.0,11100000.0
284,284,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",2.0,1.0,11100000.0
285,285,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",2.0,1.0,11100000.0
286,286,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",2.0,1.0,11100000.0
287,287,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",2.0,1.0,11100000.0
288,288,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",2.0,1.0,11100000.0
289,289,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",2.0,1.0,11100000.0
290,290,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",2.0,1.0,11100000.0
291,291,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",2.0,1.0,11100000.0
292,292,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",1.92,1.0,10656000.0
293,293,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",2.0,1.0,11100000.0
294,294,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",3.0,1.0,16650000.0
295,295,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",3.0,1.0,16650000.0
296,296,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",3.0,1.0,16650000.0
297,297,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",3.0,1.0,16650000.0
298,298,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",2.0,1.0,11100000.0
299,299,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",2.0,1.0,11100000.0
300,300,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2000,"Metric tons,  thousand",2.0,1.0,11100000.0
301,301,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1999,"Metric tons,  thousand",2.0,1.0,11100000.0
302,302,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1998,"Metric tons,  thousand",1.0,1.0,5550000.0
303,303,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1997,"Metric tons,  thousand",2.0,1.0,11100000.0
304,304,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",2.0,1.0,11100000.0
305,305,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",2.0,1.0,11100000.0
306,306,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",2.0,1.0,11100000.0
307,307,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",2.0,1.0,11100000.0
308,308,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",2.0,1.0,11100000.0
309,309,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1991,"Metric tons,  thousand",2.0,1.0,11100000.0
310,310,Bahamas,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",1.0,1.0,5550000.0
311,311,Bahamas,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",2.0,1.0,11100000.0
312,312,Bahamas,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",2.0,1.0,11100000.0
313,313,Bahamas,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",2.0,1.0,11100000.0
314,314,Bahamas,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",2.0,1.0,11100000.0
315,315,Bahamas,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",2.0,1.0,11100000.0
