,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
5868,5868,Romania,Coking coal - total energy supply,Coking coal,total energy supply,2005,"Metric tons,  thousand",2963.0,,23022510000.0
5869,5869,Romania,Coking coal - total energy supply,Coking coal,total energy supply,2004,"Metric tons,  thousand",2954.0,,22952580000.0
5870,5870,Romania,Coking coal - total energy supply,Coking coal,total energy supply,2003,"Metric tons,  thousand",2591.0,,20132070000.0
5871,5871,Romania,Coking coal - total energy supply,Coking coal,total energy supply,2002,"Metric tons,  thousand",3174.0,,24661980000.0
5872,5872,Romania,Coking coal - total energy supply,Coking coal,total energy supply,2001,"Metric tons,  thousand",2317.0,,18003090000.0
5873,5873,Romania,Coking coal - total energy supply,Coking coal,total energy supply,2000,"Metric tons,  thousand",2257.0,,17536890000.0
5874,5874,Romania,Coking coal - total energy supply,Coking coal,total energy supply,1999,"Metric tons,  thousand",2514.0,,19533780000.0
5875,5875,Romania,Coking coal - total energy supply,Coking coal,total energy supply,1998,"Metric tons,  thousand",4445.0,,34537650000.0
5876,5876,Romania,Coking coal - total energy supply,Coking coal,total energy supply,1997,"Metric tons,  thousand",4974.0,,38647980000.0
5877,5877,Romania,Coking coal - total energy supply,Coking coal,total energy supply,1996,"Metric tons,  thousand",4664.0,,36239280000.0
5878,5878,Romania,Coking coal - total energy supply,Coking coal,total energy supply,1995,"Metric tons,  thousand",5047.0,,39215190000.0
5879,5879,Romania,Coking coal - total energy supply,Coking coal,total energy supply,1994,"Metric tons,  thousand",4221.0,,32797170000.0
5880,5880,Romania,Coking coal - total energy supply,Coking coal,total energy supply,1993,"Metric tons,  thousand",3463.0,,26907510000.0
5881,5881,Romania,Coking coal - total energy supply,Coking coal,total energy supply,1992,"Metric tons,  thousand",5218.0,,40543860000.0
5882,5882,Romania,Coking coal - total energy supply,Coking coal,total energy supply,1991,"Metric tons,  thousand",2623.0,,20380710000.0
5883,5883,Romania,Coking coal - total energy supply,Coking coal,total energy supply,1990,"Metric tons,  thousand",5082.0,,39487140000.0
5884,5884,Romania,Coking coal - final consumption,Coking coal,final consumption,2019,"Metric tons,  thousand",1.679,,13045830.0
5885,5885,Romania,Coking coal - final consumption,Coking coal,final consumption,2018,"Metric tons,  thousand",7.063,,54879510.0
5886,5886,Romania,Coking coal - final consumption,Coking coal,final consumption,2017,"Metric tons,  thousand",8.194,,63667380.00000001
5887,5887,Romania,Coking coal - final consumption,Coking coal,final consumption,2016,"Metric tons,  thousand",10.0,,77700000.0
5888,5888,Romania,Coking coal - final consumption,Coking coal,final consumption,2015,"Metric tons,  thousand",14.0,,108780000.0
5889,5889,Romania,Coking coal - final consumption,Coking coal,final consumption,2014,"Metric tons,  thousand",21.0,,163170000.0
5890,5890,Romania,Coking coal - final consumption,Coking coal,final consumption,2013,"Metric tons,  thousand",60.0,,466200000.0
5891,5891,Romania,Coking coal - final consumption,Coking coal,final consumption,2012,"Metric tons,  thousand",63.0,,489510000.0
5892,5892,Romania,Coking coal - final consumption,Coking coal,final consumption,2011,"Metric tons,  thousand",125.0,,971250000.0
5893,5893,Romania,Coking coal - final consumption,Coking coal,final consumption,2010,"Metric tons,  thousand",56.0,,435120000.0
5894,5894,Romania,Coking coal - final consumption,Coking coal,final consumption,2009,"Metric tons,  thousand",31.0,,240870000.0
5895,5895,Romania,Coking coal - final consumption,Coking coal,final consumption,2008,"Metric tons,  thousand",30.0,,233100000.0
5896,5896,Romania,Coking coal - final consumption,Coking coal,final consumption,2007,"Metric tons,  thousand",71.0,,551670000.0
5897,5897,Romania,Coking coal - final consumption,Coking coal,final consumption,2006,"Metric tons,  thousand",132.0,,1025640000.0
5898,5898,Romania,Coking coal - final consumption,Coking coal,final consumption,2005,"Metric tons,  thousand",304.0,,2362080000.0
5899,5899,Romania,Coking coal - final consumption,Coking coal,final consumption,2004,"Metric tons,  thousand",267.0,,2074590000.0
5900,5900,Romania,Coking coal - final consumption,Coking coal,final consumption,2002,"Metric tons,  thousand",3.0,,23310000.0
5901,5901,Romania,Coking coal - final consumption,Coking coal,final consumption,2000,"Metric tons,  thousand",1.0,,7770000.0
5902,5902,Romania,Coking coal - final consumption,Coking coal,final consumption,1998,"Metric tons,  thousand",1.0,,7770000.0
5903,5903,Romania,Coking coal - final consumption,Coking coal,final consumption,1997,"Metric tons,  thousand",2.0,,15540000.0
5904,5904,Romania,Coking coal - final consumption,Coking coal,final consumption,1996,"Metric tons,  thousand",6.0,,46620000.0
5905,5905,Romania,Coking coal - final consumption,Coking coal,final consumption,1995,"Metric tons,  thousand",3.0,,23310000.0
5906,5906,Romania,Coking coal - final consumption,Coking coal,final consumption,1994,"Metric tons,  thousand",6.0,,46620000.0
5907,5907,Romania,Coking coal - final consumption,Coking coal,final consumption,1993,"Metric tons,  thousand",12.0,,93240000.0
5908,5908,Romania,Coking coal - final consumption,Coking coal,final consumption,1992,"Metric tons,  thousand",5.0,,38850000.0
5909,5909,Russian Federation,Coking coal - production,Coking coal,production,2019,"Metric tons,  thousand",97020.704,,753850870080.0
5910,5910,Russian Federation,Coking coal - production,Coking coal,production,2018,"Metric tons,  thousand",91640.0,,712042800000.0
5911,5911,Russian Federation,Coking coal - production,Coking coal,production,2017,"Metric tons,  thousand",86180.0,,669618600000.0
5912,5912,Russian Federation,Coking coal - production,Coking coal,production,2016,"Metric tons,  thousand",83764.0,,650846280000.0
5913,5913,Russian Federation,Coking coal - production,Coking coal,production,2015,"Metric tons,  thousand",82869.0,,643892130000.0
5914,5914,Russian Federation,Coking coal - production,Coking coal,production,2014,"Metric tons,  thousand",76318.0,,592990860000.0
5915,5915,Russian Federation,Coking coal - production,Coking coal,production,2013,"Metric tons,  thousand",73802.0,,573441540000.0
5916,5916,Russian Federation,Coking coal - production,Coking coal,production,2012,"Metric tons,  thousand",72768.0,,565407360000.0
5917,5917,Russian Federation,Coking coal - production,Coking coal,production,2011,"Metric tons,  thousand",65362.0,,507862740000.0
5918,5918,Russian Federation,Coking coal - production,Coking coal,production,2010,"Metric tons,  thousand",66884.0,,519688680000.0
5919,5919,Russian Federation,Coking coal - production,Coking coal,production,2009,"Metric tons,  thousand",59854.0,,465065580000.0
5920,5920,Russian Federation,Coking coal - production,Coking coal,production,2008,"Metric tons,  thousand",54402.0,,422703540000.0
5921,5921,Russian Federation,Coking coal - production,Coking coal,production,2007,"Metric tons,  thousand",57441.0,,446316570000.0
5922,5922,Russian Federation,Coking coal - production,Coking coal,production,2006,"Metric tons,  thousand",54027.0,,419789790000.0
5923,5923,Russian Federation,Coking coal - production,Coking coal,production,2005,"Metric tons,  thousand",55505.0,,431273850000.0
5924,5924,Russian Federation,Coking coal - production,Coking coal,production,2004,"Metric tons,  thousand",61143.0,,475081110000.0
5925,5925,Russian Federation,Coking coal - production,Coking coal,production,2003,"Metric tons,  thousand",56551.0,,439401270000.0
5926,5926,Russian Federation,Coking coal - production,Coking coal,production,2002,"Metric tons,  thousand",52257.0,,406036890000.0
5927,5927,Russian Federation,Coking coal - production,Coking coal,production,2001,"Metric tons,  thousand",53819.0,,418173630000.0
5928,5928,Russian Federation,Coking coal - production,Coking coal,production,2000,"Metric tons,  thousand",51035.0,,396541950000.0
5929,5929,Russian Federation,Coking coal - production,Coking coal,production,1999,"Metric tons,  thousand",54900.0,,426573000000.0
5930,5930,Russian Federation,Coking coal - production,Coking coal,production,1998,"Metric tons,  thousand",47732.0,,370877640000.0
5931,5931,Russian Federation,Coking coal - production,Coking coal,production,1997,"Metric tons,  thousand",48074.0,,373534980000.0
5932,5932,Russian Federation,Coking coal - production,Coking coal,production,1996,"Metric tons,  thousand",50743.0,,394273110000.0
5933,5933,Russian Federation,Coking coal - production,Coking coal,production,1995,"Metric tons,  thousand",55645.0,,432361650000.0
5934,5934,Russian Federation,Coking coal - production,Coking coal,production,1994,"Metric tons,  thousand",51942.0,,403589340000.0
5935,5935,Russian Federation,Coking coal - production,Coking coal,production,1993,"Metric tons,  thousand",57301.0,,445228770000.0
5936,5936,Russian Federation,Coking coal - production,Coking coal,production,1992,"Metric tons,  thousand",65331.0,,507621870000.0
5937,5937,Russian Federation,Coking coal - imports,Coking coal,imports,2019,"Metric tons,  thousand",713.0,,5540010000.0
5938,5938,Russian Federation,Coking coal - imports,Coking coal,imports,2018,"Metric tons,  thousand",749.0,,5819730000.0
5939,5939,Russian Federation,Coking coal - imports,Coking coal,imports,2017,"Metric tons,  thousand",978.0,,7599060000.0
5940,5940,Russian Federation,Coking coal - imports,Coking coal,imports,2016,"Metric tons,  thousand",633.0,,4918410000.0
5941,5941,Russian Federation,Coking coal - imports,Coking coal,imports,2015,"Metric tons,  thousand",771.0,,5990670000.0
5942,5942,Russian Federation,Coking coal - imports,Coking coal,imports,2014,"Metric tons,  thousand",1181.0,,9176370000.0
5943,5943,Russian Federation,Coking coal - imports,Coking coal,imports,2013,"Metric tons,  thousand",1846.0,,14343420000.0
5944,5944,Russian Federation,Coking coal - imports,Coking coal,imports,2012,"Metric tons,  thousand",1903.0,,14786310000.0
5945,5945,Russian Federation,Coking coal - imports,Coking coal,imports,2011,"Metric tons,  thousand",2485.0,,19308450000.0
5946,5946,Russian Federation,Coking coal - imports,Coking coal,imports,2010,"Metric tons,  thousand",847.0,,6581190000.0
5947,5947,Russian Federation,Coking coal - imports,Coking coal,imports,2009,"Metric tons,  thousand",225.0,,1748250000.0
5948,5948,Russian Federation,Coking coal - imports,Coking coal,imports,2008,"Metric tons,  thousand",1450.0,,11266500000.0
5949,5949,Russian Federation,Coking coal - imports,Coking coal,imports,2006,"Metric tons,  thousand",167.0,,1297590000.0
5950,5950,Russian Federation,Coking coal - imports,Coking coal,imports,2005,"Metric tons,  thousand",866.0,,6728820000.0
5951,5951,Russian Federation,Coking coal - imports,Coking coal,imports,2000,"Metric tons,  thousand",200.0,,1554000000.0
5952,5952,Russian Federation,Coking coal - imports,Coking coal,imports,1999,"Metric tons,  thousand",2.0,,15540000.0
5953,5953,Russian Federation,Coking coal - imports,Coking coal,imports,1998,"Metric tons,  thousand",292.0,,2268840000.0
5954,5954,Russian Federation,Coking coal - imports,Coking coal,imports,1997,"Metric tons,  thousand",1274.0,,9898980000.0
5955,5955,Russian Federation,Coking coal - imports,Coking coal,imports,1996,"Metric tons,  thousand",1708.0,,13271160000.0
5956,5956,Russian Federation,Coking coal - imports,Coking coal,imports,1995,"Metric tons,  thousand",2215.0,,17210550000.0
5957,5957,Russian Federation,Coking coal - imports,Coking coal,imports,1994,"Metric tons,  thousand",3237.0,,25151490000.0
5958,5958,Russian Federation,Coking coal - exports,Coking coal,exports,2019,"Metric tons,  thousand",24572.0,,190924440000.0
5959,5959,Russian Federation,Coking coal - exports,Coking coal,exports,2018,"Metric tons,  thousand",26434.0,,205392180000.0
5960,5960,Russian Federation,Coking coal - exports,Coking coal,exports,2017,"Metric tons,  thousand",22755.0,,176806350000.0
5961,5961,Russian Federation,Coking coal - exports,Coking coal,exports,2016,"Metric tons,  thousand",21743.0,,168943110000.0
5962,5962,Russian Federation,Coking coal - exports,Coking coal,exports,2015,"Metric tons,  thousand",18480.0,,143589600000.0
5963,5963,Russian Federation,Coking coal - exports,Coking coal,exports,2014,"Metric tons,  thousand",21082.0,,163807140000.0
5964,5964,Russian Federation,Coking coal - exports,Coking coal,exports,2013,"Metric tons,  thousand",21528.0,,167272560000.0
5965,5965,Russian Federation,Coking coal - exports,Coking coal,exports,2012,"Metric tons,  thousand",17732.0,,137777640000.0
5966,5966,Russian Federation,Coking coal - exports,Coking coal,exports,2011,"Metric tons,  thousand",14182.0,,110194140000.0
5967,5967,Russian Federation,Coking coal - exports,Coking coal,exports,2010,"Metric tons,  thousand",18030.0,,140093100000.0
5968,5968,Russian Federation,Coking coal - exports,Coking coal,exports,2009,"Metric tons,  thousand",13276.0,,103154520000.0
5969,5969,Russian Federation,Coking coal - exports,Coking coal,exports,2008,"Metric tons,  thousand",13614.0,,105780780000.0
5970,5970,Russian Federation,Coking coal - exports,Coking coal,exports,2007,"Metric tons,  thousand",10019.0,,77847630000.0
5971,5971,Russian Federation,Coking coal - exports,Coking coal,exports,2006,"Metric tons,  thousand",10007.0,,77754390000.0
5972,5972,Russian Federation,Coking coal - exports,Coking coal,exports,2005,"Metric tons,  thousand",9983.0,,77567910000.0
5973,5973,Russian Federation,Coking coal - exports,Coking coal,exports,2004,"Metric tons,  thousand",11935.0,,92734950000.0
5974,5974,Russian Federation,Coking coal - exports,Coking coal,exports,2003,"Metric tons,  thousand",9470.0,,73581900000.0
5975,5975,Russian Federation,Coking coal - exports,Coking coal,exports,2002,"Metric tons,  thousand",9196.0,,71452920000.0
5976,5976,Russian Federation,Coking coal - exports,Coking coal,exports,2001,"Metric tons,  thousand",14431.0,,112128870000.0
5977,5977,Russian Federation,Coking coal - exports,Coking coal,exports,2000,"Metric tons,  thousand",7300.0,,56721000000.0
5978,5978,Russian Federation,Coking coal - exports,Coking coal,exports,1999,"Metric tons,  thousand",6400.0,,49728000000.0
5979,5979,Russian Federation,Coking coal - exports,Coking coal,exports,1998,"Metric tons,  thousand",6440.0,,50038800000.0
5980,5980,Russian Federation,Coking coal - exports,Coking coal,exports,1997,"Metric tons,  thousand",8450.0,,65656500000.0
5981,5981,Russian Federation,Coking coal - exports,Coking coal,exports,1996,"Metric tons,  thousand",6538.0,,50800260000.0
5982,5982,Russian Federation,Coking coal - exports,Coking coal,exports,1995,"Metric tons,  thousand",8693.0,,67544610000.0
5983,5983,Russian Federation,Coking coal - exports,Coking coal,exports,1994,"Metric tons,  thousand",17367.0,,134941590000.0
5984,5984,Russian Federation,Coking coal - exports,Coking coal,exports,1993,"Metric tons,  thousand",6729.0,,52284330000.0
5985,5985,Russian Federation,Coking coal - exports,Coking coal,exports,1992,"Metric tons,  thousand",24322.0,,188981940000.0
5986,5986,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2013,"Metric tons,  thousand",1616.0,,12556320000.0
5987,5987,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2012,"Metric tons,  thousand",0.0,,0.0
5988,5988,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2011,"Metric tons,  thousand",0.0,,0.0
5989,5989,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2010,"Metric tons,  thousand",0.0,,0.0
5990,5990,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2009,"Metric tons,  thousand",-4.0,,-31080000.0
5991,5991,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2008,"Metric tons,  thousand",38.0,,295260000.0
5992,5992,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2007,"Metric tons,  thousand",893.0,,6938610000.0
5993,5993,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2006,"Metric tons,  thousand",-435.0,,-3379950000.0
5994,5994,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2005,"Metric tons,  thousand",1397.0,,10854690000.0
5995,5995,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2004,"Metric tons,  thousand",11.0,,85470000.0
5996,5996,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2003,"Metric tons,  thousand",824.0,,6402480000.0
5997,5997,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2002,"Metric tons,  thousand",-735.0,,-5710950000.0
5998,5998,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2001,"Metric tons,  thousand",799.0,,6208230000.0
5999,5999,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2000,"Metric tons,  thousand",-3.0,,-23310000.0
6000,6000,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,1999,"Metric tons,  thousand",-125.0,,-971250000.0
6001,6001,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,1998,"Metric tons,  thousand",-499.0,,-3877230000.0
6002,6002,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,1997,"Metric tons,  thousand",-158.0,,-1227660000.0
6003,6003,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,1996,"Metric tons,  thousand",-4533.0,,-35221410000.0
6004,6004,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,1995,"Metric tons,  thousand",-1502.0,,-11670540000.0
6005,6005,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,1993,"Metric tons,  thousand",1445.0,,11227650000.0
6006,6006,Russian Federation,Coking coal - transformation,Coking coal,transformation,2019,"Metric tons,  thousand",73161.704,,568466440080.0
6007,6007,Russian Federation,Coking coal - transformation,Coking coal,transformation,2018,"Metric tons,  thousand",65955.0,,512470350000.0
6008,6008,Russian Federation,Coking coal - transformation,Coking coal,transformation,2017,"Metric tons,  thousand",64403.0,,500411310000.0
6009,6009,Russian Federation,Coking coal - transformation,Coking coal,transformation,2016,"Metric tons,  thousand",62654.0,,486821580000.0
6010,6010,Russian Federation,Coking coal - transformation,Coking coal,transformation,2015,"Metric tons,  thousand",65160.0,,506293200000.0
6011,6011,Russian Federation,Coking coal - transformation,Coking coal,transformation,2014,"Metric tons,  thousand",56417.0,,438360090000.0
6012,6012,Russian Federation,Coking coal - transformation,Coking coal,transformation,2013,"Metric tons,  thousand",52504.0,,407956080000.0
6013,6013,Russian Federation,Coking coal - transformation,Coking coal,transformation,2012,"Metric tons,  thousand",56939.0,,442416030000.0
6014,6014,Russian Federation,Coking coal - transformation,Coking coal,transformation,2011,"Metric tons,  thousand",53665.0,,416977050000.0
6015,6015,Russian Federation,Coking coal - transformation,Coking coal,transformation,2010,"Metric tons,  thousand",49701.0,,386176770000.0
6016,6016,Russian Federation,Coking coal - transformation,Coking coal,transformation,2009,"Metric tons,  thousand",46807.0,,363690390000.0
6017,6017,Russian Federation,Coking coal - transformation,Coking coal,transformation,2008,"Metric tons,  thousand",42200.0,,327894000000.0
6018,6018,Russian Federation,Coking coal - transformation,Coking coal,transformation,2007,"Metric tons,  thousand",46529.0,,361530330000.0
6019,6019,Russian Federation,Coking coal - transformation,Coking coal,transformation,2006,"Metric tons,  thousand",44622.0,,346712940000.0
6020,6020,Russian Federation,Coking coal - transformation,Coking coal,transformation,2005,"Metric tons,  thousand",44991.0,,349580070000.0
6021,6021,Russian Federation,Coking coal - transformation,Coking coal,transformation,2004,"Metric tons,  thousand",49197.0,,382260690000.0
6022,6022,Russian Federation,Coking coal - transformation,Coking coal,transformation,2003,"Metric tons,  thousand",46257.0,,359416890000.0
6023,6023,Russian Federation,Coking coal - transformation,Coking coal,transformation,2002,"Metric tons,  thousand",43796.0,,340294920000.0
6024,6024,Russian Federation,Coking coal - transformation,Coking coal,transformation,2001,"Metric tons,  thousand",43719.0,,339696630000.0
6025,6025,Russian Federation,Coking coal - transformation,Coking coal,transformation,2000,"Metric tons,  thousand",42072.0,,326899440000.0
6026,6026,Russian Federation,Coking coal - transformation,Coking coal,transformation,1999,"Metric tons,  thousand",41741.0,,324327570000.0
6027,6027,Russian Federation,Coking coal - transformation,Coking coal,transformation,1998,"Metric tons,  thousand",35967.0,,279463590000.0
6028,6028,Russian Federation,Coking coal - transformation,Coking coal,transformation,1997,"Metric tons,  thousand",40066.0,,311312820000.0
6029,6029,Russian Federation,Coking coal - transformation,Coking coal,transformation,1996,"Metric tons,  thousand",38498.0,,299129460000.0
6030,6030,Russian Federation,Coking coal - transformation,Coking coal,transformation,1995,"Metric tons,  thousand",42000.0,,326340000000.0
6031,6031,Russian Federation,Coking coal - transformation,Coking coal,transformation,1994,"Metric tons,  thousand",37795.0,,293667150000.0
6032,6032,Russian Federation,Coking coal - transformation,Coking coal,transformation,1993,"Metric tons,  thousand",42504.0,,330256080000.0
6033,6033,Russian Federation,Coking coal - transformation,Coking coal,transformation,1992,"Metric tons,  thousand",48902.0,,379968540000.0
6034,6034,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2019,"Metric tons,  thousand",73161.704,,568466440080.0
6035,6035,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2018,"Metric tons,  thousand",65955.0,,512470350000.0
6036,6036,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2017,"Metric tons,  thousand",64403.0,,500411310000.0
6037,6037,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2016,"Metric tons,  thousand",62654.0,,486821580000.0
6038,6038,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2015,"Metric tons,  thousand",65160.0,,506293200000.0
6039,6039,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2014,"Metric tons,  thousand",56417.0,,438360090000.0
6040,6040,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2013,"Metric tons,  thousand",52504.0,,407956080000.0
6041,6041,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2012,"Metric tons,  thousand",56939.0,,442416030000.0
6042,6042,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2011,"Metric tons,  thousand",53665.0,,416977050000.0
6043,6043,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2010,"Metric tons,  thousand",49701.0,,386176770000.0
6044,6044,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2009,"Metric tons,  thousand",46807.0,,363690390000.0
6045,6045,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2008,"Metric tons,  thousand",42200.0,,327894000000.0
6046,6046,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2007,"Metric tons,  thousand",46529.0,,361530330000.0
6047,6047,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2006,"Metric tons,  thousand",44622.0,,346712940000.0
6048,6048,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2005,"Metric tons,  thousand",44991.0,,349580070000.0
6049,6049,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2004,"Metric tons,  thousand",49197.0,,382260690000.0
6050,6050,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2003,"Metric tons,  thousand",46257.0,,359416890000.0
6051,6051,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2002,"Metric tons,  thousand",43796.0,,340294920000.0
6052,6052,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2001,"Metric tons,  thousand",43719.0,,339696630000.0
6053,6053,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2000,"Metric tons,  thousand",42072.0,,326899440000.0
6054,6054,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1999,"Metric tons,  thousand",41741.0,,324327570000.0
6055,6055,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1998,"Metric tons,  thousand",35967.0,,279463590000.0
6056,6056,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1997,"Metric tons,  thousand",40066.0,,311312820000.0
6057,6057,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1996,"Metric tons,  thousand",38498.0,,299129460000.0
6058,6058,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1995,"Metric tons,  thousand",42000.0,,326340000000.0
6059,6059,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1994,"Metric tons,  thousand",37795.0,,293667150000.0
6060,6060,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1993,"Metric tons,  thousand",42504.0,,330256080000.0
6061,6061,Russian Federation,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1992,"Metric tons,  thousand",48902.0,,379968540000.0
6062,6062,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2019,"Metric tons,  thousand",73161.704,,568466440080.0
6063,6063,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2018,"Metric tons,  thousand",65955.0,,512470350000.0
6064,6064,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2017,"Metric tons,  thousand",64403.0,,500411310000.0
6065,6065,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2016,"Metric tons,  thousand",62654.0,,486821580000.0
6066,6066,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2015,"Metric tons,  thousand",65160.0,,506293200000.0
6067,6067,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2014,"Metric tons,  thousand",56417.0,,438360090000.0
6068,6068,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2013,"Metric tons,  thousand",52504.0,,407956080000.0
6069,6069,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2012,"Metric tons,  thousand",56939.0,,442416030000.0
6070,6070,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2011,"Metric tons,  thousand",53665.0,,416977050000.0
6071,6071,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2010,"Metric tons,  thousand",49701.0,,386176770000.0
6072,6072,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2009,"Metric tons,  thousand",46807.0,,363690390000.0
6073,6073,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2008,"Metric tons,  thousand",42200.0,,327894000000.0
6074,6074,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2007,"Metric tons,  thousand",46529.0,,361530330000.0
6075,6075,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2006,"Metric tons,  thousand",44622.0,,346712940000.0
6076,6076,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2005,"Metric tons,  thousand",44991.0,,349580070000.0
6077,6077,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2004,"Metric tons,  thousand",49197.0,,382260690000.0
6078,6078,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2003,"Metric tons,  thousand",46257.0,,359416890000.0
6079,6079,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2002,"Metric tons,  thousand",43796.0,,340294920000.0
6080,6080,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2001,"Metric tons,  thousand",38589.0,,299836530000.0
6081,6081,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,2000,"Metric tons,  thousand",43938.0,,341398260000.0
6082,6082,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,1999,"Metric tons,  thousand",48627.0,,377831790000.0
6083,6083,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,1998,"Metric tons,  thousand",42083.0,,326984910000.0
6084,6084,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,1997,"Metric tons,  thousand",41056.0,,319005120000.0
6085,6085,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,1996,"Metric tons,  thousand",50446.0,,391965420000.0
6086,6086,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,1995,"Metric tons,  thousand",50669.0,,393698130000.0
6087,6087,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,1994,"Metric tons,  thousand",37812.0,,293799240000.0
6088,6088,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,1993,"Metric tons,  thousand",49127.0,,381716790000.0
6089,6089,Russian Federation,Coking coal - total energy supply,Coking coal,total energy supply,1992,"Metric tons,  thousand",41009.0,,318639930000.0
6090,6090,Slovakia,Coking coal - imports,Coking coal,imports,2020,"Metric tons,  thousand",1904.0,,14794080000.0
6091,6091,Slovakia,Coking coal - imports,Coking coal,imports,2019,"Metric tons,  thousand",2352.0,,18275040000.0
6092,6092,Slovakia,Coking coal - imports,Coking coal,imports,2018,"Metric tons,  thousand",2698.0,,20963460000.0
