,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
209,209,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2010,"Metric tons,  thousand",12526.0,,152817200000.0
210,210,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2009,"Metric tons,  thousand",10212.0,,124586400000.0
211,211,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2008,"Metric tons,  thousand",8976.0,,109507200000.0
212,212,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2007,"Metric tons,  thousand",8909.0,,108689800000.0
213,213,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2006,"Metric tons,  thousand",8547.0,,104273400000.0
214,214,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2005,"Metric tons,  thousand",9837.0,,120011400000.0
215,215,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2004,"Metric tons,  thousand",10354.0,,126318800000.0
216,216,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2003,"Metric tons,  thousand",10641.0,,129820200000.0
217,217,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2002,"Metric tons,  thousand",10911.0,,133114200000.0
218,218,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2001,"Metric tons,  thousand",9534.0,,116314800000.0
219,219,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2000,"Metric tons,  thousand",9767.0,,119157400000.0
220,220,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1999,"Metric tons,  thousand",11999.0,,146387800000.0
221,221,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1998,"Metric tons,  thousand",9889.0,,120645800000.0
222,222,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1997,"Metric tons,  thousand",8186.0,,99869200000.0
223,223,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1996,"Metric tons,  thousand",6039.0,,73675800000.0
224,224,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1995,"Metric tons,  thousand",5609.0,,68429800000.0
225,225,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1994,"Metric tons,  thousand",6569.0,,80141800000.0
226,226,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1993,"Metric tons,  thousand",5681.0,,69308200000.0
227,227,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1992,"Metric tons,  thousand",5530.0,,67466000000.0
228,228,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1991,"Metric tons,  thousand",5280.0,,64416000000.0
229,229,Algeria,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1990,"Metric tons,  thousand",4533.0,,55302600000.0
230,230,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2019,"Metric tons,  thousand",4478.332,,54635650400.00001
231,231,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2018,"Metric tons,  thousand",4091.336,,49914299200.0
232,232,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2017,"Metric tons,  thousand",3962.073,,48337290600.0
233,233,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2016,"Metric tons,  thousand",904.366,,11033265200.0
234,234,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2015,"Metric tons,  thousand",0.0,,0.0
235,235,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2014,"Metric tons,  thousand",348.287,,4249101399.9999995
236,236,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2013,"Metric tons,  thousand",677.0,,8259400000.0
237,237,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2012,"Metric tons,  thousand",568.0,,6929600000.0
238,238,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2011,"Metric tons,  thousand",566.0,,6905200000.0
239,239,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2010,"Metric tons,  thousand",535.0,,6527000000.0
240,240,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2009,"Metric tons,  thousand",624.0,,7612800000.0
241,241,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2008,"Metric tons,  thousand",683.0,,8332600000.0
242,242,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2007,"Metric tons,  thousand",683.0,,8332600000.0
243,243,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2006,"Metric tons,  thousand",624.0,,7612800000.0
244,244,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2005,"Metric tons,  thousand",132.0,,1610400000.0
245,245,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2004,"Metric tons,  thousand",119.0,,1451800000.0
246,246,Angola,Natural gas liquids - Exports,Natural gas liquids,Exports,2019,"Metric tons,  thousand",4282.499,,52246487800.0
247,247,Angola,Natural gas liquids - Exports,Natural gas liquids,Exports,2018,"Metric tons,  thousand",4341.05,,52960810000.0
248,248,Angola,Natural gas liquids - Exports,Natural gas liquids,Exports,2017,"Metric tons,  thousand",3803.468,,46402309600.0
249,249,Angola,Natural gas liquids - Exports,Natural gas liquids,Exports,2016,"Metric tons,  thousand",809.886,,9880609200.0
250,250,Angola,Natural gas liquids - Exports,Natural gas liquids,Exports,2015,"Metric tons,  thousand",0.0,,0.0
251,251,Angola,Natural gas liquids - Exports,Natural gas liquids,Exports,2014,"Metric tons,  thousand",325.925,,3976285000.0
252,252,Angola,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2019,"Metric tons,  thousand",-179.133,1.0,-2185422600.0
253,253,Angola,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2018,"Metric tons,  thousand",-991.0,1.0,-12090200000.0
254,254,Angola,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2017,"Metric tons,  thousand",-617.0,1.0,-7527400000.0
255,255,Angola,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2016,"Metric tons,  thousand",-130.0,1.0,-1586000000.0
256,256,Angola,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2015,"Metric tons,  thousand",0.0,1.0,0.0
257,257,Angola,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2014,"Metric tons,  thousand",-65.0,1.0,-793000000.0
258,258,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2019,"Metric tons,  thousand",1056.765,,12892533000.000002
259,259,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2018,"Metric tons,  thousand",821.737,,10025191400.0
260,260,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2017,"Metric tons,  thousand",940.996,,11480151200.0
261,261,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2016,"Metric tons,  thousand",224.962,,2744536400.0
262,262,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2015,"Metric tons,  thousand",0.0,,0.0
263,263,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2014,"Metric tons,  thousand",87.406,,1066353200.0000001
264,264,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2013,"Metric tons,  thousand",677.0,,8259400000.0
265,265,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2012,"Metric tons,  thousand",568.0,,6929600000.0
266,266,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2011,"Metric tons,  thousand",566.0,,6905200000.0
267,267,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2010,"Metric tons,  thousand",535.0,,6527000000.0
268,268,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2009,"Metric tons,  thousand",624.0,,7612800000.0
269,269,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2008,"Metric tons,  thousand",683.0,,8332600000.0
270,270,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2007,"Metric tons,  thousand",683.0,,8332600000.0
271,271,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2006,"Metric tons,  thousand",624.0,,7612800000.0
272,272,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2005,"Metric tons,  thousand",132.0,,1610400000.0
273,273,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2004,"Metric tons,  thousand",119.0,,1451800000.0
274,274,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2019,"Metric tons,  thousand",1056.765,,12892533000.000002
275,275,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2018,"Metric tons,  thousand",821.737,,10025191400.0
276,276,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2017,"Metric tons,  thousand",940.996,,11480151200.0
277,277,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2016,"Metric tons,  thousand",224.962,,2744536400.0
278,278,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2015,"Metric tons,  thousand",0.0,,0.0
279,279,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2014,"Metric tons,  thousand",87.406,,1066353200.0000001
280,280,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2013,"Metric tons,  thousand",677.0,,8259400000.0
281,281,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2012,"Metric tons,  thousand",568.0,,6929600000.0
282,282,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2011,"Metric tons,  thousand",566.0,,6905200000.0
283,283,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2010,"Metric tons,  thousand",535.0,,6527000000.0
284,284,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2009,"Metric tons,  thousand",624.0,,7612800000.0
285,285,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2008,"Metric tons,  thousand",683.0,,8332600000.0
286,286,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2007,"Metric tons,  thousand",683.0,,8332600000.0
287,287,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2006,"Metric tons,  thousand",624.0,,7612800000.0
288,288,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2005,"Metric tons,  thousand",132.0,,1610400000.0
289,289,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2004,"Metric tons,  thousand",119.0,,1451800000.0
290,290,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2019,"Metric tons,  thousand",195.833000000001,,2389162600.000012
291,291,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2018,"Metric tons,  thousand",-249.714,,-3046510800.0
292,292,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2017,"Metric tons,  thousand",158.605,,1934980999.9999998
293,293,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2016,"Metric tons,  thousand",94.48,,1152656000.0
294,294,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2015,"Metric tons,  thousand",0.0,,0.0
295,295,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2014,"Metric tons,  thousand",22.362,,272816400.0
296,296,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2013,"Metric tons,  thousand",677.0,,8259400000.0
297,297,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2012,"Metric tons,  thousand",568.0,,6929600000.0
298,298,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2011,"Metric tons,  thousand",566.0,,6905200000.0
299,299,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2010,"Metric tons,  thousand",535.0,,6527000000.0
300,300,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2009,"Metric tons,  thousand",624.0,,7612800000.0
301,301,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2008,"Metric tons,  thousand",683.0,,8332600000.0
302,302,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2007,"Metric tons,  thousand",683.0,,8332600000.0
303,303,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2006,"Metric tons,  thousand",624.0,,7612800000.0
304,304,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2005,"Metric tons,  thousand",132.0,,1610400000.0
305,305,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2004,"Metric tons,  thousand",119.0,,1451800000.0
306,306,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2019,"Metric tons,  thousand",4106.0,,50093200000.0
307,307,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2018,"Metric tons,  thousand",3859.0,,47079800000.0
308,308,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2017,"Metric tons,  thousand",3435.0,,41907000000.0
309,309,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2016,"Metric tons,  thousand",3478.0,,42431600000.0
310,310,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2015,"Metric tons,  thousand",3547.0,,43273400000.0
311,311,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2014,"Metric tons,  thousand",3209.0,,39149800000.0
312,312,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2013,"Metric tons,  thousand",3236.0,,39479200000.0
313,313,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2012,"Metric tons,  thousand",3162.0,,38576400000.0
314,314,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2011,"Metric tons,  thousand",3004.0,,36648800000.0
315,315,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2010,"Metric tons,  thousand",3603.0,,43956600000.0
316,316,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2009,"Metric tons,  thousand",3510.0,,42822000000.0
