,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
211,211,Algeria,Refinery gas - Production,Refinery gas,Production,1996,"Metric tons,  thousand",311.0,,4229600000.0
212,212,Algeria,Refinery gas - Production,Refinery gas,Production,1995,"Metric tons,  thousand",294.0,,3998400000.0
213,213,Algeria,Refinery gas - Production,Refinery gas,Production,1994,"Metric tons,  thousand",304.0,,4134400000.0
214,214,Algeria,Refinery gas - Production,Refinery gas,Production,1993,"Metric tons,  thousand",287.0,,3903200000.0
215,215,Algeria,Refinery gas - Production,Refinery gas,Production,1992,"Metric tons,  thousand",283.0,,3848800000.0
216,216,Algeria,Refinery gas - Production,Refinery gas,Production,1991,"Metric tons,  thousand",285.0,,3876000000.0
217,217,Algeria,Refinery gas - Production,Refinery gas,Production,1990,"Metric tons,  thousand",285.0,,3876000000.0
218,218,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2015,"Metric tons,  thousand",350.0,,4760000000.0
219,219,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2014,"Metric tons,  thousand",363.0,,4936800000.0
220,220,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2013,"Metric tons,  thousand",296.0,,4025600000.0
221,221,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2012,"Metric tons,  thousand",273.0,,3712800000.0
222,222,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2011,"Metric tons,  thousand",304.0,,4134400000.0
223,223,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2010,"Metric tons,  thousand",315.0,,4284000000.0
224,224,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2009,"Metric tons,  thousand",309.0,,4202400000.0
225,225,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2008,"Metric tons,  thousand",308.0,,4188800000.0
226,226,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2007,"Metric tons,  thousand",275.0,,3740000000.0
227,227,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2006,"Metric tons,  thousand",263.0,,3576800000.0
228,228,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2005,"Metric tons,  thousand",316.0,,4297600000.0
229,229,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2004,"Metric tons,  thousand",321.0,,4365600000.0
230,230,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2003,"Metric tons,  thousand",283.0,,3848800000.0
231,231,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2002,"Metric tons,  thousand",288.0,,3916800000.0
232,232,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2001,"Metric tons,  thousand",279.0,,3794400000.0
233,233,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2000,"Metric tons,  thousand",282.0,,3835200000.0
234,234,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1999,"Metric tons,  thousand",285.0,,3876000000.0
235,235,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1998,"Metric tons,  thousand",310.0,,4216000000.0
236,236,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1997,"Metric tons,  thousand",291.0,,3957600000.0
237,237,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1996,"Metric tons,  thousand",311.0,,4229600000.0
238,238,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1995,"Metric tons,  thousand",294.0,,3998400000.0
239,239,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1994,"Metric tons,  thousand",304.0,,4134400000.0
240,240,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1993,"Metric tons,  thousand",287.0,,3903200000.0
241,241,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1992,"Metric tons,  thousand",283.0,,3848800000.0
242,242,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1991,"Metric tons,  thousand",285.0,,3876000000.0
243,243,Algeria,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1990,"Metric tons,  thousand",285.0,,3876000000.0
244,244,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2015,"Metric tons,  thousand",350.0,,4760000000.0
245,245,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2014,"Metric tons,  thousand",363.0,,4936800000.0
246,246,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2013,"Metric tons,  thousand",296.0,,4025600000.0
247,247,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2012,"Metric tons,  thousand",273.0,,3712800000.0
248,248,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2011,"Metric tons,  thousand",304.0,,4134400000.0
249,249,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2010,"Metric tons,  thousand",315.0,,4284000000.0
250,250,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2009,"Metric tons,  thousand",309.0,,4202400000.0
251,251,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2008,"Metric tons,  thousand",308.0,,4188800000.0
252,252,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2007,"Metric tons,  thousand",275.0,,3740000000.0
253,253,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2006,"Metric tons,  thousand",263.0,,3576800000.0
254,254,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2005,"Metric tons,  thousand",316.0,,4297600000.0
255,255,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2004,"Metric tons,  thousand",321.0,,4365600000.0
256,256,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2003,"Metric tons,  thousand",283.0,,3848800000.0
257,257,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2002,"Metric tons,  thousand",288.0,,3916800000.0
258,258,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2001,"Metric tons,  thousand",279.0,,3794400000.0
259,259,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2000,"Metric tons,  thousand",282.0,,3835200000.0
260,260,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1999,"Metric tons,  thousand",285.0,,3876000000.0
261,261,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1998,"Metric tons,  thousand",310.0,,4216000000.0
262,262,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1997,"Metric tons,  thousand",291.0,,3957600000.0
263,263,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1996,"Metric tons,  thousand",311.0,,4229600000.0
264,264,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1995,"Metric tons,  thousand",294.0,,3998400000.0
265,265,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1994,"Metric tons,  thousand",304.0,,4134400000.0
266,266,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1993,"Metric tons,  thousand",287.0,,3903200000.0
267,267,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1992,"Metric tons,  thousand",283.0,,3848800000.0
268,268,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1991,"Metric tons,  thousand",285.0,,3876000000.0
269,269,Algeria,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1990,"Metric tons,  thousand",285.0,,3876000000.0
270,270,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2015,"Metric tons,  thousand",350.0,,4760000000.0
271,271,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2014,"Metric tons,  thousand",363.0,,4936800000.0
272,272,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2013,"Metric tons,  thousand",296.0,,4025600000.0
273,273,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2012,"Metric tons,  thousand",273.0,,3712800000.0
274,274,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2011,"Metric tons,  thousand",304.0,,4134400000.0
275,275,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2010,"Metric tons,  thousand",315.0,,4284000000.0
276,276,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2009,"Metric tons,  thousand",309.0,,4202400000.0
277,277,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2008,"Metric tons,  thousand",308.0,,4188800000.0
278,278,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2007,"Metric tons,  thousand",275.0,,3740000000.0
279,279,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2006,"Metric tons,  thousand",263.0,,3576800000.0
280,280,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2005,"Metric tons,  thousand",316.0,,4297600000.0
281,281,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2004,"Metric tons,  thousand",321.0,,4365600000.0
282,282,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2003,"Metric tons,  thousand",283.0,,3848800000.0
283,283,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2002,"Metric tons,  thousand",288.0,,3916800000.0
284,284,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2001,"Metric tons,  thousand",279.0,,3794400000.0
285,285,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2000,"Metric tons,  thousand",282.0,,3835200000.0
286,286,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1999,"Metric tons,  thousand",285.0,,3876000000.0
287,287,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1998,"Metric tons,  thousand",310.0,,4216000000.0
288,288,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1997,"Metric tons,  thousand",291.0,,3957600000.0
289,289,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1996,"Metric tons,  thousand",311.0,,4229600000.0
290,290,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1995,"Metric tons,  thousand",294.0,,3998400000.0
291,291,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1994,"Metric tons,  thousand",304.0,,4134400000.0
292,292,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1993,"Metric tons,  thousand",287.0,,3903200000.0
293,293,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1992,"Metric tons,  thousand",283.0,,3848800000.0
294,294,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1991,"Metric tons,  thousand",285.0,,3876000000.0
295,295,Algeria,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1990,"Metric tons,  thousand",285.0,,3876000000.0
296,296,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2015,"Metric tons,  thousand",350.0,,4760000000.0
297,297,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2014,"Metric tons,  thousand",363.0,,4936800000.0
298,298,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2013,"Metric tons,  thousand",296.0,,4025600000.0
299,299,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2012,"Metric tons,  thousand",273.0,,3712800000.0
300,300,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2011,"Metric tons,  thousand",304.0,,4134400000.0
301,301,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2010,"Metric tons,  thousand",315.0,,4284000000.0
302,302,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2009,"Metric tons,  thousand",309.0,,4202400000.0
303,303,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2008,"Metric tons,  thousand",308.0,,4188800000.0
304,304,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2007,"Metric tons,  thousand",275.0,,3740000000.0
305,305,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2006,"Metric tons,  thousand",263.0,,3576800000.0
306,306,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2005,"Metric tons,  thousand",316.0,,4297600000.0
307,307,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2004,"Metric tons,  thousand",321.0,,4365600000.0
308,308,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2003,"Metric tons,  thousand",283.0,,3848800000.0
309,309,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2002,"Metric tons,  thousand",288.0,,3916800000.0
310,310,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2001,"Metric tons,  thousand",279.0,,3794400000.0
311,311,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2000,"Metric tons,  thousand",282.0,,3835200000.0
312,312,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1999,"Metric tons,  thousand",285.0,,3876000000.0
313,313,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1998,"Metric tons,  thousand",310.0,,4216000000.0
314,314,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1997,"Metric tons,  thousand",291.0,,3957600000.0
315,315,Algeria,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1996,"Metric tons,  thousand",311.0,,4229600000.0
