,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
617,617,Czechia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2005,"Metric tons,  thousand",263.0,,2630000000.0
618,618,Czechia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2004,"Metric tons,  thousand",259.0,,2590000000.0
619,619,Czechia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2003,"Metric tons,  thousand",136.0,,1360000000.0
620,620,Czechia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2002,"Metric tons,  thousand",136.0,,1360000000.0
621,621,Czechia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2001,"Metric tons,  thousand",177.0,,1770000000.0
622,622,Czechia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2000,"Metric tons,  thousand",206.0,,2060000000.0
623,623,Czechia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1999,"Metric tons,  thousand",175.0,,1750000000.0
624,624,Czechia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1998,"Metric tons,  thousand",216.0,,2160000000.0
625,625,Czechia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1997,"Metric tons,  thousand",235.0,,2350000000.0
626,626,Czechia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1995,"Metric tons,  thousand",80.0,,800000000.0
627,627,Czechia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1994,"Metric tons,  thousand",93.0,,930000000.0
628,628,Czechia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1993,"Metric tons,  thousand",104.0,,1040000000.0
629,629,Czechia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1992,"Metric tons,  thousand",110.0,,1100000000.0
630,630,Denmark,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2020,"Metric tons,  thousand",9.0,,90000000.0
631,631,Denmark,Other hydrocarbons - imports,Other hydrocarbons,imports,2004,"Metric tons,  thousand",0.0,,0.0
632,632,Denmark,Other hydrocarbons - imports,Other hydrocarbons,imports,2003,"Metric tons,  thousand",0.0,,0.0
633,633,Denmark,Other hydrocarbons - imports,Other hydrocarbons,imports,2002,"Metric tons,  thousand",707.0,,7070000000.0
634,634,Denmark,Other hydrocarbons - imports,Other hydrocarbons,imports,2001,"Metric tons,  thousand",1211.0,,12110000000.0
635,635,Denmark,Other hydrocarbons - imports,Other hydrocarbons,imports,2000,"Metric tons,  thousand",1214.0,,12140000000.0
636,636,Denmark,Other hydrocarbons - imports,Other hydrocarbons,imports,1999,"Metric tons,  thousand",1199.0,,11990000000.0
637,637,Denmark,Other hydrocarbons - imports,Other hydrocarbons,imports,1998,"Metric tons,  thousand",1199.0,,11990000000.0
638,638,Denmark,Other hydrocarbons - imports,Other hydrocarbons,imports,1997,"Metric tons,  thousand",1501.0,,15010000000.0
639,639,Denmark,Other hydrocarbons - imports,Other hydrocarbons,imports,1996,"Metric tons,  thousand",1310.0,,13100000000.0
640,640,Denmark,Other hydrocarbons - imports,Other hydrocarbons,imports,1995,"Metric tons,  thousand",885.0,,8850000000.0
641,641,Denmark,Other hydrocarbons - exports,Other hydrocarbons,exports,1995,"Metric tons,  thousand",59.0,,590000000.0
642,642,Denmark,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2004,"Metric tons,  thousand",-2.0,,-20000000.0
643,643,Denmark,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2003,"Metric tons,  thousand",-70.0,,-700000000.0
644,644,Denmark,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2002,"Metric tons,  thousand",-151.0,,-1510000000.0
645,645,Denmark,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2001,"Metric tons,  thousand",116.0,,1160000000.0
646,646,Denmark,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2000,"Metric tons,  thousand",-21.0,,-210000000.0
647,647,Denmark,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,1999,"Metric tons,  thousand",-41.0,,-410000000.0
648,648,Denmark,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,1998,"Metric tons,  thousand",24.0,,240000000.0
649,649,Denmark,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,1997,"Metric tons,  thousand",36.0,,360000000.0
650,650,Denmark,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,1996,"Metric tons,  thousand",-7.0,,-70000000.0
651,651,Denmark,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,1995,"Metric tons,  thousand",116.0,,1160000000.0
652,652,Denmark,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2020,"Metric tons,  thousand",9.0,,90000000.0
653,653,Denmark,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2004,"Metric tons,  thousand",1.0,,10000000.0
654,654,Denmark,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2003,"Metric tons,  thousand",1.0,,10000000.0
655,655,Denmark,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2002,"Metric tons,  thousand",-3.0,,-30000000.0
656,656,Denmark,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2001,"Metric tons,  thousand",1.0,,10000000.0
657,657,Denmark,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2000,"Metric tons,  thousand",-1.0,,-10000000.0
658,658,Denmark,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1999,"Metric tons,  thousand",0.0,,0.0
659,659,Denmark,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1998,"Metric tons,  thousand",5.0,,50000000.0
660,660,Denmark,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1997,"Metric tons,  thousand",5.0,,50000000.0
661,661,Denmark,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1996,"Metric tons,  thousand",5.0,,50000000.0
662,662,Denmark,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1995,"Metric tons,  thousand",2.0,,20000000.0
663,663,Denmark,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2004,"Metric tons,  thousand",1.0,,10000000.0
664,664,Denmark,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2003,"Metric tons,  thousand",69.0,,690000000.0
665,665,Denmark,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2002,"Metric tons,  thousand",861.0,,8610000000.0
666,666,Denmark,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2001,"Metric tons,  thousand",1094.0,,10940000000.0
667,667,Denmark,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2000,"Metric tons,  thousand",1236.0,,12360000000.0
668,668,Denmark,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1999,"Metric tons,  thousand",1240.0,,12400000000.0
669,669,Denmark,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1998,"Metric tons,  thousand",1170.0,,11700000000.0
670,670,Denmark,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1997,"Metric tons,  thousand",1460.0,,14600000000.0
671,671,Denmark,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1996,"Metric tons,  thousand",1312.0,,13120000000.0
672,672,Denmark,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1995,"Metric tons,  thousand",708.0,,7080000000.0
673,673,Denmark,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",1.0,,10000000.0
674,674,Denmark,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",69.0,,690000000.0
675,675,Denmark,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",861.0,,8610000000.0
676,676,Denmark,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2001,"Metric tons,  thousand",1094.0,,10940000000.0
677,677,Denmark,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2000,"Metric tons,  thousand",1236.0,,12360000000.0
678,678,Denmark,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1999,"Metric tons,  thousand",1240.0,,12400000000.0
679,679,Denmark,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1998,"Metric tons,  thousand",1170.0,,11700000000.0
680,680,Denmark,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",1460.0,,14600000000.0
681,681,Denmark,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1996,"Metric tons,  thousand",1312.0,,13120000000.0
682,682,Denmark,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",708.0,,7080000000.0
683,683,Denmark,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2004,"Metric tons,  thousand",1.0,,10000000.0
684,684,Denmark,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2003,"Metric tons,  thousand",69.0,,690000000.0
685,685,Denmark,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2002,"Metric tons,  thousand",861.0,,8610000000.0
686,686,Denmark,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2001,"Metric tons,  thousand",1094.0,,10940000000.0
687,687,Denmark,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2000,"Metric tons,  thousand",1236.0,,12360000000.0
688,688,Denmark,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1999,"Metric tons,  thousand",1240.0,,12400000000.0
689,689,Denmark,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1998,"Metric tons,  thousand",1170.0,,11700000000.0
690,690,Denmark,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1997,"Metric tons,  thousand",1460.0,,14600000000.0
691,691,Denmark,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1996,"Metric tons,  thousand",1312.0,,13120000000.0
692,692,Denmark,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1995,"Metric tons,  thousand",708.0,,7080000000.0
693,693,Denmark,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2020,"Metric tons,  thousand",9.0,,90000000.0
694,694,Denmark,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2004,"Metric tons,  thousand",2.0,,20000000.0
695,695,Denmark,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2003,"Metric tons,  thousand",70.0,,700000000.0
696,696,Denmark,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2002,"Metric tons,  thousand",858.0,,8580000000.0
697,697,Denmark,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2001,"Metric tons,  thousand",1095.0,,10950000000.0
698,698,Denmark,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2000,"Metric tons,  thousand",1235.0,,12350000000.0
699,699,Denmark,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1999,"Metric tons,  thousand",1240.0,,12400000000.0
700,700,Denmark,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1998,"Metric tons,  thousand",1175.0,,11750000000.0
701,701,Denmark,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1997,"Metric tons,  thousand",1465.0,,14650000000.0
702,702,Denmark,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1996,"Metric tons,  thousand",1317.0,,13170000000.0
703,703,Denmark,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1995,"Metric tons,  thousand",710.0,,7100000000.0
704,704,Estonia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2020,"Metric tons,  thousand",1241.5,,12415000000.0
705,705,Estonia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2019,"Metric tons,  thousand",1159.0,,11590000000.0
706,706,Estonia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2018,"Metric tons,  thousand",1111.0,,11110000000.0
707,707,Estonia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2017,"Metric tons,  thousand",1016.0,,10160000000.0
708,708,Estonia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2016,"Metric tons,  thousand",724.0,,7240000000.0
709,709,Estonia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2015,"Metric tons,  thousand",854.0,,8540000000.0
710,710,Estonia,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2014,"Metric tons,  thousand",697.0,,6970000000.0
